Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, um , the ,	85	58	1	A	28, 85
2	2	5	, you know , just	88	66	1	B	23, 88
14	13	4	, you know ,	5	108	1	A	2, 5, 23, 28, 45, 53, 78, 82, 85, 87, 88, 90, 99, 109
2	2	4	, I had a	87	38	1	A	50, 87
2	2	4	Uh-huh . Uh-huh .	93	58	1	A	36, 93
2	2	4	and , uh ,	40	40	1	B	1, 40
16	2	3	you know ,	17	108	1	A	2, 5, 17, 23, 28, 45, 53, 77, 78, 82, 85, 87, 88, 90, 99, 109
15	2	3	, you know	88	108	1	A	2, 5, 23, 28, 45, 53, 78, 82, 85, 87, 88, 90, 99, 104, 109
13	11	3	, uh ,	12	112	1	B	1, 12, 40, 41, 45, 51, 78, 85, 97, 99, 108, 109, 112
4	4	3	, I ,	2	88	1	B	1, 2, 85, 88
4	4	3	. Uh ,	88	47	1	B	51, 88, 90, 97
3	3	3	, I think	48	91	1	B	7, 48, 97
3	1	3	, the ,	28	81	1	B	5, 28, 85
3	3	3	, um ,	85	58	2	A	28, 52, 85
3	3	3	Yeah . Well	38	79	1	B	9, 38, 87
3	3	3	a lot of	12	35	1	B	11, 12, 45
3	3	3	you have a	12	39	1	B	3, 12, 41
2	2	3	. We have	89	62	1	A	28, 89
2	2	3	I kind of	109	84	1	A	26, 109
2	2	3	a few years	47	42	1	A	6, 47
2	2	3	and , and	85	74	1	A	12, 85
2	2	3	most of the	88	80	1	B	9, 88
2	2	3	that , I	66	66	1	B	1, 66
2	2	3	that , too	99	98	1	A	2, 99
2	2	3	things like that	68	56	1	B	13, 68
2	2	3	when I was	48	48	1	B	1, 48
18	1	2	you know	62	108	1	A	2, 5, 17, 23, 28, 45, 53, 62, 77, 78, 82, 85, 87, 88, 90, 99, 104, 109
16	3	2	, you	45	108	1	A	2, 5, 23, 28, 45, 53, 78, 81, 82, 85, 87, 88, 90, 99, 104, 109
16	1	2	know ,	53	108	1	A	2, 5, 17, 23, 28, 45, 53, 77, 78, 82, 85, 87, 88, 90, 99, 109
15	8	2	, I	2	112	1	B	1, 2, 7, 43, 48, 50, 66, 80, 85, 87, 88, 97, 99, 102, 112
12	10	2	Uh-huh .	36	69	2	B	25, 31, 36, 49, 59, 64, 65, 71, 72, 86, 88, 93
9	5	2	that ,	28	112	1	B	1, 2, 28, 62, 66, 90, 94, 99, 112
8	8	2	, and	85	95	4	A	10, 12, 28, 62, 85, 94, 103, 104
7	7	2	, so	48	94	2	B	1, 47, 48, 77, 83, 88, 94
7	4	2	, the	46	90	1	B	5, 28, 46, 47, 78, 85, 94
7	4	2	I think	48	101	2	B	7, 11, 48, 90, 97, 103, 107
7	7	2	Yeah ,	57	90	2	A	10, 28, 57, 75, 76, 91, 99
7	4	2	Yeah .	9	112	1	A	0, 9, 35, 38, 55, 87, 111
7	7	2	it ,	83	61	2	A	52, 80, 83, 88, 99, 103, 112
6	6	2	. I	90	79	3	B	21, 65, 87, 90, 97, 99
6	2	2	I ,	7	88	1	B	1, 2, 7, 17, 85, 88
6	4	2	kind of	26	106	1	B	7, 26, 85, 105, 109, 112
6	4	2	of the	88	100	2	B	9, 85, 88, 97, 103, 108
6	4	2	the ,	78	100	1	B	5, 28, 78, 85, 97, 104
6	6	2	to be	62	88	1	B	7, 62, 66, 68, 78, 94
5	5	2	, we	14	85	1	B	13, 14, 21, 83, 97
5	5	2	I mean	82	82	1	B	21, 82, 87, 89, 102
5	1	2	Uh ,	80	47	1	B	51, 80, 88, 90, 97
5	2	2	and ,	23	85	1	B	1, 12, 23, 40, 85
