Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, um , uh ,	46	26	1	B	21, 46
4	4	4	, you know ,	28	32	1	B	11, 28, 32, 42
2	2	4	, I don't know	59	20	1	A	40, 59
2	2	4	Uh-huh . Well ,	37	22	1	A	16, 37
2	2	4	you know , the	32	24	1	B	9, 32
13	11	3	, uh ,	11	57	1	A	4, 11, 17, 21, 28, 32, 35, 36, 37, 41, 46, 47, 60
6	4	3	, um ,	32	26	2	B	21, 27, 32, 37, 42, 46
3	3	3	, I think	37	16	2	A	22, 32, 37
3	3	3	. Uh ,	17	56	1	A	4, 17, 59
3	3	3	a lot of	42	37	1	B	23, 42, 59
2	2	3	, I ,	35	32	1	A	4, 35
2	2	3	, but ,	28	18	1	B	11, 28
2	2	3	, so ,	40	12	1	B	29, 40
2	2	3	. Right .	56	2	1	B	55, 56
2	2	3	I guess that's	47	36	1	A	12, 47
2	2	3	I mean ,	39	38	1	A	2, 39
2	2	3	Well , I	37	16	1	A	22, 37
2	2	3	You know ,	46	36	1	B	11, 46
2	2	3	do that ,	37	34	1	A	4, 37
14	1	2	, uh	42	57	1	A	4, 11, 17, 21, 28, 32, 35, 36, 37, 41, 42, 46, 47, 60
14	2	2	uh ,	29	57	1	A	4, 11, 17, 21, 28, 29, 32, 35, 36, 37, 41, 46, 47, 60
12	10	2	Uh-huh .	15	56	2	A	6, 14, 15, 16, 18, 24, 37, 43, 50, 52, 54, 61
9	6	2	, I	35	58	5	A	2, 4, 12, 22, 32, 35, 37, 40, 59
7	1	2	know ,	59	51	2	B	9, 11, 28, 32, 42, 46, 59
6	3	2	Well ,	16	31	1	B	7, 16, 21, 22, 34, 37
6	1	2	you know	22	34	2	B	9, 11, 22, 28, 32, 42
5	5	2	, and	40	38	4	B	3, 11, 35, 37, 40
5	3	2	, so	40	37	2	B	11, 29, 40, 41, 47
5	2	2	, you	11	41	1	A	2, 11, 28, 32, 42
5	5	2	Oh ,	30	31	1	B	23, 30, 31, 51, 53
4	2	2	, but	37	50	1	B	11, 28, 37, 60
4	4	2	. I	33	41	1	A	2, 33, 40, 42
4	2	2	I ,	40	57	1	A	4, 35, 40, 60
4	2	2	I don't	59	21	2	A	40, 46, 59, 60
4	1	2	I think	42	21	2	A	22, 32, 37, 42
4	3	2	Right .	56	52	3	B	5, 19, 55, 56
4	1	2	a lot	42	49	2	B	11, 23, 42, 59
