Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , you know ,	95	34	1	A	62, 95
2	2	5	is , you know ,	54	50	1	B	5, 54
8	4	4	, you know ,	30	105	2	B	5, 25, 30, 54, 62, 95, 99, 109
4	4	4	and , uh ,	18	99	1	B	7, 18, 60, 105
2	2	4	, I don't know	42	38	1	B	5, 42
2	2	4	, it's , it's	23	10	1	A	14, 23
2	2	4	about , uh ,	69	16	1	A	54, 69
2	2	4	is , uh ,	75	58	1	A	18, 75
13	8	3	, uh ,	18	99	1	B	7, 18, 42, 44, 54, 60, 62, 65, 69, 75, 94, 95, 105
10	2	3	, you know	10	105	1	B	5, 10, 22, 25, 30, 54, 62, 95, 99, 109
8	1	3	you know ,	30	105	2	B	5, 25, 30, 54, 62, 95, 99, 109
4	2	3	, I don't	5	45	1	A	2, 5, 42, 46
4	2	3	it's , it's	78	96	1	A	14, 23, 78, 109
3	3	3	I , I	100	96	2	B	5, 49, 100
2	2	3	, I mean	109	2	1	A	108, 109
2	2	3	, I was	88	58	1	B	31, 88
2	2	3	. Well ,	63	50	1	A	14, 63
2	2	3	I said ,	25	16	1	A	10, 25
2	2	3	I think .	69	32	1	A	38, 69
2	2	3	I was a	31	30	1	A	2, 31
2	2	3	Well , I	99	6	1	A	94, 99
2	2	3	and I've seen	88	20	1	B	69, 88
2	2	3	of it .	62	22	1	B	41, 62
2	2	3	the , the	109	22	1	A	88, 109
2	2	3	when I was	31	30	1	A	2, 31
16	5	2	, I	5	108	1	A	2, 5, 18, 31, 38, 42, 44, 46, 49, 81, 88, 94, 99, 100, 108, 109
14	2	2	, uh	62	99	1	B	7, 18, 42, 44, 54, 60, 62, 65, 69, 75, 94, 95, 100, 105
14	1	2	uh ,	81	99	1	B	7, 18, 42, 44, 54, 60, 62, 65, 69, 75, 81, 94, 95, 105
13	3	2	, you	23	105	1	B	5, 10, 22, 23, 25, 30, 54, 62, 74, 86, 95, 99, 109
13	13	2	Uh-huh .	32	94	1	B	19, 32, 33, 35, 43, 45, 50, 56, 59, 63, 70, 71, 112
10	10	2	Right .	24	97	1	B	17, 24, 32, 47, 58, 79, 90, 93, 96, 113
10	2	2	know ,	49	105	2	B	5, 25, 30, 49, 54, 62, 95, 99, 108, 109
9	7	2	I think	69	101	4	A	2, 18, 38, 44, 69, 72, 88, 100, 102
9	9	2	Yeah .	20	90	1	B	9, 20, 26, 28, 52, 53, 55, 88, 98
7	7	2	, and	25	87	1	A	22, 25, 60, 65, 69, 101, 108
7	3	2	, it's	42	96	1	A	14, 23, 42, 78, 83, 108, 109
7	3	2	Well ,	63	94	3	A	14, 16, 58, 63, 94, 99, 107
7	3	2	and ,	18	99	2	B	7, 15, 18, 25, 60, 69, 105
6	4	2	, the	80	85	1	B	25, 80, 85, 88, 107, 109
6	2	2	I don't	63	93	1	A	2, 5, 42, 46, 63, 94
5	5	2	, but	22	104	1	B	5, 22, 49, 60, 108
5	5	2	in the	81	87	2	A	12, 60, 81, 88, 98
5	1	2	is ,	103	99	1	B	5, 18, 54, 75, 103
4	4	2	, like	54	85	1	B	25, 54, 81, 109
4	4	2	. And	75	108	2	A	2, 60, 75, 109
4	1	2	I ,	88	96	2	B	5, 49, 88, 100
4	1	2	I was	60	87	1	A	2, 31, 60, 88
4	4	2	Uh ,	25	66	1	A	22, 25, 85, 87
4	4	2	and I	109	100	3	A	10, 60, 72, 109
4	4	2	and so	10	105	1	B	5, 10, 95, 109
4	4	2	kind of	54	64	2	B	15, 19, 54, 78
4	4	2	my husband	37	89	2	A	10, 18, 37, 98
4	2	2	of it	69	38	1	B	41, 62, 69, 78
4	4	2	say ,	54	50	3	B	5, 23, 37, 54
4	2	2	the ,	25	92	1	A	18, 25, 88, 109
4	4	2	too .	80	68	2	B	31, 39, 80, 98
3	3	2	, I'm	63	66	1	A	30, 63, 95
3	3	2	, as	109	22	2	A	88, 98, 109
3	3	2	, because	23	77	1	A	18, 23, 94
3	3	2	, my	37	47	1	A	18, 37, 64
3	3	2	, or	103	60	2	A	44, 78, 103
3	3	2	. I	67	87	1	A	2, 67, 88
3	3	2	. We	105	84	2	A	22, 40, 105
3	3	2	I have	81	78	2	A	4, 42, 81
3	3	2	I know	99	15	1	A	94, 99, 108
3	3	2	Yeah ,	48	74	1	B	13, 48, 86
3	1	2	about ,	54	33	1	B	37, 54, 69
3	1	2	and I've	92	24	1	B	69, 88, 92
3	1	2	don't know	82	78	1	B	5, 42, 82
3	1	2	it .	60	22	1	B	41, 60, 62
3	3	2	on the	109	100	2	A	10, 62, 109
3	3	2	that .	13	11	1	A	4, 13, 14
3	3	2	them .	94	10	2	B	85, 89, 94
3	3	2	think they	109	66	2	A	44, 100, 109
3	3	2	to be	109	110	2	A	0, 88, 109
2	2	2	, in	95	84	1	A	12, 95
2	2	2	, right	57	40	1	A	18, 57
2	2	2	, they	81	44	1	A	38, 81
2	2	2	, this	30	26	1	B	5, 30
2	2	2	, what	54	36	1	B	19, 54
2	2	2	And I	37	36	1	A	2, 37
2	2	2	And it's	60	54	1	B	7, 60
2	2	2	I can	23	10	1	A	14, 23
2	2	2	Um ,	46	16	1	B	31, 46
2	2	2	Wow .	111	44	1	A	68, 111
2	2	2	but ,	95	74	1	A	22, 95
2	2	2	children ,	49	32	1	A	18, 49
2	2	2	course ,	80	12	1	B	69, 80
2	2	2	do .	98	14	1	B	85, 98
2	2	2	great ,	88	86	1	B	3, 88
2	2	2	have a	81	52	1	A	30, 81
2	2	2	in ,	95	84	1	A	12, 95
2	2	2	it ,	108	14	1	B	95, 108
2	2	2	it ?	103	26	1	A	78, 103
2	2	2	some of	88	4	1	B	85, 88
2	2	2	such a	102	2	1	B	101, 102
2	2	2	that ,	62	40	1	B	23, 62
2	2	2	that you're	88	20	1	B	69, 88
2	2	2	the family	109	50	1	A	60, 109
2	2	2	the same	98	30	1	B	69, 98
2	2	2	this is	10	6	1	B	5, 10
2	2	2	to go	110	34	1	B	77, 110
2	2	2	well ,	106	102	1	B	5, 106
2	2	2	with my	98	36	1	B	63, 98
2	2	2	would be	95	78	1	A	18, 95
30	5	1	I	5	110	3	A	0, 2, 4, 5, 10, 14, 18, 23, 25, 31, 37, 38, 42, 44, 46, 49, 60, 63, 67, 69, 72, 81, 82, 88, 94, 99, 100, 102, 108, 109
28	19	1	the	5	110	1	A	0, 5, 10, 12, 18, 22, 25, 37, 41, 44, 60, 62, 69, 72, 74, 76, 80, 81, 85, 88, 92, 94, 98, 101, 103, 107, 108, 109
23	10	1	and	5	110	1	A	0, 5, 7, 10, 15, 18, 22, 25, 37, 41, 60, 65, 69, 72, 75, 88, 92, 95, 101, 105, 106, 108, 109
23	12	1	you	19	106	1	B	5, 10, 19, 22, 23, 25, 30, 37, 39, 54, 60, 62, 74, 80, 86, 88, 89, 95, 97, 99, 103, 109, 110
21	16	1	a	5	108	1	A	2, 5, 10, 30, 31, 42, 60, 63, 65, 67, 69, 74, 75, 76, 81, 92, 95, 101, 102, 105, 109
