Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	4	, you know ,	23	32	3	A	4, 6, 22, 23, 33, 35
3	3	4	a lot of people	22	29	1	B	5, 22, 33
2	2	4	and , uh ,	42	10	1	B	33, 42
7	6	3	, uh ,	23	21	1	A	22, 23, 33, 34, 35, 40, 42
6	1	3	you know ,	33	32	3	A	4, 6, 22, 23, 33, 35
5	5	3	a , a	35	33	3	A	10, 22, 34, 35, 42
4	4	3	I , I	35	28	3	A	8, 28, 30, 35
2	2	3	, I mean	33	12	1	A	22, 33
2	2	3	, a lot	33	12	1	A	22, 33
2	2	3	, um ,	42	32	1	B	11, 42
2	2	3	. And I	42	40	1	B	3, 42
2	2	3	Yeah . Yeah	27	18	1	A	10, 27
2	2	3	You know ,	34	12	1	B	23, 34
2	2	3	supposed to be	41	8	1	A	34, 41
12	7	2	, I	33	40	6	A	6, 8, 10, 22, 28, 30, 33, 34, 35, 36, 42, 45
7	2	2	, a	33	33	2	A	10, 22, 33, 34, 35, 40, 42
7	1	2	, you	43	40	3	A	4, 6, 22, 23, 33, 35, 43
7	1	2	you know	9	32	2	A	4, 6, 9, 22, 23, 33, 35
6	6	2	, but	35	42	4	A	4, 10, 22, 34, 35, 45
6	3	2	I ,	35	30	5	A	6, 8, 10, 28, 30, 35
6	6	2	Uh-huh .	29	45	4	A	0, 2, 14, 16, 29, 44
6	5	2	Yeah .	10	21	1	B	7, 10, 12, 13, 19, 27
5	4	2	and ,	9	39	1	A	4, 9, 22, 33, 42
4	4	2	, and	42	34	3	B	9, 23, 33, 42
4	2	2	. And	42	40	3	B	3, 33, 35, 42
4	4	2	Yeah ,	31	33	2	A	10, 22, 31, 42
4	4	2	and I	31	31	2	A	12, 28, 31, 42
4	4	2	at the	9	30	1	A	4, 9, 24, 33
4	2	2	to be	45	14	1	A	34, 41, 45, 47
4	4	2	want to	8	27	1	B	5, 8, 18, 31
3	3	2	, it	11	14	1	A	10, 11, 23
3	3	2	, it's	35	38	1	A	10, 35, 47
3	3	2	, like	40	32	2	B	9, 33, 40
3	3	2	, we	23	12	2	A	12, 18, 23
3	3	2	. I	42	13	1	B	33, 42, 45
3	1	2	And I	30	40	1	B	3, 30, 42
3	1	2	I mean	22	19	1	B	15, 22, 33
3	3	2	to do	35	20	1	A	22, 35, 41
2	2	2	, because	22	18	1	B	5, 22
2	2	2	, for	40	32	1	B	9, 40
2	2	2	, in	42	34	1	B	9, 42
2	2	2	, they're	42	2	1	B	41, 42
