Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , the	27	4	1	A	24, 27
6	5	4	, you know ,	24	52	1	B	13, 24, 27, 43, 53, 64
2	2	4	and , and ,	64	38	1	B	27, 64
2	2	4	and , uh ,	49	26	1	A	24, 49
10	8	3	, uh ,	14	65	3	B	1, 7, 13, 14, 24, 25, 30, 41, 49, 65
6	1	3	, you know	24	52	1	B	13, 24, 27, 43, 53, 64
4	3	3	and , and	27	41	1	A	24, 27, 33, 64
3	3	3	, I think	49	60	1	A	6, 49, 65
3	2	3	, and ,	64	38	2	B	27, 49, 64
3	3	3	I think ,	49	61	1	A	4, 49, 64
2	2	3	, I ,	30	18	1	B	13, 30
2	2	3	, and the	64	58	1	B	7, 64
2	2	3	, at the	43	14	1	A	30, 43
2	2	3	, now ,	58	16	1	B	43, 58
2	2	3	. Yeah ,	40	32	1	B	9, 40
2	2	3	of thing .	68	4	1	B	65, 68
2	2	3	the , the	24	12	1	B	13, 24
11	11	2	Uh-huh .	12	67	2	B	5, 11, 12, 22, 29, 31, 36, 46, 48, 49, 71
10	6	2	, I	7	60	1	A	6, 7, 13, 16, 30, 33, 38, 43, 49, 65
10	1	2	uh ,	14	65	3	B	1, 7, 13, 14, 24, 25, 30, 41, 49, 65
9	3	2	, you	13	59	1	A	6, 13, 24, 27, 40, 43, 44, 53, 64
7	1	2	, and	37	58	1	B	7, 24, 27, 33, 37, 49, 64
7	5	2	Yeah ,	24	42	3	B	3, 9, 13, 24, 33, 40, 44
6	1	2	I think	17	62	2	A	4, 6, 17, 49, 64, 65
6	1	2	know ,	53	52	1	B	13, 24, 27, 43, 53, 64
5	2	2	, the	37	41	1	B	13, 24, 27, 37, 53
5	5	2	, they	50	59	3	B	1, 13, 41, 50, 59
5	5	2	Yeah .	54	55	2	B	9, 33, 54, 60, 63
5	1	2	and ,	33	41	1	A	24, 27, 33, 49, 64
5	5	2	in the	33	45	1	A	26, 33, 54, 65, 70
5	3	2	the ,	24	49	3	B	1, 7, 13, 24, 49
4	4	2	, but	1	34	1	A	0, 1, 30, 33
4	4	2	, it's	68	58	2	B	13, 15, 68, 70
4	4	2	Oh ,	35	34	1	A	16, 35, 38, 49
4	4	2	Well ,	67	62	3	A	6, 30, 58, 67
4	4	2	it .	40	31	2	B	13, 33, 40, 43
4	4	2	to do	13	62	1	A	6, 13, 33, 67
3	3	2	And I	18	52	1	B	17, 18, 68
3	3	2	a ,	65	52	2	A	14, 58, 65
3	3	2	have a	15	50	1	A	10, 15, 59
3	3	2	it ,	68	56	2	B	13, 33, 68
3	3	2	it was	50	47	1	B	13, 50, 59
3	3	2	that we	24	24	2	B	1, 13, 24
3	3	2	we have	24	24	2	B	1, 13, 24
2	2	2	, well	50	44	1	B	7, 50
2	2	2	, with	24	12	1	B	13, 24
2	2	2	. They	61	8	1	A	54, 61
2	1	2	I ,	30	18	1	B	13, 30
2	2	2	I don't	68	36	1	B	33, 68
2	2	2	I have	47	38	1	A	10, 47
2	2	2	No ,	26	20	1	B	7, 26
2	2	2	Oh .	62	2	1	B	61, 62
2	2	2	Really .	46	8	1	B	39, 46
2	2	2	Right .	65	64	1	A	2, 65
2	2	2	Uh ,	14	14	1	B	1, 14
2	2	2	and I	47	18	1	A	30, 47
2	1	2	and the	64	58	1	B	7, 64
2	2	2	certainly not	64	50	1	B	15, 64
2	2	2	had a	30	18	1	B	13, 30
2	2	2	in ,	58	18	1	B	41, 58
2	2	2	is ,	38	2	1	B	37, 38
2	2	2	of a	68	56	1	B	13, 68
2	2	2	of it	68	10	1	B	59, 68
2	2	2	of them	47	18	1	A	30, 47
2	2	2	so .	40	8	1	B	33, 40
2	2	2	them ,	30	30	1	B	1, 30
2	2	2	they will	57	8	1	A	50, 57
2	2	2	to be	41	36	1	A	6, 41
2	2	2	with the	24	12	1	B	13, 24
