Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, the , uh ,	23	A	16, 38
2	5	, uh , you know	33	A	20, 52
6	4	, you know ,	79	A	14, 20, 52, 70, 80, 92
4	4	, I mean ,	71	A	18, 30, 68, 88
3	4	, you know .	53	A	14, 46, 66
2	4	, I , I	17	A	14, 30
2	4	Well , do you	7	A	88, 94
2	4	the , uh ,	23	A	16, 38
7	3	, uh ,	77	A	4, 14, 16, 20, 38, 52, 80
5	3	, I mean	71	A	18, 30, 68, 76, 88
3	3	, I ,	17	A	14, 26, 30
3	3	, I was	47	A	34, 38, 80
3	3	, do you	49	A	46, 88, 94
3	3	I , I	55	A	14, 30, 68
2	3	, I don't	51	A	18, 68
2	3	, and I	67	A	14, 80
2	3	, but ,	39	A	46, 84
2	3	, um ,	85	A	10, 94
2	3	, yeah ,	45	A	2, 46
2	3	. Yeah .	51	A	36, 86
2	3	I don't know	3	A	80, 82
2	3	a little bit	7	A	14, 20
2	3	a little different	13	A	84, 96
2	3	and I was	43	A	38, 80
2	3	do you think	59	A	36, 94
2	3	one of the	13	A	70, 82
2	3	some of the	19	A	34, 52
2	3	that I ,	49	A	20, 68
2	3	was going to	29	A	52, 80
11	2	, I	85	A	4, 14, 18, 26, 30, 34, 38, 68, 76, 80, 88
9	2	, you	79	A	14, 20, 46, 52, 66, 70, 80, 84, 92
8	2	, uh	81	A	4, 14, 16, 20, 38, 52, 80, 84
6	2	, the	45	A	16, 30, 34, 38, 40, 60
6	2	I mean	71	A	18, 30, 52, 68, 76, 88
6	2	Well ,	83	A	12, 68, 80, 82, 88, 94
6	2	Yeah .	55	A	32, 36, 60, 70, 72, 86
6	2	know ,	79	A	14, 20, 52, 70, 80, 92
5	2	, and	69	A	14, 16, 70, 80, 82
5	2	Oh ,	97	A	4, 36, 64, 88, 100
5	2	a little	83	A	14, 20, 52, 84, 96
5	2	do you	59	A	36, 46, 54, 88, 94
5	2	of the	67	A	16, 34, 52, 70, 82
4	2	, but	75	A	10, 30, 46, 84
4	2	, it	93	A	2, 8, 18, 94
4	2	, they	55	A	14, 52, 64, 68
4	2	Uh-huh .	83	A	8, 22, 48, 90
4	2	and ,	61	A	10, 20, 38, 70
4	2	and I	67	A	14, 20, 38, 80
4	2	going to	69	A	14, 52, 80, 82
4	2	that I	69	A	14, 20, 68, 82
4	2	to get	81	A	14, 20, 66, 94
3	2	, yeah	45	A	2, 36, 46
3	2	. And	39	A	14, 20, 52
3	2	. I	15	A	66, 70, 80
3	2	. Yeah	51	A	36, 40, 86
3	2	have a	43	A	14, 16, 56
3	2	in the	47	A	34, 66, 80
3	2	is a	91	A	6, 62, 96
3	2	it ,	7	A	18, 20, 24
3	2	just ,	35	A	18, 44, 52
3	2	the ,	23	A	16, 34, 38
3	2	would be	87	A	8, 30, 94
2	2	, he	31	A	10, 40
2	2	, in	41	A	20, 60
2	2	, real	31	A	14, 44
2	2	, that's	27	A	26, 52
2	2	, what	53	A	36, 88
2	2	, you're	75	A	14, 88
2	2	But ,	17	A	46, 62
2	2	I can	63	A	4, 66
2	2	I think	57	A	14, 70
2	2	a ,	15	A	2, 16
2	2	a good	7	A	56, 62
2	2	and then	3	A	14, 16
2	2	and they	15	A	6, 20
2	2	be ,	63	A	30, 92
2	2	don't ,	5	A	14, 18
2	2	have this	15	A	80, 94
2	2	he ,	13	A	40, 52
2	2	him on	43	A	10, 52
2	2	in a	53	A	18, 70
2	2	into the	29	A	34, 62
2	2	it would	87	A	8, 94
2	2	it's ,	69	A	20, 88
2	2	kind of	7	A	44, 50
2	2	like that	17	A	30, 46
2	2	no ,	55	A	14, 68
2	2	out of	81	A	14, 94
2	2	right .	61	A	26, 86
2	2	sort of	81	A	14, 94
2	2	that .	5	A	26, 30
2	2	there ,	45	A	44, 88
2	2	there was	39	A	14, 52
2	2	they don't	9	A	6, 14
2	2	think it	25	A	70, 94
2	2	time ,	59	A	18, 76
2	2	to be	41	A	52, 92
2	2	to do	29	A	52, 80
2	2	to go	7	A	20, 26
2	2	up ,	11	A	4, 14
2	2	we have	79	A	16, 94
17	1	I	93	A	4, 14, 18, 20, 26, 30, 34, 38, 52, 66, 68, 70, 76, 80, 82, 88, 96
16	1	a	95	A	2, 6, 14, 16, 18, 20, 30, 50, 52, 56, 62, 70, 84, 92, 94, 96
16	1	you	81	A	14, 20, 36, 46, 52, 54, 64, 66, 70, 78, 80, 82, 84, 88, 92, 94
15	1	the	69	A	14, 16, 26, 30, 34, 38, 40, 52, 60, 62, 66, 70, 76, 80, 82
13	1	to	85	A	10, 14, 18, 20, 26, 34, 52, 66, 68, 80, 82, 92, 94
12	1	and	77	A	6, 10, 14, 16, 20, 38, 44, 46, 70, 78, 80, 82
11	1	it	95	A	2, 8, 18, 20, 24, 46, 52, 70, 80, 94, 96
11	1	of	81	A	14, 16, 34, 44, 50, 52, 70, 80, 82, 92, 94
9	1	do	81	A	14, 36, 46, 52, 54, 80, 88, 92, 94
9	1	in	67	A	14, 18, 20, 34, 46, 60, 66, 70, 80
9	1	is	93	A	4, 6, 18, 20, 28, 30, 62, 82, 96
9	1	just	91	A	4, 8, 14, 18, 20, 44, 52, 68, 94
8	1	but	87	A	10, 30, 34, 44, 46, 52, 84, 96
8	1	like	89	A	6, 14, 18, 30, 46, 50, 80, 94
8	1	that	81	A	14, 20, 26, 30, 46, 68, 82, 94
8	1	there	75	A	14, 20, 38, 44, 52, 76, 78, 88
