Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. You know ,	11	B	15, 25
5	3	, uh ,	49	B	3, 15, 25, 35, 51
3	3	You know ,	11	B	15, 23, 25
2	3	, I think	11	B	21, 31
2	3	, well ,	7	B	21, 27
2	3	, you know	29	B	21, 49
2	3	a lot of	35	B	5, 39
2	3	and , and	45	B	5, 49
2	3	the people .	19	B	5, 23
8	2	Uh-huh .	51	B	13, 17, 19, 33, 37, 57, 59, 63
6	2	, uh	49	B	3, 15, 25, 35, 47, 51
5	2	, I	37	B	15, 21, 23, 31, 51
4	2	know ,	35	B	15, 23, 25, 49
3	2	, it	33	B	3, 31, 35
3	2	I think	11	B	21, 25, 31
3	2	Yeah .	55	B	7, 37, 61
3	2	and ,	45	B	5, 47, 49
2	2	, a	9	B	39, 47
2	2	, and	45	B	5, 49
2	2	, the	9	B	15, 23
2	2	, they	35	B	15, 49
2	2	. I	11	B	15, 25
2	2	Uh ,	5	B	47, 51
2	2	and I	45	B	3, 47
2	2	it ,	25	B	3, 27
2	2	it is	5	B	31, 35
2	2	like a	43	B	5, 47
2	2	that .	27	B	25, 51
2	2	they ,	35	B	15, 49
9	1	I	49	B	3, 15, 21, 23, 25, 31, 39, 47, 51
9	1	and	47	B	3, 5, 15, 21, 23, 25, 27, 47, 49
9	1	the	47	B	5, 15, 21, 23, 25, 35, 41, 49, 51
7	1	it	43	B	3, 15, 25, 27, 31, 35, 45
7	1	that	41	B	11, 15, 25, 31, 35, 47, 51
4	1	Yeah	55	B	7, 21, 37, 61
4	1	a	43	B	5, 25, 39, 47
4	1	is	31	B	5, 23, 31, 35
4	1	of	37	B	3, 5, 29, 39
4	1	think	31	B	21, 25, 31, 51
4	1	to	33	B	3, 21, 25, 35
4	1	you	31	B	19, 21, 25, 49
3	1	do	33	B	15, 25, 47
3	1	have	31	B	19, 25, 49
3	1	in	29	B	21, 31, 49
3	1	it's	27	B	3, 21, 29
3	1	just	5	B	25, 27, 29
3	1	people	23	B	5, 23, 27
3	1	they	35	B	15, 25, 49
3	1	this	47	B	3, 35, 49
2	1	And	21	B	25, 45
2	1	I'm	39	B	9, 47
2	1	It	43	B	5, 47
2	1	Right	11	B	53, 63
2	1	Well	13	B	19, 31
2	1	been	7	B	19, 25
2	1	but	33	B	3, 35
2	1	by	23	B	25, 47
2	1	dig	27	B	21, 47
2	1	for	21	B	3, 23
2	1	great	31	B	19, 49
2	1	not	23	B	25, 47
2	1	on	23	B	5, 27
2	1	some	29	B	3, 31
2	1	there	27	B	21, 47
2	1	time	11	B	25, 35
2	1	was	3	B	45, 47
2	1	your	23	B	25, 47

