Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	. And , uh , we	23	20	1	A	4, 23
3	3	5	, and , uh ,	23	33	1	A	14, 23, 46
2	2	5	, you know , you	45	22	1	A	24, 45
6	6	4	, you know ,	24	48	1	B	11, 24, 42, 45, 53, 58
4	1	4	and , uh ,	65	52	1	A	14, 23, 46, 65
3	1	4	, uh , we	65	62	1	A	4, 23, 65
2	2	4	, I don't know	56	48	1	B	9, 56
2	2	4	, uh , it	56	34	1	B	23, 56
2	2	4	, we had to	23	10	1	A	14, 23
2	2	4	, you know .	55	36	1	A	20, 55
13	9	3	, uh ,	23	62	3	A	4, 14, 20, 23, 24, 39, 46, 53, 55, 56, 58, 64, 65
6	1	3	you know ,	53	48	1	B	11, 24, 42, 45, 53, 58
5	5	3	, well ,	27	42	2	A	10, 24, 27, 45, 51
5	1	3	and , uh	63	52	1	A	14, 23, 46, 63, 65
4	4	3	, um ,	49	18	3	A	32, 34, 46, 49
3	1	3	, I don't	24	48	1	B	9, 24, 56
3	3	3	. Yeah ,	63	30	2	A	34, 62, 63
3	1	3	I don't know	50	48	1	B	9, 50, 56
2	2	3	, I mean	64	60	1	B	5, 64
2	2	3	, of course	34	10	1	B	25, 34
2	2	3	I , I	64	26	1	B	39, 64
2	2	3	Yeah , I	64	60	1	B	5, 64
2	2	3	Yeah , well	62	18	1	B	45, 62
2	1	3	we had to	23	10	1	A	14, 23
14	1	2	uh ,	47	62	3	A	4, 14, 20, 23, 24, 39, 46, 47, 53, 55, 56, 58, 64, 65
10	10	2	Uh-huh .	17	61	1	A	2, 17, 32, 35, 41, 42, 43, 52, 61, 62
9	1	2	, you	46	48	1	B	11, 20, 24, 42, 45, 46, 53, 55, 58
9	3	2	Yeah ,	28	60	2	B	5, 27, 28, 34, 45, 59, 62, 63, 64
8	4	2	, I	5	65	1	A	0, 5, 9, 24, 39, 56, 57, 64
8	5	2	, and	23	53	2	A	4, 14, 23, 24, 25, 45, 46, 56
8	2	2	know ,	47	48	1	B	11, 24, 42, 45, 47, 50, 53, 58
7	3	2	, we	23	62	3	A	4, 10, 14, 23, 32, 50, 65
7	7	2	Yeah .	30	53	2	B	5, 13, 30, 38, 46, 54, 57
6	6	2	, but	45	37	2	A	28, 42, 45, 46, 56, 64
6	1	2	, well	45	53	2	A	10, 24, 27, 45, 51, 62
6	1	2	well ,	11	42	1	A	10, 11, 24, 27, 45, 51
5	3	2	. And	24	55	1	A	4, 23, 24, 53, 58
5	5	2	. I	39	32	2	A	24, 34, 39, 53, 55
5	1	2	and ,	46	52	1	A	14, 23, 46, 63, 65
4	4	2	, it's	48	32	1	B	33, 48, 56, 64
4	1	2	. Yeah	34	59	1	B	5, 34, 62, 63
4	4	2	Oh ,	27	36	1	A	22, 27, 44, 57
4	4	2	that ,	39	36	1	A	10, 39, 42, 45
3	3	2	, they	34	27	1	B	25, 34, 51
3	1	2	I mean	64	60	2	B	5, 53, 64
3	3	2	Oh .	16	16	1	B	3, 16, 18
3	3	2	Okay .	19	12	1	A	18, 19, 29
3	3	2	and I	56	34	2	B	23, 47, 56
3	3	2	is ,	48	10	2	B	39, 45, 48
3	3	2	kind of	64	40	2	B	25, 49, 64
3	3	2	the ,	45	26	2	A	20, 42, 45
3	3	2	want to	45	30	1	A	24, 45, 53
2	2	2	, how	63	8	1	A	56, 63
2	2	2	, the	45	12	1	A	34, 45
2	2	2	, they're	49	16	1	A	34, 49
2	2	2	, what	55	36	1	A	20, 55
2	1	2	And ,	23	20	1	A	4, 23
2	2	2	But ,	64	16	1	B	49, 64
2	2	2	No ,	51	48	1	A	4, 51
2	2	2	Right .	60	6	1	B	55, 60
2	2	2	but I	28	20	1	B	9, 28
2	2	2	have to	45	22	1	A	24, 45
2	2	2	jury .	62	24	1	B	39, 62
2	2	2	just can't	65	42	1	A	24, 65
2	2	2	say ,	24	14	1	B	11, 24
2	2	2	they ,	55	22	1	A	34, 55
2	2	2	to ,	53	40	1	A	14, 53
2	2	2	to get	62	16	1	B	47, 62
2	2	2	to you	27	4	1	A	24, 27
2	2	2	wanted to	47	38	1	A	10, 47
2	2	2	when they	65	66	1	A	0, 65
2	2	2	yeah .	39	18	1	A	22, 39
2	2	2	you ,	24	14	1	B	11, 24
19	11	1	and	11	62	2	A	4, 10, 11, 14, 23, 24, 25, 28, 42, 45, 46, 47, 51, 56, 58, 62, 63, 64, 65
18	6	1	I	5	65	1	A	0, 5, 9, 20, 23, 24, 28, 34, 39, 45, 47, 50, 53, 55, 56, 57, 58, 64
16	1	1	Yeah	28	60	4	B	5, 7, 13, 27, 28, 30, 34, 38, 45, 46, 54, 57, 59, 62, 63, 64
15	15	1	a	25	59	5	A	4, 10, 12, 14, 20, 25, 33, 36, 39, 42, 45, 47, 53, 58, 62
15	10	1	to	11	61	2	A	4, 10, 11, 14, 23, 24, 27, 32, 39, 45, 47, 53, 55, 62, 64
15	7	1	you	24	53	1	B	11, 20, 24, 26, 27, 31, 32, 36, 42, 45, 46, 53, 55, 58, 63
14	13	1	the	11	62	1	A	4, 11, 20, 24, 25, 28, 32, 34, 42, 45, 55, 56, 64, 65
12	1	1	know	53	50	2	B	9, 11, 20, 24, 42, 45, 47, 50, 53, 55, 56, 58
12	8	1	of	23	57	2	A	8, 20, 23, 25, 32, 33, 34, 36, 45, 47, 49, 64
11	1	1	Uh-huh	40	61	1	A	2, 17, 32, 35, 40, 41, 42, 43, 52, 61, 62
9	4	1	And	11	55	1	A	4, 11, 23, 24, 25, 31, 53, 56, 58
9	6	1	that	39	55	2	A	10, 32, 39, 42, 45, 53, 55, 58, 64
9	5	1	they	27	66	1	A	0, 25, 27, 32, 34, 51, 53, 55, 65
9	3	1	we	23	62	3	A	4, 10, 14, 23, 25, 32, 50, 62, 65
8	1	1	Oh	39	55	1	B	3, 16, 18, 22, 27, 39, 44, 57
8	1	1	but	48	56	1	B	9, 28, 42, 45, 46, 48, 56, 64
