Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	47	B	73, 95, 113, 119
3	4	, you know .	5	B	55, 57, 59
2	4	and , uh ,	99	B	15, 113
2	4	in , uh ,	21	B	31, 51
13	3	, uh ,	139	B	1, 15, 23, 29, 31, 51, 61, 71, 103, 113, 119, 135, 139
5	3	you know ,	61	B	59, 73, 95, 113, 119
4	3	a lot of	103	B	33, 97, 119, 135
4	3	you know .	49	B	11, 55, 57, 59
3	3	, and ,	69	B	45, 89, 113
3	3	I don't know	83	B	13, 31, 95
2	3	, I would	117	B	23, 139
2	3	, and it's	23	B	113, 135
2	3	, and so	23	B	113, 135
2	3	, so I	83	B	31, 113
2	3	, um ,	33	B	81, 113
2	3	, well ,	23	B	23, 45
2	3	I mean ,	29	B	31, 59
2	3	and so ,	41	B	95, 135
2	3	don't have a	11	B	11, 21
2	3	to college ,	55	B	59, 113
2	3	to do it	79	B	13, 91
2	3	would give a	23	B	11, 33
2	3	you don't have	15	B	33, 47
13	2	uh ,	139	B	1, 15, 23, 29, 31, 51, 61, 71, 103, 113, 119, 135, 139
11	2	, I	139	B	1, 13, 23, 45, 51, 73, 107, 113, 125, 135, 139
9	2	Uh-huh .	129	B	5, 9, 17, 27, 69, 71, 75, 111, 133
9	2	you know	109	B	11, 55, 57, 59, 73, 95, 113, 117, 119
8	2	Yeah .	127	B	3, 7, 63, 97, 109, 115, 123, 129
7	2	, you	65	B	55, 57, 59, 73, 95, 113, 119
7	2	Right .	79	B	43, 61, 65, 91, 99, 101, 121
7	2	in the	105	B	31, 73, 81, 93, 97, 107, 135
6	2	, and	91	B	45, 47, 89, 103, 113, 135
5	2	Uh ,	103	B	15, 23, 45, 113, 117
5	2	a lot	103	B	33, 97, 107, 119, 135
5	2	and ,	99	B	15, 45, 89, 103, 113
5	2	don't have	83	B	11, 21, 33, 47, 93
5	2	know .	85	B	11, 55, 57, 59, 95
4	2	, my	77	B	1, 23, 31, 77
4	2	, they	119	B	21, 41, 103, 139
4	2	. I	113	B	23, 31, 95, 135
4	2	I don't	101	B	13, 31, 95, 113
4	2	it .	53	B	31, 33, 57, 83
4	2	to be	41	B	95, 103, 113, 135
3	2	, a	125	B	11, 31, 135
3	2	, so	83	B	31, 45, 113
3	2	Well ,	77	B	1, 43, 77
3	2	Yes .	85	B	49, 87, 133
3	2	about it	83	B	31, 83, 113
3	2	do that	91	B	13, 57, 103
3	2	for a	119	B	1, 13, 119
3	2	if you	27	B	33, 57, 59
3	2	just ,	111	B	29, 55, 139
3	2	of the	63	B	33, 41, 95
3	2	so ,	45	B	95, 135, 139
3	2	that ,	113	B	13, 57, 125
3	2	the same	93	B	1, 91, 93
3	2	to ,	123	B	13, 113, 135
3	2	to do	79	B	13, 57, 91
3	2	um ,	67	B	47, 81, 113
2	2	, because	67	B	47, 113
2	2	, but	97	B	29, 125
2	2	, do	105	B	13, 117
2	2	, is	57	B	23, 79
2	2	, it's	37	B	23, 59
2	2	, like	9	B	43, 51
2	2	, that	97	B	31, 127
2	2	, that's	9	B	47, 55
2	2	, to	123	B	13, 135
2	2	, we're	49	B	71, 119
2	2	, yeah	101	B	13, 113
2	2	. And	37	B	103, 139
2	2	And they	119	B	21, 139
2	2	I ,	23	B	113, 135
2	2	I think	47	B	51, 97
2	2	Right ,	15	B	29, 43
2	2	Uh-huh ,	23	B	113, 135
2	2	a good	55	B	67, 121
2	2	afford to	9	B	71, 79
2	2	always had	77	B	31, 107
2	2	and they	99	B	41, 139
2	2	because ,	9	B	113, 121
2	2	for the	9	B	15, 23
2	2	found it	33	B	41, 73
2	2	have the	23	B	71, 93
2	2	have to	45	B	47, 91
2	2	is ,	13	B	11, 23
2	2	it's a	45	B	23, 67
2	2	it's like	27	B	33, 59
2	2	know that	27	B	13, 39
2	2	like ,	37	B	23, 59
2	2	like in	31	B	51, 81
2	2	like that	69	B	13, 81
2	2	me to	37	B	77, 113
2	2	my mother	13	B	31, 43
2	2	put in	27	B	31, 57
2	2	see what	107	B	33, 139
2	2	so I	83	B	31, 113
2	2	that .	39	B	1, 39
2	2	that in	19	B	107, 125
2	2	the kids	39	B	33, 71
2	2	the most	17	B	31, 47
2	2	the way	103	B	11, 113
2	2	them .	15	B	93, 107
2	2	to go	35	B	43, 77
2	2	want to	25	B	33, 57
2	2	was ,	15	B	31, 45
2	2	when I	83	B	31, 113
2	2	with them	33	B	107, 139
2	2	yeah .	15	B	113, 127
2	2	you want	25	B	33, 57
21	1	the	139	B	1, 11, 15, 23, 31, 33, 37, 41, 47, 71, 73, 81, 91, 93, 95, 97, 105, 107, 113, 135, 139
19	1	to	129	B	11, 13, 29, 31, 33, 43, 47, 57, 59, 71, 77, 79, 83, 91, 95, 103, 113, 135, 139
18	1	and	127	B	15, 25, 31, 33, 37, 41, 45, 47, 51, 57, 89, 95, 97, 103, 113, 135, 139, 141
17	1	I	139	B	1, 13, 19, 23, 31, 39, 45, 51, 59, 73, 95, 97, 107, 113, 125, 135, 139
17	1	a	139	B	1, 11, 13, 21, 23, 31, 33, 51, 59, 67, 97, 103, 107, 119, 121, 135, 139
15	1	like	129	B	13, 23, 31, 33, 43, 51, 57, 59, 81, 91, 93, 113, 127, 139, 141
15	1	that	139	B	1, 11, 13, 31, 33, 39, 57, 81, 91, 97, 103, 107, 125, 127, 139
14	1	it	129	B	11, 13, 23, 31, 33, 41, 57, 73, 81, 83, 91, 113, 135, 139
