Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	, but , uh ,	123	B	9, 103, 131
2	5	just , you know ,	3	B	29, 31
6	4	, you know ,	101	B	25, 29, 31, 91, 97, 125
3	4	and , uh ,	125	B	9, 57, 133
2	4	, I , I	85	B	27, 111
2	4	, yeah , that's	19	B	71, 89
2	4	Uh-huh . Right .	77	B	43, 119
2	4	have , uh ,	13	B	5, 17
2	4	uh , uh ,	49	B	9, 57
11	3	, uh ,	137	B	5, 9, 17, 57, 77, 103, 111, 125, 131, 133, 141
8	3	you know ,	139	B	5, 25, 29, 31, 91, 97, 125, 143
6	3	, you know	101	B	25, 29, 31, 91, 97, 125
3	3	, I ,	103	B	9, 27, 111
3	3	, um ,	101	B	5, 23, 105
3	3	. Right .	109	B	43, 119, 151
3	3	I , I	95	B	17, 27, 111
2	3	, and they	53	B	5, 57
2	3	, but it's	85	B	27, 111
2	3	, it was	91	B	41, 131
2	3	, so ,	27	B	55, 81
2	3	, uh-huh .	97	B	7, 103
2	3	, we have	131	B	13, 143
2	3	. Yeah ,	35	B	27, 61
2	3	. Yeah .	47	B	99, 145
2	3	Well , I	27	B	111, 137
2	3	Yeah , I	7	B	137, 143
2	3	Yeah , but	39	B	27, 65
2	3	one of the	21	B	5, 25
2	3	three or four	69	B	37, 105
14	2	Uh-huh .	139	B	15, 21, 39, 43, 47, 51, 59, 73, 75, 107, 115, 117, 119, 153
13	2	uh ,	137	B	5, 9, 17, 55, 57, 63, 77, 103, 111, 125, 131, 133, 141
9	2	, I	135	B	9, 17, 27, 31, 91, 111, 137, 139, 143
9	2	, you	105	B	23, 25, 27, 29, 31, 91, 97, 125, 127
9	2	Right .	149	B	3, 43, 47, 49, 109, 119, 145, 149, 151
9	2	Yeah ,	131	B	13, 27, 61, 65, 81, 89, 123, 137, 143
7	2	, but	123	B	9, 27, 31, 65, 103, 111, 131
6	2	, it's	109	B	17, 31, 77, 91, 109, 125
6	2	. I	95	B	9, 11, 17, 23, 27, 103
