Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , uh , I	34	20	1	B	15, 34
3	1	5	, uh , uh ,	15	27	1	A	8, 15, 34
2	2	5	, you know , it	20	8	1	B	13, 20
7	5	4	, you know ,	13	83	1	A	6, 13, 16, 20, 42, 58, 88
3	1	4	, uh , I	49	35	1	B	15, 34, 49
3	1	4	you know , it	27	15	1	B	13, 20, 27
2	2	4	, they , they	58	36	1	B	23, 58
2	2	4	and , uh ,	8	6	1	B	3, 8
10	6	3	, uh ,	8	75	1	B	3, 8, 12, 13, 15, 32, 34, 49, 76, 77
9	2	3	, you know	52	83	1	A	6, 13, 16, 20, 42, 52, 58, 87, 88
9	1	3	you know ,	11	83	1	A	6, 11, 13, 16, 20, 27, 42, 58, 88
4	4	3	I don't know	13	9	2	A	8, 12, 13, 16
3	3	3	, it ,	27	10	1	A	20, 27, 29
3	3	3	, okay .	75	72	1	A	14, 75, 85
3	3	3	, um ,	77	72	2	A	6, 60, 77
3	3	3	. Yeah .	35	18	2	A	18, 30, 35
2	2	3	, I am	21	10	1	A	12, 21
2	2	3	, if you	42	30	1	B	13, 42
2	2	3	, it is	20	10	1	B	11, 20
2	2	3	, it's hard	87	72	1	A	16, 87
2	2	3	not , I	21	6	1	A	16, 21
2	2	3	you know they	87	14	1	A	74, 87
12	10	2	Yeah .	25	69	1	A	18, 25, 28, 30, 31, 35, 40, 67, 71, 73, 78, 86
11	8	2	, I	7	48	1	A	6, 7, 8, 12, 15, 16, 19, 21, 34, 49, 53
11	1	2	, uh	29	75	1	B	3, 8, 12, 13, 15, 29, 32, 34, 49, 76, 77
11	4	2	, you	6	86	1	B	3, 6, 13, 16, 20, 42, 52, 57, 58, 87, 88
11	2	2	uh ,	49	75	1	B	3, 8, 12, 13, 15, 32, 34, 49, 60, 76, 77
9	9	2	Uh-huh .	18	78	1	B	5, 18, 24, 26, 33, 48, 54, 56, 82
9	2	2	know ,	13	83	1	A	6, 11, 13, 16, 20, 27, 42, 58, 88
8	5	2	, it	11	29	1	A	8, 11, 13, 16, 20, 27, 29, 36
8	7	2	, they	42	54	1	B	23, 42, 44, 47, 49, 58, 65, 76
6	6	2	, and	12	70	2	B	3, 11, 12, 15, 57, 72
6	5	2	, it's	12	81	1	B	7, 12, 16, 20, 27, 87
6	6	2	I think	49	75	4	A	0, 6, 8, 16, 49, 74
6	6	2	of the	60	62	2	B	13, 15, 60, 62, 67, 74
5	5	2	, we	49	49	2	A	12, 42, 49, 59, 60
5	5	2	. I	21	46	1	A	8, 21, 47, 49, 53
5	5	2	I ,	49	42	3	A	12, 16, 34, 49, 53
5	2	2	it ,	27	36	2	A	12, 20, 27, 29, 47
4	4	2	, a	76	74	3	B	3, 13, 29, 76
4	4	2	, but	49	69	2	A	8, 16, 49, 76
