Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, uh , South Dakota	106	26	1	B	81, 106
2	2	5	, uh , in the	106	12	1	B	95, 106
2	2	5	I mean , you know	77	52	1	A	26, 77
2	2	5	just , you know ,	39	34	1	A	6, 39
11	10	4	, you know ,	19	72	2	A	6, 18, 19, 21, 23, 35, 39, 47, 49, 52, 77
3	3	4	And , uh ,	99	82	2	A	18, 42, 99
3	3	4	Uh-huh . Uh-huh .	62	45	1	B	61, 62, 105
3	3	4	Uh-huh . Yeah .	79	24	2	A	56, 62, 79
3	3	4	but , uh ,	81	51	1	A	62, 81, 112
3	3	4	the , uh ,	92	52	2	B	41, 81, 92
2	2	4	, uh , more	114	34	1	B	81, 114
2	2	4	also , uh ,	106	8	1	B	99, 106
2	2	4	and , um ,	116	94	1	B	23, 116
2	2	4	in there , and	69	6	1	A	64, 69
2	2	4	of , uh ,	106	26	1	B	81, 106
17	11	3	, uh ,	39	99	2	A	18, 30, 39, 41, 42, 43, 62, 73, 81, 92, 95, 99, 101, 106, 112, 114, 116
13	2	3	, you know	62	72	2	A	6, 18, 19, 21, 23, 26, 35, 39, 47, 49, 52, 62, 77
11	1	3	you know ,	47	72	2	A	6, 18, 19, 21, 23, 35, 39, 47, 49, 52, 77
6	4	3	, um ,	96	101	3	B	23, 39, 81, 96, 116, 123
4	4	3	, I guess	81	94	2	A	6, 50, 81, 99
4	1	3	. Yeah .	79	70	3	A	10, 56, 62, 79
4	1	3	Uh-huh . Yeah	79	24	3	A	56, 58, 62, 79
4	4	3	a lot of	78	96	2	B	7, 23, 78, 102
3	3	3	, and I	126	106	2	B	21, 81, 126
3	3	3	, and they	99	97	1	A	30, 99, 126
3	3	3	, and we	73	33	1	A	64, 73, 96
3	1	3	, in the	106	68	2	B	39, 95, 106
3	1	3	I mean ,	91	66	1	A	26, 77, 91
3	3	3	Well , I	78	17	1	B	65, 78, 81
3	3	3	and , and	21	60	1	A	14, 21, 73
3	3	3	the , the	78	72	2	B	7, 41, 78
2	2	3	, but ,	81	42	1	A	40, 81
2	2	3	I , I	111	20	1	A	92, 111
2	2	3	I was just	39	34	1	A	6, 39
2	2	3	Oh , that's	121	54	1	A	68, 121
2	2	3	have to have	39	10	1	A	30, 39
2	2	3	it's , it's	98	60	1	B	39, 98
2	2	3	some of the	88	16	1	B	73, 88
2	2	3	that . I	49	36	1	A	14, 49
2	2	3	they're , they're	101	2	1	A	100, 101
21	15	2	Uh-huh .	34	125	1	B	5, 34, 37, 46, 55, 56, 58, 61, 62, 63, 76, 79, 80, 83, 84, 85, 87, 105, 115, 120, 129
18	1	2	uh ,	39	111	3	A	6, 18, 30, 39, 41, 42, 43, 62, 73, 81, 92, 95, 99, 101, 106, 112, 114, 116
17	9	2	, I	7	106	1	A	6, 7, 12, 16, 23, 25, 39, 49, 50, 65, 67, 78, 81, 91, 92, 99, 111
17	1	2	, uh	101	99	2	A	18, 30, 39, 41, 42, 43, 62, 73, 81, 92, 95, 99, 101, 106, 112, 114, 116
16	5	2	, you	19	72	3	A	6, 14, 18, 19, 21, 23, 26, 35, 39, 43, 47, 49, 52, 60, 62, 77
14	7	2	, and	35	113	1	A	14, 21, 30, 35, 47, 64, 69, 73, 77, 81, 96, 99, 100, 126
12	8	2	Yeah .	31	115	1	A	10, 31, 36, 38, 48, 56, 57, 62, 78, 79, 119, 124
12	2	2	know ,	39	72	2	A	6, 18, 19, 21, 23, 35, 39, 41, 47, 49, 52, 77
10	5	2	and ,	14	111	1	B	13, 14, 21, 23, 39, 43, 69, 73, 116, 123
9	9	2	Yeah ,	1	101	1	A	0, 1, 23, 39, 58, 67, 72, 94, 100
8	5	2	Well ,	10	114	1	B	9, 10, 44, 65, 74, 78, 81, 122
8	8	2	it ,	67	123	2	A	4, 16, 67, 69, 102, 114, 123, 126
8	2	2	um ,	30	101	1	B	23, 30, 35, 39, 81, 96, 116, 123
7	5	2	, but	35	87	1	A	30, 35, 40, 81, 102, 112, 116
7	4	2	, in	39	93	2	A	14, 30, 39, 43, 73, 95, 106
7	2	2	the ,	78	120	3	B	7, 41, 77, 78, 81, 92, 126
6	3	2	I mean	24	85	1	B	7, 24, 25, 26, 77, 91
6	3	2	a lot	60	96	3	B	7, 9, 23, 60, 78, 102
6	3	2	and I	116	106	4	B	21, 39, 81, 111, 116, 126
6	4	2	of the	73	121	1	A	6, 73, 88, 92, 102, 126
5	5	2	, it	56	60	2	B	35, 39, 56, 69, 94
5	5	2	, that	41	64	1	A	14, 41, 45, 59, 77
5	3	2	, that's	68	99	2	B	23, 39, 68, 69, 121
5	2	2	, the	95	100	2	B	7, 41, 78, 95, 106
5	5	2	I think	92	96	3	B	21, 23, 39, 92, 116
5	5	2	Oh .	125	49	2	A	82, 108, 125, 128, 130
5	5	2	Okay .	28	108	1	B	3, 28, 51, 89, 110
5	2	2	and we	64	76	1	B	39, 64, 73, 96, 114
5	1	2	but ,	40	74	1	B	39, 40, 62, 81, 112
5	5	2	in a	35	67	1	A	30, 35, 43, 69, 96
4	3	2	, it's	48	74	1	B	39, 48, 98, 112
4	3	2	, they're	101	54	3	A	48, 62, 100, 101
4	2	2	. I	14	75	1	B	7, 14, 49, 81
4	4	2	. That's	121	121	2	A	2, 62, 121, 122
4	4	2	. They	19	113	1	A	14, 19, 25, 126
4	1	2	I guess	81	94	2	A	6, 50, 81, 99
4	2	2	Oh ,	45	110	1	A	12, 45, 68, 121
4	2	2	and they	103	97	1	A	30, 99, 103, 126
4	4	2	if you	14	96	1	B	7, 14, 52, 102
4	2	2	in the	106	68	3	B	39, 81, 95, 106
4	4	2	it .	50	78	1	B	39, 50, 99, 116
4	2	2	that .	58	98	1	A	14, 49, 58, 111
4	4	2	to ,	30	93	1	B	7, 30, 39, 99
4	2	2	was just	27	72	1	A	6, 27, 39, 77
3	3	2	, I've	58	70	1	B	43, 58, 112
3	3	2	, because	35	97	1	A	30, 35, 126
3	3	2	, is	72	70	1	B	23, 72, 92
3	3	2	. And	18	15	1	B	5, 18, 19
3	3	2	. You	39	53	1	A	4, 39, 56
3	1	2	I ,	92	31	1	B	81, 92, 111
3	2	2	I was	39	111	1	A	6, 39, 116
3	3	2	Uh ,	73	34	2	A	40, 60, 73
3	3	2	a ,	72	34	2	B	39, 43, 72
