Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, uh , I	17	B	7, 23
2	4	, you know ,	7	B	27, 33
6	3	, uh ,	35	B	7, 15, 23, 25, 39, 41
3	3	you know ,	11	B	27, 33, 37
2	3	I mean ,	29	B	1, 29
2	3	Well , we	13	B	27, 39
2	3	it's , it's	11	B	23, 33
4	2	, I	23	B	1, 5, 7, 23
4	2	, and	29	B	7, 15, 23, 35
4	2	, we	33	B	7, 15, 27, 39
3	2	, you	7	B	27, 29, 33
2	2	, for	35	B	7, 41
2	2	, it's	11	B	23, 33
2	2	, that	13	B	25, 37
2	2	, that's	27	B	1, 27
2	2	. And	9	B	7, 15
2	2	. I	9	B	23, 31
2	2	I mean	29	B	1, 29
2	2	Yeah ,	15	B	19, 33
2	2	Yeah .	7	B	31, 37
2	2	around here	9	B	25, 33
2	2	but it	11	B	23, 33
2	2	have ,	17	B	23, 39
2	2	in the	31	B	1, 31
2	2	is a	35	B	7, 41
2	2	it seems	27	B	1, 27
2	2	on the	3	B	25, 27
2	2	the first	15	B	1, 15
2	2	thousand dollars	21	B	7, 27
2	2	to the	35	B	7, 41
11	1	the	41	B	1, 7, 15, 21, 23, 25, 27, 31, 35, 37, 41
9	1	that	41	B	1, 3, 5, 15, 25, 29, 33, 37, 41
9	1	to	41	B	1, 7, 11, 19, 27, 31, 35, 39, 41
8	1	I	41	B	1, 5, 7, 23, 25, 29, 31, 41
8	1	a	41	B	1, 7, 11, 15, 23, 27, 35, 41
8	1	and	29	B	7, 11, 15, 23, 27, 29, 33, 35
6	1	in	39	B	1, 23, 25, 27, 31, 39
6	1	you	37	B	1, 21, 27, 29, 33, 37
5	1	but	39	B	3, 23, 33, 35, 41
5	1	it	33	B	1, 23, 27, 29, 33
5	1	of	33	B	1, 7, 23, 25, 33
4	1	have	17	B	23, 27, 37, 39
4	1	know	11	B	27, 31, 33, 37
4	1	we	33	B	7, 15, 27, 39
3	1	Well	29	B	11, 27, 39
3	1	at	27	B	7, 15, 33
3	1	be	17	B	19, 33, 35
3	1	for	35	B	7, 23, 41
3	1	from	29	B	11, 29, 39
3	1	here	17	B	25, 33, 41
3	1	is	41	B	1, 7, 41
3	1	or	15	B	27, 31, 41
3	1	out	7	B	31, 35, 37
3	1	so	21	B	7, 15, 27
3	1	they	27	B	11, 29, 37
3	1	thousand	21	B	7, 23, 27
3	1	two	21	B	7, 23, 27
3	1	which	33	B	7, 33, 39
2	1	And	9	B	7, 15
2	1	The	35	B	1, 35
2	1	Uh-huh	9	B	9, 17
2	1	about	13	B	11, 23
2	1	almost	7	B	35, 41
2	1	civil	3	B	21, 23
2	1	do	29	B	1, 29
2	1	get	19	B	19, 37
2	1	had	11	B	15, 25
2	1	many	7	B	27, 33
2	1	not	25	B	1, 25
2	1	people	19	B	1, 19
2	1	programs	9	B	25, 33
2	1	such	35	B	1, 35
2	1	them	9	B	31, 39
2	1	things	13	B	27, 39
2	1	up	9	B	19, 27
2	1	will	27	B	1, 27

