Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	95	B	7, 19, 29, 85, 101
2	4	. I mean ,	49	B	29, 77
2	4	Uh-huh . Uh-huh .	71	B	5, 75
2	4	to do that .	21	B	67, 87
6	3	, uh ,	67	B	35, 45, 61, 87, 93, 101
6	3	, you know	95	B	7, 19, 29, 85, 87, 101
5	3	you know ,	95	B	7, 19, 29, 85, 101
3	3	I , I	29	B	61, 87, 89
2	3	a little bit	21	B	65, 85
2	3	and , and	25	B	7, 31
2	3	and I ,	11	B	77, 87
8	2	Uh-huh .	95	B	5, 13, 27, 29, 73, 75, 79, 99
7	2	, I	77	B	19, 29, 61, 81, 87, 89, 95
7	2	, uh	67	B	35, 41, 45, 61, 87, 93, 101
7	2	, you	95	B	7, 19, 29, 71, 85, 87, 101
6	2	, and	79	B	7, 31, 45, 67, 77, 85
6	2	know ,	95	B	7, 19, 29, 85, 87, 101
4	2	, but	77	B	19, 29, 87, 95
4	2	. I	59	B	19, 23, 29, 77
4	2	Uh ,	85	B	1, 49, 63, 85
4	2	it .	29	B	25, 31, 45, 53
3	2	, the	17	B	85, 93, 101
3	2	I don't	71	B	19, 61, 89
3	2	I think	63	B	25, 57, 87
3	2	Well ,	47	B	19, 23, 65
3	2	and that	27	B	29, 31, 55
3	2	that ,	85	B	17, 87, 101
3	2	the ,	17	B	85, 89, 101
3	2	way ,	53	B	31, 67, 83
2	2	, no	29	B	7, 35
2	2	, people	33	B	29, 61
2	2	, so	29	B	61, 89
2	2	, that	91	B	11, 101
2	2	, what	19	B	1, 19
2	2	, when	39	B	45, 83
2	2	, who	69	B	17, 85
2	2	, yeah	23	B	73, 95
2	2	But ,	27	B	41, 67
2	2	I have	75	B	7, 81
2	2	I really	13	B	77, 89
2	2	Right .	21	B	59, 79
2	2	Yeah .	23	B	29, 51
2	2	a lot	19	B	77, 95
2	2	and I	11	B	77, 87
2	2	going to	37	B	49, 85
2	2	have a	89	B	7, 95
2	2	have you	43	B	53, 95
2	2	it that	55	B	31, 85
2	2	it's ,	23	B	7, 29
2	2	kind of	17	B	61, 77
2	2	or ,	11	B	77, 87
2	2	out of	63	B	31, 93
2	2	people ,	59	B	29, 87
2	2	there ,	5	B	85, 89
2	2	they could	17	B	31, 47
2	2	thing .	11	B	19, 29
2	2	to go	83	B	7, 89
2	2	to see	5	B	85, 89
2	2	want to	51	B	39, 89
2	2	watching the	45	B	45, 89
2	2	would have	29	B	67, 95
2	2	you ,	25	B	71, 95
2	2	you do	3	B	19, 21
14	1	you	101	B	1, 7, 17, 19, 21, 29, 39, 53, 71, 85, 87, 95, 97, 101
