Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	4	, you know ,	24	83	1	B	15, 24, 46, 47, 67, 68, 78, 90, 97
5	5	4	and , uh ,	67	84	2	A	14, 58, 67, 90, 97
4	4	4	, uh , I	67	79	2	A	12, 14, 67, 90
2	2	4	, I don't know	26	4	1	B	23, 26
2	2	4	, most of the	97	2	1	A	96, 97
2	2	4	I don't know ,	92	70	1	B	23, 92
2	2	4	a whole lot of	90	10	1	B	81, 90
2	2	4	that , uh ,	55	44	1	A	12, 55
18	15	3	, uh ,	23	98	5	A	0, 8, 12, 14, 18, 23, 24, 29, 38, 47, 52, 55, 58, 67, 78, 90, 96, 97
9	1	3	, you know	68	83	1	B	15, 24, 46, 47, 67, 68, 78, 90, 97
4	4	3	, I guess	90	90	2	B	5, 67, 90, 94
4	4	3	. Uh ,	68	50	2	B	47, 55, 68, 96
4	1	3	I don't know	42	70	1	B	23, 26, 42, 92
4	4	3	a lot of	15	39	1	A	14, 15, 24, 52
3	2	3	, I don't	26	10	1	B	23, 26, 32
3	3	3	, uh-huh .	54	77	1	B	23, 54, 99
3	3	3	I , I	52	74	1	B	17, 52, 90
3	3	3	a little bit	92	91	1	B	5, 92, 95
2	2	3	, I think	95	4	1	A	92, 95
2	2	3	. I think	34	20	1	B	15, 34
2	2	3	I think it	34	20	1	B	15, 34
2	2	3	Um , actually	98	74	1	B	25, 98
2	2	3	do it .	68	52	1	B	17, 68
2	2	3	it , uh	67	58	1	A	10, 67
2	2	3	lot of different	81	30	1	A	52, 81
2	2	3	one of my	98	74	1	B	25, 98
2	2	3	one of these	24	4	1	B	21, 24
2	2	3	well , I	96	92	1	B	5, 96
19	6	2	, I	35	96	1	B	5, 12, 14, 17, 23, 26, 32, 35, 46, 49, 52, 67, 90, 92, 94, 95, 96, 98, 100
19	19	2	Yeah .	7	95	2	A	0, 4, 7, 9, 11, 21, 27, 45, 51, 59, 61, 69, 79, 80, 83, 84, 86, 93, 94
