Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, you know , I	13	76	1	A	12, 13, 87
2	2	5	. Yeah . Yeah .	87	2	1	A	86, 87
11	10	4	, you know ,	7	118	1	A	2, 7, 12, 13, 37, 57, 65, 87, 91, 113, 119
3	3	4	, I , I	22	61	1	B	13, 22, 73
3	3	4	I , I don't	35	66	1	A	22, 35, 87
3	1	4	Yeah . Yeah .	87	56	2	A	32, 86, 87
2	2	4	, a lot of	57	46	1	A	12, 57
2	2	4	, you know .	45	44	1	A	2, 45
2	2	4	I , I think	13	2	1	A	12, 13
2	2	4	do you think ?	89	46	1	A	44, 89
2	2	4	or something . And	115	12	1	A	104, 115
13	13	3	, uh ,	33	96	2	A	12, 22, 33, 37, 50, 57, 73, 79, 87, 88, 89, 96, 107
8	2	3	I , I	13	86	2	A	2, 12, 13, 22, 35, 37, 73, 87
5	2	3	, I don't	27	94	1	A	22, 27, 35, 87, 115
5	3	3	, I think	31	72	1	A	12, 13, 31, 74, 83
5	2	3	. Yeah .	90	66	2	A	32, 86, 87, 90, 97
4	1	3	, I ,	87	75	1	B	13, 22, 73, 87
4	4	3	I don't know	87	100	2	A	16, 84, 87, 115
4	2	3	a lot of	12	104	1	B	1, 12, 57, 104
3	3	3	, and ,	119	108	2	A	12, 104, 119
3	3	3	I mean ,	88	37	1	B	73, 88, 109
3	3	3	that , that	50	51	1	B	43, 50, 93
3	3	3	things like that	57	55	1	A	22, 57, 76
2	2	3	, and I	88	80	1	B	9, 88
2	2	3	, or something	104	40	1	B	65, 104
2	2	3	, then I	60	24	1	B	37, 60
2	2	3	, yeah ,	92	14	1	B	79, 92
2	2	3	. I think	104	68	1	B	37, 104
2	2	3	. Okay .	23	16	1	A	8, 23
2	2	3	I think ,	65	54	1	A	12, 65
2	2	3	Well , I	77	56	1	A	22, 77
2	2	3	Yeah , I	109	36	1	A	74, 109
2	2	3	Yeah , we	87	58	1	A	30, 87
2	2	3	and , and	88	82	1	B	7, 88
2	2	3	it was ,	73	72	1	A	2, 73
2	2	3	like that .	76	12	1	B	65, 76
2	2	3	what do you	55	20	1	A	36, 55
22	22	2	Uh-huh .	26	114	2	B	3, 23, 26, 27, 29, 34, 39, 42, 51, 53, 54, 63, 70, 75, 85, 86, 95, 100, 101, 102, 106, 116
16	2	2	, I	71	114	2	A	2, 12, 13, 22, 27, 31, 35, 37, 71, 73, 74, 77, 83, 87, 109, 115
14	1	2	, uh	36	96	2	A	12, 22, 33, 36, 37, 50, 57, 73, 79, 87, 88, 89, 96, 107
14	1	2	uh ,	78	96	2	A	12, 22, 33, 37, 50, 57, 73, 78, 79, 87, 88, 89, 96, 107
