Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what kind of , uh ,	168	90	1	B	79, 168
3	1	5	kind of , uh ,	168	90	2	B	79, 141, 168
2	2	5	, but , uh ,	58	40	1	B	19, 58
2	2	5	, you know , and	144	38	1	B	107, 144
2	2	5	uh , you know ,	184	62	1	B	123, 184
14	10	4	, you know ,	25	176	1	A	14, 25, 31, 62, 90, 96, 107, 110, 123, 144, 145, 150, 184, 189
5	2	4	of , uh ,	79	145	1	A	50, 79, 141, 168, 194
3	3	4	Oh , yes ,	107	86	2	A	22, 62, 107
3	3	4	Uh-huh , uh-huh .	177	136	2	A	42, 174, 177
3	3	4	Uh-huh . Uh-huh .	183	187	1	A	2, 183, 188
3	1	4	but , uh ,	153	135	1	B	19, 58, 153
3	3	4	that , uh ,	152	114	2	B	39, 51, 152
2	2	4	, that's great .	165	132	1	A	34, 165
2	2	4	, uh , I	121	66	1	A	56, 121
2	2	4	And , uh ,	124	4	1	B	121, 124
2	2	4	I don't , I	168	100	1	B	69, 168
2	2	4	Yeah . Yeah .	169	86	1	A	84, 169
2	2	4	and , uh ,	184	154	1	B	31, 184
2	1	4	what kind of ,	168	90	1	B	79, 168
23	14	3	, uh ,	6	194	1	B	1, 6, 19, 31, 32, 34, 39, 50, 51, 56, 58, 79, 121, 124, 127, 133, 141, 145, 152, 153, 168, 184, 194
15	1	3	, you know	56	176	1	A	14, 25, 31, 56, 62, 90, 96, 107, 110, 123, 144, 145, 150, 184, 189
7	7	3	, I think	121	107	4	A	28, 50, 76, 82, 121, 133, 134
7	7	3	a lot of	92	159	4	B	1, 63, 67, 79, 92, 110, 159
6	6	3	, um ,	78	168	2	B	25, 43, 78, 96, 129, 192
5	5	3	, I mean	43	181	1	A	6, 43, 90, 126, 186
5	5	3	and , and	122	156	2	B	31, 83, 122, 144, 186
4	1	3	, uh-huh .	175	136	2	A	42, 174, 175, 177
4	4	3	. Uh ,	47	126	1	A	34, 47, 127, 159
3	3	3	, I don't	168	38	2	B	131, 149, 168
3	3	3	, and ,	144	156	1	B	31, 144, 186
3	1	3	, but ,	58	40	2	B	19, 29, 58
3	3	3	, that sounds	178	164	2	B	15, 131, 178
3	1	3	, yes ,	107	86	2	A	22, 62, 107
3	3	3	, yes .	22	54	1	B	13, 22, 66
3	3	3	I know ,	111	103	1	A	14, 111, 116
3	3	3	I think it	76	133	1	B	11, 76, 143
3	3	3	Well , I	133	123	1	A	28, 133, 150
3	3	3	You know ,	130	96	1	B	49, 130, 144
3	1	3	know , and	107	131	1	A	14, 107, 144
3	1	3	what kind of	168	92	2	B	77, 79, 168
2	2	3	, I ,	111	84	1	A	28, 111
2	2	3	, I was	150	2	1	B	149, 150
2	2	3	, I've seen	126	78	1	B	49, 126
2	2	3	, and we	144	18	1	B	127, 144
2	2	3	, is that	78	30	1	B	49, 78
2	2	3	, like I	147	134	1	A	14, 147
2	2	3	, that was	87	58	1	A	30, 87
2	2	3	, yeah ,	146	36	1	B	111, 146
2	2	3	, you are	191	36	1	A	156, 191
2	2	3	. I don't	168	16	1	B	153, 168
2	2	3	. I mean	64	34	1	B	31, 64
2	2	3	. I think	149	90	1	A	60, 149
2	2	3	. Right ,	197	30	1	A	168, 197
2	2	3	. Right .	170	74	1	B	97, 170
2	2	3	I , I	111	84	1	A	28, 111
2	2	3	I , I'm	189	22	1	A	168, 189
2	1	3	I don't ,	168	100	1	B	69, 168
2	2	3	I had a	110	92	1	B	19, 110
2	2	3	Yeah , it's	152	94	1	B	59, 152
