Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	17	A	38, 46, 54
2	4	, I mean ,	35	A	4, 38
2	4	a , uh ,	19	A	2, 20
2	4	and , uh ,	5	A	20, 24
6	3	, uh ,	37	A	2, 4, 14, 20, 24, 38
3	3	, um ,	27	A	20, 32, 46
2	3	, I think	33	A	20, 52
2	3	a lot of	39	A	14, 52
7	2	, I	61	A	2, 4, 20, 26, 38, 52, 62
7	2	uh ,	37	A	2, 4, 14, 20, 24, 32, 38
5	2	Uh-huh .	57	A	0, 8, 18, 44, 56
4	2	, you	29	A	26, 38, 46, 54
4	2	I think	49	A	4, 20, 22, 52
4	2	Yeah .	37	A	14, 32, 42, 50
3	2	. I	51	A	4, 38, 54
3	2	Yeah ,	53	A	2, 12, 54
3	2	a ,	61	A	2, 20, 62
3	2	lot of	41	A	14, 52, 54
3	2	okay .	57	A	6, 48, 62
3	2	the ,	13	A	26, 32, 38
2	2	, and	7	A	20, 26
2	2	, like	19	A	28, 46
2	2	, we	35	A	12, 46
2	2	. That's	35	A	28, 62
2	2	But ,	11	A	4, 14
2	2	I don't	3	A	52, 54
2	2	for a	35	A	12, 46
2	2	in a	37	A	2, 38
2	2	in the	5	A	20, 24
2	2	it was	33	A	20, 52
2	2	of the	7	A	32, 38
2	2	on the	25	A	2, 26
2	2	that ,	9	A	38, 46
2	2	that's the	21	A	26, 46
2	2	the last	13	A	26, 38
2	2	the only	25	A	22, 46
2	2	when you	13	A	26, 38
12	1	a	61	A	2, 4, 12, 14, 20, 26, 32, 38, 46, 52, 54, 62
11	1	I	61	A	2, 4, 20, 22, 26, 32, 38, 40, 52, 54, 62
10	1	the	53	A	2, 4, 20, 22, 24, 26, 32, 38, 46, 54
9	1	you	53	A	10, 14, 26, 38, 46, 54, 58, 60, 62
8	1	of	51	A	4, 14, 20, 24, 32, 38, 52, 54
8	1	that	41	A	22, 30, 38, 46, 52, 54, 58, 62
7	1	in	37	A	2, 20, 24, 26, 30, 32, 38
7	1	it	41	A	20, 26, 32, 38, 46, 52, 60
7	1	to	31	A	32, 38, 52, 54, 58, 60, 62
6	1	Uh-huh	57	A	0, 8, 16, 18, 44, 56
6	1	have	51	A	10, 14, 26, 46, 52, 60
6	1	like	39	A	14, 26, 28, 32, 46, 52
5	1	know	29	A	26, 38, 46, 52, 54
5	1	on	53	A	2, 10, 26, 46, 54
5	1	they	25	A	30, 38, 46, 52, 54
4	1	don't	17	A	46, 52, 54, 62
4	1	for	51	A	4, 12, 46, 54
4	1	people	33	A	20, 22, 32, 52
4	1	time	51	A	4, 12, 46, 54
4	1	was	51	A	2, 20, 32, 52
3	1	all	35	A	4, 10, 38
3	1	and	7	A	20, 24, 26
3	1	didn't	39	A	20, 32, 58
3	1	he	59	A	2, 20, 60
3	1	just	29	A	32, 54, 60
3	1	only	25	A	22, 32, 46
3	1	so	45	A	4, 26, 48
3	1	that's	33	A	14, 26, 46
3	1	this	23	A	4, 20, 26
3	1	until	33	A	28, 38, 60
3	1	your	27	A	26, 32, 52
2	1	A	15	A	40, 54
2	1	And	27	A	26, 52
2	1	I've	25	A	38, 62
2	1	Okay	31	A	10, 40
2	1	Right	23	A	6, 28
2	1	So	15	A	46, 60
2	1	Well	21	A	14, 34
2	1	about	27	A	26, 52
2	1	are	5	A	22, 26
2	1	at	27	A	26, 52
2	1	be	23	A	32, 54
2	1	because	27	A	28, 54
2	1	been	29	A	10, 38
2	1	do	27	A	26, 52
2	1	few	25	A	38, 62
2	1	going	27	A	26, 52
2	1	got	59	A	4, 62
2	1	has	35	A	4, 38
2	1	it's	23	A	26, 48
2	1	kept	21	A	26, 46
2	1	not	27	A	26, 52
2	1	out	29	A	26, 54
2	1	point	33	A	20, 52
2	1	take	29	A	26, 54
2	1	than	17	A	38, 54
2	1	them	27	A	26, 52
2	1	they've	35	A	4, 38
2	1	up	13	A	26, 38
2	1	usually	29	A	26, 54
2	1	vacation	23	A	10, 32
2	1	we	35	A	12, 46
2	1	what	29	A	26, 54
2	1	when	13	A	26, 38
2	1	would	23	A	32, 54
2	1	year	23	A	4, 26

