Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, and , uh ,	113	112	1	A	2, 113
2	2	5	. And , uh ,	103	102	1	A	2, 103
2	2	5	I , um , I	113	98	1	A	16, 113
8	8	4	, you know ,	73	90	1	A	30, 73, 82, 95, 100, 110, 113, 119
6	5	4	and , uh ,	15	112	1	A	2, 15, 40, 54, 84, 113
4	4	4	, you know .	55	44	1	A	16, 55, 57, 59
3	1	4	And , uh ,	103	102	2	A	2, 40, 103
2	2	4	, uh , I	136	24	1	B	113, 136
2	2	4	, uh , you	113	98	1	A	16, 113
2	2	4	. I don't know	110	16	1	B	95, 110
2	2	4	I don't know what	110	80	1	B	31, 110
2	2	4	Uh-huh . Uh-huh .	52	26	1	B	27, 52
2	2	4	of , uh ,	119	64	1	A	56, 119
2	2	4	that , you know	82	26	1	B	57, 82
25	18	3	, uh ,	2	139	1	B	1, 2, 15, 16, 23, 29, 31, 36, 40, 51, 54, 56, 61, 71, 78, 84, 102, 103, 110, 113, 114, 119, 135, 136, 139
10	2	3	you know ,	59	109	1	A	30, 59, 73, 82, 95, 100, 110, 113, 119, 138
6	5	3	, um ,	81	112	2	A	2, 16, 81, 82, 100, 113
5	5	3	a lot of	132	103	3	B	33, 97, 119, 132, 135
5	1	3	you know .	16	49	1	B	11, 16, 55, 57, 59
4	2	3	, and ,	45	112	1	A	2, 45, 89, 113
4	4	3	, well ,	23	107	1	A	2, 23, 45, 108
4	1	3	And , uh	140	139	2	A	2, 40, 103, 140
4	1	3	I don't know	110	98	3	B	13, 31, 95, 110
3	3	3	, I guess	125	44	2	A	82, 102, 125
3	3	3	, I would	23	118	1	A	22, 23, 139
3	1	3	. I don't	95	49	1	A	62, 95, 110
3	3	3	I mean ,	112	82	2	B	31, 59, 112
3	3	3	to do it	82	79	1	B	13, 82, 91
2	2	3	, I am	45	12	1	A	34, 45
2	2	3	, do you	128	12	1	B	117, 128
2	2	3	, no ,	45	44	1	A	2, 45
2	2	3	, there's a	135	130	1	A	6, 135
2	2	3	, too ,	51	18	1	A	34, 51
2	2	3	. And so	139	80	1	A	60, 139
2	2	3	. Uh ,	113	104	1	A	10, 113
2	2	3	. Well ,	100	58	1	B	43, 100
2	2	3	. Yeah .	115	66	1	A	50, 115
2	2	3	And so ,	139	110	1	A	30, 139
2	2	3	I think they	114	64	1	B	51, 114
2	2	3	Yeah , I	73	40	1	A	34, 73
2	2	3	a while .	56	56	1	B	1, 56
2	2	3	do that and	103	86	1	A	18, 103
2	2	3	for me to	113	54	1	A	60, 113
2	2	3	like , if	102	44	1	B	59, 102
2	2	3	like in the	110	30	1	B	81, 110
2	2	3	one of the	132	92	1	B	41, 132
2	2	3	out . I	95	12	1	A	84, 95
2	2	3	so I don't	60	30	1	B	31, 60
25	2	2	uh ,	15	139	1	B	1, 2, 15, 16, 23, 29, 31, 36, 40, 51, 54, 56, 61, 71, 78, 84, 102, 103, 110, 113, 114, 119, 135, 136, 139
20	10	2	, I	2	139	1	B	1, 2, 13, 16, 22, 23, 30, 34, 45, 51, 73, 82, 90, 102, 107, 113, 125, 135, 136, 139
18	16	2	Uh-huh .	20	129	3	B	5, 9, 17, 20, 27, 28, 36, 44, 52, 69, 70, 71, 72, 75, 88, 94, 111, 133
15	1	2	you know	117	128	1	B	11, 16, 30, 55, 57, 59, 73, 82, 95, 100, 110, 113, 117, 119, 138
14	12	2	Yeah .	10	127	2	B	3, 7, 10, 32, 48, 50, 60, 63, 96, 97, 109, 115, 123, 129
13	3	2	, you	59	104	2	A	16, 30, 55, 57, 59, 73, 82, 95, 100, 108, 110, 113, 119
11	8	2	. I	23	114	1	A	22, 23, 28, 31, 62, 80, 84, 95, 110, 114, 135
10	8	2	, and	45	134	3	A	2, 18, 26, 45, 47, 89, 103, 110, 113, 135
10	3	2	and ,	18	112	1	A	2, 15, 18, 40, 45, 54, 84, 89, 103, 113
9	7	2	in the	31	118	1	A	18, 31, 73, 81, 93, 97, 107, 110, 135
8	8	2	Right .	92	79	4	B	43, 61, 65, 91, 92, 99, 101, 121
8	6	2	Uh ,	15	129	2	A	2, 10, 15, 23, 45, 113, 117, 130
8	7	2	Well ,	100	136	3	B	1, 43, 77, 100, 102, 110, 128, 136
7	2	2	I don't	60	101	2	B	13, 31, 60, 62, 95, 110, 113
7	7	2	have a	40	118	2	B	11, 21, 40, 102, 108, 114, 128
7	7	2	it .	90	100	4	B	31, 33, 57, 83, 90, 114, 130
7	7	2	to be	95	120	3	A	16, 26, 60, 95, 103, 113, 135
7	1	2	um ,	47	112	2	A	2, 16, 47, 81, 82, 100, 113
6	6	2	, it's	23	111	1	A	22, 23, 30, 59, 110, 132
6	6	2	, we	74	88	1	B	29, 74, 100, 102, 112, 116
6	4	2	I think	51	87	1	A	28, 51, 80, 82, 97, 114
6	1	2	a lot	132	103	4	B	33, 97, 107, 119, 132, 135
6	6	2	it ,	73	95	2	A	16, 34, 73, 84, 90, 110
6	2	2	know .	55	85	1	B	11, 16, 55, 57, 59, 95
6	4	2	that ,	54	113	1	B	13, 54, 57, 82, 122, 125
5	5	2	, but	30	104	1	B	29, 30, 40, 125, 132
5	5	2	, so	40	83	1	B	31, 40, 45, 106, 113
5	5	2	, that's	47	93	1	A	8, 47, 55, 78, 100
5	5	2	, they	102	119	2	B	21, 41, 102, 103, 139
5	1	2	, well	136	135	1	A	2, 23, 45, 108, 136
5	5	2	I know	107	121	2	A	16, 90, 107, 110, 136
5	5	2	it was	139	140	4	A	0, 26, 80, 110, 139
5	3	2	so ,	95	110	1	A	30, 95, 112, 135, 139
5	5	2	the same	24	138	1	B	1, 24, 91, 93, 138
5	2	2	to do	18	79	1	B	13, 18, 57, 82, 91
4	4	2	, a	40	125	2	B	11, 31, 40, 135
4	2	2	, if	59	87	1	A	16, 59, 82, 102
4	4	2	, or	22	98	1	B	13, 22, 60, 110
4	4	2	, that	40	97	1	B	31, 40, 54, 127
4	1	2	. And	139	138	2	A	2, 60, 103, 139
4	1	2	And so	139	110	3	A	30, 60, 138, 139
4	3	2	I ,	113	120	2	A	16, 82, 113, 135
4	1	2	I mean	31	111	1	A	2, 31, 59, 112
4	4	2	Oh ,	78	84	1	B	39, 78, 106, 122
4	2	2	Yeah ,	74	101	1	A	34, 73, 74, 134
4	4	2	a good	67	116	1	A	6, 67, 108, 121
4	4	2	and they	41	116	1	A	24, 41, 114, 139
4	2	2	do that	18	91	1	B	13, 18, 57, 103
4	4	2	if you	33	54	1	A	6, 33, 57, 59
4	4	2	just ,	78	111	2	B	29, 55, 78, 139
4	2	2	like ,	102	106	2	B	23, 59, 102, 128
4	2	2	of the	132	100	3	B	33, 41, 95, 132
4	2	2	one of	41	131	1	A	2, 41, 54, 132
4	4	2	that .	80	100	2	B	1, 39, 80, 100
3	3	2	, because	47	108	1	A	6, 47, 113
3	1	2	, do	128	116	2	B	13, 117, 128
3	3	2	, in	73	29	1	A	54, 73, 82
3	3	2	, is	86	64	2	B	23, 79, 86
3	3	2	, like	43	48	1	A	4, 43, 51
3	1	2	, too	122	89	1	A	34, 51, 122
3	3	2	. So	102	34	1	B	77, 102, 110
3	1	2	. Yeah	115	66	2	A	50, 74, 115
3	1	2	I would	23	118	1	A	22, 23, 139
3	3	2	So ,	125	112	2	A	14, 102, 125
3	3	2	Uh-huh ,	113	48	1	A	88, 113, 135
3	3	2	Wow .	137	62	2	A	76, 78, 137
3	3	2	and then	41	67	1	A	18, 41, 84
3	3	2	because ,	113	40	1	A	82, 113, 121
3	1	2	do you	117	87	1	A	42, 117, 128
3	1	2	for me	118	59	1	A	60, 113, 118
3	3	2	had to	113	32	2	A	82, 84, 113
3	3	2	here .	74	88	1	B	15, 74, 102
3	3	2	know that	110	98	2	B	13, 39, 110
3	1	2	like in	110	60	2	B	51, 81, 110
3	3	2	like that	100	88	2	B	13, 81, 100
3	3	2	me .	83	117	1	A	2, 83, 118
3	1	2	me to	77	54	1	A	60, 77, 113
3	1	2	out .	95	36	2	A	60, 84, 95
3	3	2	right ,	51	34	2	A	18, 28, 51
3	1	2	so I	113	83	1	B	31, 60, 113
3	3	2	want to	116	84	2	B	33, 57, 116
2	2	2	, I'm	15	14	1	A	2, 15
2	2	2	, about	114	2	1	B	113, 114
2	2	2	, for	60	46	1	B	15, 60
2	2	2	, it	110	88	1	B	23, 110
2	1	2	, no	45	44	1	A	2, 45
2	2	2	, one	59	58	1	A	2, 59
2	2	2	, the	100	60	1	B	41, 100
2	2	2	, uh-huh	135	2	1	A	134, 135
2	2	2	. They	93	14	1	A	80, 93
2	2	2	Are you	81	70	1	A	12, 81
2	2	2	I I	2	2	1	B	1, 2
2	2	2	I had	113	32	1	A	82, 113
2	2	2	I haven't	4	4	1	B	1, 4
2	2	2	I just	125	110	1	A	16, 125
2	2	2	I work	139	138	1	A	2, 139
2	2	2	I'm not	113	98	1	A	16, 113
2	2	2	Okay .	126	12	1	B	115, 126
2	2	2	a little	31	6	1	A	26, 31
2	2	2	all the	102	70	1	B	33, 102
2	2	2	and it	139	114	1	A	26, 139
2	2	2	and that's	110	8	1	B	103, 110
2	2	2	and the	110	74	1	B	37, 110
2	2	2	at least	16	6	1	B	11, 16
2	2	2	back .	82	6	1	B	77, 82
2	2	2	do ,	110	60	1	B	51, 110
2	2	2	fact ,	82	52	1	B	31, 82
2	2	2	first moved	113	4	1	A	110, 113
2	2	2	from the	139	116	1	A	24, 139
2	2	2	good .	103	4	1	A	100, 103
2	2	2	had a	139	86	1	A	54, 139
2	2	2	in Chicago	110	80	1	B	31, 110
2	2	2	in a	84	62	1	B	23, 84
2	2	2	in one	54	24	1	B	31, 54
2	2	2	is actually	132	72	1	B	61, 132
2	2	2	is it	86	6	1	B	81, 86
2	2	2	is not	138	60	1	B	79, 138
2	2	2	it all	82	52	1	B	31, 82
2	2	2	it back	135	96	1	A	40, 135
2	2	2	it's ,	135	4	1	A	132, 135
2	2	2	kind of	113	58	1	A	56, 113
2	2	2	like I	113	110	1	A	4, 113
2	2	2	like it	91	66	1	A	26, 91
2	2	2	more ,	81	76	1	A	6, 81
2	2	2	or something	102	90	1	B	13, 102
2	2	2	over and	139	2	1	A	138, 139
2	2	2	place .	124	28	1	B	97, 124
2	2	2	so much	110	64	1	B	47, 110
2	2	2	something like	102	90	1	B	13, 102
2	2	2	they were	139	60	1	A	80, 139
2	2	2	things like	139	40	1	A	100, 139
2	2	2	time .	119	40	1	A	80, 119
2	2	2	to get	79	78	1	A	2, 79
2	2	2	used to	122	10	1	B	113, 122
2	2	2	when you	33	8	1	A	26, 33
2	2	2	work and	46	32	1	B	15, 46
2	2	2	yet .	4	4	1	B	1, 4
2	2	2	you have	108	18	1	B	91, 108
