Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	4	, you know ,	73	A	16, 40, 50, 64, 74, 88
4	3	, uh ,	63	A	24, 40, 74, 86
3	3	, um ,	73	A	16, 20, 88
2	3	. We don't	21	A	50, 70
2	3	Well , I	3	A	60, 62
2	3	like that .	29	A	42, 70
2	3	uh , you	47	A	40, 86
7	2	, you	73	A	16, 40, 50, 64, 74, 86, 88
7	2	and I	75	A	12, 16, 20, 40, 48, 60, 86
7	2	know ,	77	A	12, 16, 40, 50, 64, 74, 88
5	2	Yeah .	41	A	28, 32, 34, 46, 68
4	2	Well ,	57	A	6, 34, 60, 62
3	2	, I	11	A	60, 62, 70
3	2	, and	39	A	24, 48, 62
3	2	. We	35	A	50, 70, 84
3	2	I don't	45	A	42, 64, 86
3	2	Uh-huh .	73	A	8, 76, 80
3	2	Yeah ,	9	A	64, 66, 72
3	2	in the	47	A	4, 36, 50
3	2	that .	29	A	42, 48, 70
3	2	the ,	21	A	20, 36, 40
2	2	, my	55	A	20, 74
2	2	, not	33	A	38, 70
2	2	, they	27	A	54, 80
2	2	, when	51	A	24, 74
2	2	, yeah	23	A	34, 56
2	2	. And	61	A	30, 90
2	2	I guess	25	A	36, 60
2	2	I mean	19	A	70, 88
2	2	I usually	3	A	62, 64
2	2	I would	31	A	12, 42
2	2	Oh ,	19	A	0, 18
2	2	Uh ,	33	A	26, 58
2	2	all the	65	A	20, 84
2	2	and ,	5	A	20, 24
2	2	around and	13	A	12, 24
2	2	because ,	15	A	60, 74
2	2	but ,	71	A	16, 86
2	2	do ,	15	A	56, 70
2	2	is it	5	A	62, 66
2	2	kinds of	73	A	16, 88
2	2	me ,	31	A	24, 54
2	2	of thing	51	A	38, 88
2	2	other than	29	A	36, 64
2	2	then ,	67	A	24, 90
2	2	to be	37	A	12, 48
2	2	will be	27	A	12, 38
2	2	would be	5	A	60, 64
14	1	I	77	A	12, 16, 20, 36, 40, 42, 48, 60, 62, 64, 70, 74, 86, 88
12	1	and	87	A	2, 12, 16, 20, 24, 40, 48, 60, 62, 70, 86, 88
12	1	that	77	A	12, 20, 30, 42, 48, 54, 56, 60, 64, 70, 86, 88
12	1	the	85	A	4, 12, 18, 20, 36, 40, 50, 62, 64, 70, 84, 88
10	1	a	87	A	2, 16, 20, 36, 48, 60, 64, 66, 74, 88
10	1	you	87	A	2, 4, 16, 40, 48, 50, 64, 74, 86, 88
9	1	Yeah	51	A	22, 28, 32, 34, 46, 64, 66, 68, 72
9	1	it	89	A	2, 12, 24, 48, 50, 60, 62, 66, 90
9	1	to	89	A	2, 12, 20, 24, 38, 48, 50, 64, 90
7	1	in	83	A	4, 12, 16, 36, 50, 62, 86
7	1	know	77	A	12, 16, 40, 50, 64, 74, 88
6	1	And	89	A	2, 30, 48, 54, 84, 90
6	1	don't	45	A	42, 50, 62, 64, 70, 86
6	1	just	87	A	2, 50, 60, 64, 70, 88
6	1	like	87	A	2, 12, 42, 62, 70, 88
6	1	of	73	A	16, 38, 40, 64, 84, 88
5	1	be	53	A	12, 38, 48, 60, 64
5	1	because	63	A	12, 16, 60, 64, 74
5	1	for	67	A	12, 14, 40, 64, 78
5	1	we	61	A	24, 50, 56, 70, 84
4	1	Oh	57	A	0, 10, 18, 56
4	1	do	59	A	12, 16, 56, 70
4	1	have	81	A	6, 12, 84, 86
4	1	is	47	A	20, 36, 62, 66
4	1	my	75	A	12, 20, 74, 86
4	1	they	75	A	6, 54, 64, 80
3	1	Okay	23	A	36, 50, 58
3	1	You	51	A	12, 16, 62
3	1	all	73	A	12, 20, 84
3	1	me	43	A	12, 24, 54
3	1	only	73	A	12, 70, 84
3	1	or	87	A	2, 66, 88
3	1	other	49	A	16, 36, 64
3	1	so	43	A	12, 18, 54
3	1	than	39	A	36, 64, 74
3	1	them	79	A	6, 24, 84
3	1	then	67	A	24, 36, 90
3	1	was	45	A	30, 54, 74
2	1	about	43	A	20, 62
2	1	always	49	A	12, 60
2	1	anything	21	A	50, 70
2	1	at	25	A	30, 54
2	1	day	13	A	2, 14
2	1	doing	9	A	48, 56
2	1	going	77	A	12, 88
2	1	good	39	A	48, 86
2	1	it's	15	A	2, 16
2	1	kind	27	A	16, 42
2	1	one	25	A	60, 84
2	1	people	5	A	20, 24
2	1	probably	5	A	12, 16
2	1	real	33	A	16, 48
2	1	sold	17	A	24, 40
2	1	that's	9	A	78, 86
2	1	things	55	A	16, 70
2	1	think	23	A	20, 42
2	1	thought	7	A	54, 60
2	1	time	7	A	64, 70
2	1	up	5	A	84, 88
2	1	wanted	37	A	24, 60
2	1	weather	13	A	50, 62
2	1	what	51	A	14, 64
2	1	will	27	A	12, 38
2	1	with	77	A	12, 88
2	1	yeah	23	A	34, 56

