Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I think it's because	41	M	27, 67
2	3	, but I	23	M	45, 67
2	3	I don t	11	M	35, 45
3	2	I don't	43	M	5, 35, 47
3	2	I think	41	M	27, 57, 67
2	2	... uh	37	M	23, 59
2	2	I'm just	23	M	35, 57
2	2	That's a	27	M	29, 55
2	2	uh ...	37	M	23, 59
2	2	what ?	27	M	13, 39
9	1	I	63	M	5, 27, 35, 37, 43, 45, 47, 57, 67
6	1	a	55	M	1, 15, 17, 29, 51, 55
5	1	think	41	M	27, 45, 47, 57, 67
4	1	you	53	M	1, 15, 33, 53
3	1	I'm	23	M	35, 53, 57
3	1	That's	39	M	29, 55, 67
3	1	You	29	M	3, 13, 31
3	1	in	57	M	11, 53, 67
3	1	the	43	M	9, 15, 51
3	1	to	45	M	1, 35, 45
3	1	what	27	M	13, 23, 39
2	1	And	23	M	41, 63
2	1	do	19	M	45, 63
2	1	is	3	M	15, 17
2	1	know	25	M	13, 37
2	1	they	19	M	45, 63
2	1	uh	37	M	23, 59

