Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	67	M	7, 73
2	3	I think .	37	M	55, 91
2	3	I'm just not	43	M	15, 57
6	2	I think	71	M	21, 23, 31, 49, 55, 91
4	2	know ,	67	M	7, 23, 31, 73
4	2	not a	71	M	15, 47, 61, 85
3	2	, you	67	M	7, 67, 73
3	2	a good	43	M	15, 47, 57
2	2	, I	21	M	55, 75
2	2	, I'm	29	M	57, 85
2	2	, and	53	M	15, 67
2	2	I don't	41	M	31, 71
2	2	I would	25	M	51, 75
2	2	It's a	41	M	47, 87
2	2	Uhhh ,	69	M	7, 75
2	2	do you	71	M	9, 79
2	2	in the	31	M	59, 89
2	2	is .	13	M	69, 81
2	2	people are	33	M	23, 55
2	2	saying that	5	M	55, 59
2	2	would be	17	M	59, 75
13	1	I	71	M	21, 23, 31, 35, 47, 49, 51, 53, 55, 65, 71, 75, 91
10	1	a	85	M	3, 15, 17, 33, 47, 57, 61, 67, 85, 87
9	1	not	73	M	13, 15, 19, 21, 45, 47, 57, 61, 85
7	1	I'm	75	M	15, 43, 57, 59, 83, 85, 89
7	1	the	81	M	9, 37, 51, 59, 73, 75, 89
7	1	think	71	M	21, 23, 31, 43, 49, 55, 91
6	1	you	73	M	7, 9, 31, 67, 73, 79
5	1	be	59	M	17, 41, 59, 65, 75
5	1	good	49	M	15, 29, 47, 57, 63
5	1	to	65	M	21, 31, 47, 59, 85
4	1	do	71	M	9, 31, 37, 79
4	1	people	37	M	23, 37, 55, 59
3	1	You	21	M	23, 41, 43
3	1	are	33	M	23, 37, 55
3	1	don't	41	M	31, 43, 71
3	1	is	71	M	11, 69, 81
3	1	it	33	M	47, 69, 79
3	1	it's	49	M	3, 21, 51
3	1	just	51	M	7, 15, 57
3	1	of	73	M	17, 55, 89
3	1	saying	39	M	21, 55, 59
3	1	that	43	M	17, 55, 59
3	1	uh	71	M	7, 73, 77
2	1	It's	41	M	47, 87
2	1	That's	33	M	29, 61
2	1	What	27	M	11, 37
2	1	Why	37	M	9, 45
2	1	can't	35	M	7, 41
2	1	get	47	M	21, 67
2	1	if	11	M	57, 67
2	1	like	39	M	9, 47
2	1	real	27	M	59, 85
2	1	she's	7	M	57, 63
2	1	sure	9	M	57, 65
2	1	than	21	M	3, 23
2	1	that's	35	M	15, 49
2	1	them	53	M	7, 59
2	1	work	17	M	21, 37
2	1	you're	19	M	67, 85

