Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, and	25	M	17, 39, 41
3	2	, but	47	M	5, 25, 51
2	2	, I	26	M	31, 56
2	2	I don't	52	M	5, 56
2	2	back to	3	M	41, 43
2	2	in a	37	M	5, 41
2	2	not a	39	M	1, 39
6	1	a	47	M	1, 5, 27, 39, 41, 47
5	1	I	52	M	5, 27, 31, 45, 56
5	1	to	23	M	21, 25, 31, 41, 43
4	1	not	39	M	1, 5, 25, 39
3	1	it	39	M	7, 29, 45
2	1	I'm	7	M	25, 31
2	1	It	9	M	15, 23
2	1	Oh	35	M	15, 49
2	1	You	35	M	9, 43
2	1	can	45	M	7, 51
2	1	for	11	M	41, 51
2	1	go	13	M	31, 43
2	1	have	5	M	27, 31
2	1	know	52	M	5, 56
2	1	she's	13	M	5, 17
2	1	this	13	M	39, 51
2	1	with	9	M	31, 39

