Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, I don't	7	M	53, 59
2	3	, if you	83	M	29, 111
2	3	, it's not	33	M	71, 103
2	3	Oh , that's	5	M	41, 45
2	3	it's not that	53	M	19, 71
6	2	, I	87	M	25, 29, 31, 53, 59, 111
4	2	Oh ,	19	M	41, 45, 47, 59
3	2	, it's	57	M	47, 71, 103
3	2	, that's	9	M	37, 41, 45
3	2	I think	31	M	1, 13, 31
3	2	I'm not	39	M	31, 35, 69
3	2	if you	83	M	29, 57, 111
3	2	it .	47	M	29, 53, 75
2	2	, but	73	M	19, 91
2	2	. I'm	61	M	9, 69
2	2	I ,	17	M	81, 97
2	2	It's a	83	M	19, 101
2	2	No ,	16	M	103, 118
2	2	Well ,	69	M	37, 105
2	2	a good	97	M	5, 101
2	2	a pretty	27	M	19, 45
2	2	going to	7	M	85, 91
2	2	in the	9	M	57, 65
2	2	right .	108	M	11, 118
2	2	that's good	23	M	41, 63
2	2	the only	9	M	27, 35
2	2	thing .	87	M	15, 101
2	2	to be	91	M	1, 91
13	1	I	111	M	1, 13, 25, 27, 29, 31, 53, 59, 61, 81, 91, 97, 111
11	1	a	97	M	5, 13, 19, 21, 35, 43, 45, 67, 85, 91, 101
9	1	the	65	M	1, 15, 27, 35, 37, 47, 51, 57, 65
8	1	not	103	M	1, 15, 19, 31, 35, 69, 71, 103
7	1	I'm	103	M	9, 31, 35, 53, 61, 69, 111
7	1	It's	87	M	15, 19, 23, 71, 83, 85, 101
7	1	it's	91	M	13, 19, 35, 47, 71, 91, 103
6	1	you	83	M	29, 51, 57, 63, 65, 111
5	1	Oh	29	M	41, 45, 47, 59, 69
5	1	it	57	M	29, 31, 53, 75, 85
5	1	know	51	M	25, 51, 59, 67, 75
5	1	of	79	M	13, 19, 21, 27, 91
5	1	that	71	M	1, 19, 59, 61, 71
5	1	that's	29	M	35, 37, 41, 45, 63
4	1	be	91	M	1, 27, 65, 91
4	1	in	65	M	1, 57, 61, 65
4	1	think	63	M	1, 13, 31, 63
4	1	to	91	M	1, 29, 85, 91
3	1	Well	69	M	37, 69, 105
3	1	and	55	M	7, 51, 61
3	1	can	107	M	5, 91, 111
3	1	from	27	M	9, 29, 35
3	1	get	49	M	5, 29, 53
3	1	have	33	M	25, 47, 57
3	1	just	43	M	25, 47, 67
3	1	pretty	93	M	19, 45, 111
3	1	sure	81	M	31, 69, 111
3	1	thing	87	M	15, 35, 101
2	1	It	7	M	93, 99
2	1	That's	33	M	11, 43
2	1	Yeah	33	M	77, 109
2	1	You	67	M	25, 91
2	1	away	23	M	7, 29
2	1	being	55	M	13, 67
2	1	difference	33	M	19, 51
2	1	for	27	M	85, 111
2	1	i	9	M	67, 75
2	1	me	77	M	35, 111
2	1	so	23	M	85, 107
2	1	still	11	M	61, 71

