Freq.	Size	Surface Form	Spanning	First Speaker	Turns
9	4	, you know ,	105	A	0, 22, 26, 38, 48, 52, 56, 72, 104
3	4	and , uh ,	95	A	14, 32, 108
2	4	Oh , really .	45	A	40, 84
2	4	Yeah , that's ,	81	A	26, 106
2	4	a whole lot of	7	A	72, 78
9	3	, uh ,	95	A	14, 16, 20, 32, 42, 46, 70, 80, 108
9	3	you know ,	105	A	0, 22, 26, 38, 48, 52, 56, 72, 104
4	3	, um ,	97	A	6, 48, 60, 102
3	3	, that's ,	81	A	26, 88, 106
3	3	Yeah , that's	81	A	26, 68, 106
2	3	, I ,	65	A	38, 102
2	3	, I got	13	A	2, 14
2	3	, I mean	51	A	26, 76
2	3	, if you	47	A	56, 102
2	3	. It seems	49	A	10, 58
2	3	I , I	89	A	14, 102
2	3	I don't know	65	A	38, 102
2	3	have a good	95	A	4, 98
2	3	it does .	45	A	58, 102
2	3	it is hard	39	A	42, 80
2	3	the , you	85	A	20, 104
10	2	, I	101	A	2, 14, 26, 38, 46, 58, 68, 76, 94, 102
10	2	, you	105	A	0, 20, 22, 26, 38, 48, 52, 56, 72, 104
6	2	, that's	81	A	26, 28, 58, 68, 88, 106
6	2	Oh ,	93	A	2, 28, 40, 84, 88, 94
6	2	Yeah ,	87	A	20, 26, 34, 52, 68, 106
5	2	Uh-huh .	103	A	8, 24, 78, 86, 110
4	2	, and	55	A	4, 14, 32, 58
4	2	I ,	89	A	14, 38, 92, 102
4	2	Yeah .	67	A	24, 30, 78, 90
4	2	and ,	103	A	6, 14, 32, 108
4	2	have a	105	A	4, 22, 98, 108
3	2	, really	71	A	14, 40, 84
3	2	. And	11	A	52, 56, 62
3	2	I don't	65	A	38, 68, 102
3	2	Well ,	5	A	64, 66, 68
3	2	hard to	23	A	20, 38, 42
3	2	lot of	59	A	20, 72, 78
2	2	, I'm	21	A	2, 22
2	2	, a	63	A	46, 108
2	2	, but	71	A	38, 108
2	2	, except	41	A	48, 88
2	2	, like	25	A	80, 104
2	2	, she's	33	A	0, 32
2	2	, that	45	A	64, 108
2	2	, there	31	A	72, 102
2	2	, they	27	A	34, 60
2	2	, we	27	A	0, 26
2	2	, well	81	A	32, 112
2	2	, when	69	A	32, 100
2	2	, yeah	51	A	2, 52
2	2	. It's	41	A	40, 80
2	2	. Yeah	5	A	20, 24
2	2	And ,	57	A	52, 108
2	2	I know	79	A	16, 94
