Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	71	A	0, 50, 70
2	4	Yeah , I think	15	A	62, 76
2	4	think , uh ,	55	A	12, 66
5	3	, uh ,	55	A	12, 40, 62, 64, 66
4	3	, you know	71	A	0, 14, 50, 70
3	3	, I think	65	A	12, 62, 76
3	3	, yeah .	57	A	22, 34, 78
2	3	, I mean	55	A	12, 66
2	3	, like that	15	A	50, 64
2	3	. Yeah ,	11	A	62, 72
2	3	I think ,	11	A	2, 12
2	3	like that .	27	A	50, 76
7	2	, I	65	A	12, 14, 28, 50, 62, 66, 76
6	2	, uh	55	A	12, 24, 40, 62, 64, 66
5	2	Uh-huh .	59	A	16, 48, 62, 66, 74
5	2	Yeah .	69	A	6, 26, 32, 54, 74
5	2	uh ,	55	A	12, 40, 62, 64, 66
4	2	, you	71	A	0, 14, 50, 70
4	2	Oh ,	47	A	14, 22, 34, 60
4	2	Yeah ,	69	A	8, 62, 72, 76
3	2	Uh ,	55	A	14, 28, 68
3	2	because ,	77	A	0, 64, 76
3	2	know ,	71	A	0, 50, 70
2	2	, it	13	A	0, 12
2	2	, it's	11	A	66, 76
2	2	, just	3	A	62, 64
2	2	, really	5	A	72, 76
2	2	, so	27	A	14, 40
2	2	, they	13	A	64, 76
2	2	. And	11	A	66, 76
2	2	I don't	39	A	28, 66
2	2	I mean	55	A	12, 66
2	2	Well ,	51	A	4, 54
2	2	Yes .	41	A	2, 42
2	2	and then	3	A	70, 72
2	2	from the	17	A	64, 80
2	2	is .	33	A	18, 50
2	2	it ,	13	A	0, 12
2	2	like ,	9	A	56, 64
2	2	of the	81	A	0, 80
2	2	they ,	29	A	36, 64
2	2	to the	41	A	36, 76
2	2	too .	41	A	14, 54
10	1	I	75	A	2, 12, 14, 28, 40, 44, 50, 62, 66, 76
10	1	it	79	A	0, 8, 12, 14, 36, 38, 66, 70, 72, 78
9	1	the	81	A	0, 14, 36, 40, 50, 64, 70, 76, 80
8	1	and	71	A	10, 14, 24, 40, 44, 70, 72, 80
7	1	a	69	A	12, 54, 56, 62, 64, 76, 80
6	1	is	61	A	18, 20, 38, 50, 76, 78
6	1	that	49	A	28, 40, 50, 64, 72, 76
6	1	you	73	A	0, 14, 38, 50, 70, 72
5	1	Oh	47	A	14, 22, 34, 58, 60
5	1	like	57	A	20, 50, 56, 64, 76
5	1	of	81	A	0, 12, 14, 54, 80
4	1	And	31	A	50, 66, 76, 80
4	1	Uh	55	A	14, 28, 52, 68
4	1	because	77	A	0, 64, 70, 76
4	1	don't	39	A	28, 50, 56, 66
4	1	in	71	A	10, 72, 76, 80
4	1	know	71	A	0, 14, 50, 70
4	1	really	59	A	18, 70, 72, 76
4	1	they	45	A	36, 64, 76, 80
4	1	to	77	A	0, 36, 64, 76
4	1	too	63	A	14, 54, 70, 76
4	1	we	63	A	14, 46, 64, 76
3	1	do	63	A	14, 38, 76
3	1	from	67	A	14, 64, 80
3	1	good	69	A	4, 62, 72
3	1	got	55	A	0, 40, 54
3	1	how	35	A	10, 40, 44
3	1	many	15	A	30, 38, 44
3	1	other	39	A	12, 44, 50
3	1	out	81	A	0, 12, 80
3	1	people	53	A	14, 44, 66
3	1	so	67	A	14, 40, 80
3	1	up	31	A	36, 50, 66
3	1	was	37	A	34, 44, 70
2	1	How	3	A	36, 38
2	1	They	9	A	56, 64
2	1	all	5	A	36, 40
2	1	big	27	A	38, 64
2	1	but	25	A	46, 70
2	1	get	51	A	14, 64
2	1	have	39	A	38, 76
2	1	it's	11	A	66, 76
2	1	make	37	A	36, 72
2	1	makes	73	A	0, 72
2	1	one	35	A	46, 80
2	1	or	61	A	12, 72
2	1	something	53	A	12, 64
2	1	take	45	A	28, 72
2	1	than	17	A	12, 28
2	1	that's	59	A	4, 62
2	1	there	5	A	8, 12
2	1	you're	3	A	10, 12

