Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. I guess	40	40	1	M	1, 40
2	2	3	I don't know	40	6	1	M	35, 40
5	5	2	, I	2	40	1	M	1, 2, 18, 36, 40
4	2	2	. I	34	40	2	M	1, 3, 34, 40
4	2	2	I don't	40	24	3	M	17, 31, 35, 40
4	4	2	Uh ,	41	42	3	A	0, 10, 12, 41
4	4	2	Well ,	14	28	1	M	13, 14, 18, 40
4	4	2	you know	13	12	3	A	2, 10, 12, 13
2	2	2	, but	39	40	1	A	0, 39
2	2	2	, the	13	12	1	A	2, 13
2	2	2	I know	39	22	1	A	18, 39
2	2	2	but I	35	36	1	A	0, 35
2	2	2	do that	35	16	1	A	20, 35
2	2	2	in a	17	10	1	A	8, 17
2	2	2	the other	39	26	1	A	14, 39
2	2	2	was a	40	38	1	M	3, 40
2	2	2	you ,	34	16	1	M	19, 34
2	2	2	you can	35	28	1	A	8, 35
16	6	1	I	1	41	1	A	0, 1, 2, 3, 7, 14, 15, 17, 18, 31, 32, 34, 35, 36, 39, 40
12	8	1	the	1	40	1	A	0, 1, 2, 5, 9, 13, 14, 18, 21, 32, 37, 39
9	1	1	know	13	39	4	A	2, 8, 10, 12, 13, 18, 35, 39, 40
9	2	1	you	11	34	3	A	2, 8, 10, 11, 12, 13, 19, 34, 35
8	7	1	a	3	39	1	A	2, 3, 7, 8, 10, 14, 17, 40
8	8	1	of	1	36	1	A	0, 1, 2, 8, 10, 14, 17, 35
8	6	1	that	35	36	7	A	0, 10, 12, 18, 20, 32, 34, 35
5	3	1	in	17	35	2	A	0, 8, 17, 18, 34
5	5	1	it	8	36	1	M	3, 8, 10, 33, 38
4	1	1	but	23	40	1	A	0, 23, 35, 39
3	3	1	That's	34	17	1	M	21, 34, 37
3	3	1	You	8	15	1	M	5, 8, 19
3	3	1	about	10	31	1	M	9, 10, 39
3	3	1	have	34	30	2	M	5, 19, 34
3	3	1	they	23	24	2	A	0, 18, 23
3	3	1	think	17	16	2	A	2, 10, 17
3	1	1	was	40	40	2	M	1, 3, 40
2	2	1	I'm	38	30	1	M	9, 38
2	2	1	I've	38	22	1	M	17, 38
2	2	1	are	23	12	1	A	12, 23
2	2	1	more	13	14	1	A	0, 13
2	2	1	much	27	18	1	A	10, 27
2	2	1	not	27	10	1	A	18, 27
2	2	1	see	14	14	1	M	1, 14
2	2	1	this	38	4	1	M	35, 38
2	2	1	time	27	26	1	A	2, 27

