Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	7	M	53, 59
2	3	, you know	29	M	1, 29
3	2	, you	29	M	1, 23, 29
2	2	, it's	3	M	53, 55
2	2	, uh	7	M	53, 59
2	2	I know	47	M	3, 49
2	2	I'm just	15	M	1, 15
2	2	Well ,	33	M	23, 55
2	2	know .	49	M	1, 49
2	2	you're not	43	M	23, 65
11	1	the	69	M	7, 11, 13, 17, 27, 45, 47, 53, 55, 65, 75
10	1	I	69	M	3, 5, 7, 15, 17, 33, 35, 41, 49, 71
8	1	a	51	M	13, 15, 23, 27, 43, 45, 55, 63
7	1	you	75	M	1, 23, 29, 39, 63, 65, 75
5	1	know	49	M	1, 3, 7, 29, 49
4	1	I'm	73	M	1, 15, 57, 73
3	1	Well	33	M	23, 39, 55
3	1	have	31	M	23, 39, 53
3	1	just	15	M	1, 7, 15
3	1	not	51	M	23, 65, 73
3	1	uh	9	M	51, 53, 59
3	1	was	61	M	11, 17, 71
2	1	What	17	M	47, 63
2	1	You	17	M	29, 45
2	1	can	11	M	13, 23
2	1	for	3	M	63, 65
2	1	get	23	M	5, 27
2	1	it	7	M	65, 71
2	1	of	5	M	13, 17
2	1	to	67	M	7, 73
2	1	you're	43	M	23, 65
2	1	your	3	M	23, 25

