Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	to be in the	31	M	37, 67
2	3	Yes , but	3	M	37, 39
2	3	have to be	21	M	47, 67
4	2	, but	43	M	9, 37, 39, 51
3	2	Yes ,	35	M	37, 39, 71
3	2	be in	39	M	29, 37, 67
3	2	to be	31	M	37, 47, 67
2	2	, and	21	M	51, 71
2	2	. They	8	M	69, 76
2	2	I have	57	M	11, 67
2	2	I think	3	M	1, 3
2	2	It's not	20	M	57, 76
2	2	have a	35	M	25, 59
2	2	it .	48	M	29, 76
2	2	it's a	7	M	3, 9
2	2	know .	49	M	27, 75
2	2	not that	62	M	15, 76
2	2	the same	19	M	51, 69
2	2	to do	54	M	23, 76
2	2	uh ,	19	M	43, 61
11	1	a	71	M	3, 7, 9, 13, 23, 25, 51, 57, 59, 67, 73
10	1	I	67	M	1, 3, 11, 13, 21, 27, 31, 51, 53, 67
9	1	to	58	M	19, 23, 25, 37, 47, 49, 51, 67, 76
6	1	have	66	M	11, 25, 47, 59, 67, 76
6	1	the	40	M	37, 45, 51, 67, 69, 76
5	1	it's	69	M	3, 9, 15, 49, 71
5	1	not	62	M	15, 49, 57, 69, 76
5	1	you	75	M	1, 25, 31, 41, 75
4	1	I'm	15	M	43, 47, 55, 57
4	1	know	67	M	9, 27, 49, 75
4	1	of	13	M	55, 57, 59, 67
3	1	You	51	M	19, 43, 69
3	1	and	47	M	25, 51, 71
3	1	do	54	M	23, 39, 76
3	1	is	33	M	5, 21, 37
3	1	it	48	M	29, 37, 76
3	1	that	72	M	5, 15, 76
3	1	think	67	M	1, 3, 67
3	1	uh	61	M	1, 43, 61
2	1	Well	35	M	15, 49
2	1	don't	10	M	67, 76
2	1	i	21	M	9, 29
2	1	like	33	M	25, 57
2	1	power	64	M	13, 76
2	1	they	9	M	39, 47

