Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know .	25	A	6, 18, 30
2	4	, uh , you	25	A	6, 30
2	4	, you know ,	5	A	12, 16
5	3	, uh ,	35	A	0, 6, 20, 30, 34
3	3	, um ,	31	A	0, 16, 30
2	3	, this is	19	A	0, 18
2	3	I mean ,	11	A	8, 18
2	3	Well , I	11	A	4, 14
2	3	this is ,	19	A	0, 18
6	2	, I	41	A	0, 4, 14, 18, 30, 40
6	2	, you	25	A	6, 12, 16, 18, 26, 30
4	2	Yeah .	29	A	10, 12, 36, 38
3	2	, and	17	A	0, 6, 16
2	2	, actually	11	A	8, 18
2	2	, if	17	A	14, 30
2	2	, they're	21	A	0, 20
2	2	. I	19	A	0, 18
2	2	And I	31	A	0, 30
2	2	I ,	27	A	4, 30
2	2	I mean	11	A	8, 18
2	2	I think	7	A	8, 14
2	2	Uh-huh .	25	A	2, 26
2	2	Yeah ,	27	A	0, 26
2	2	and ,	7	A	0, 6
2	2	it ,	5	A	30, 34
2	2	to ,	17	A	0, 16
2	2	to be	11	A	20, 30
2	2	we have	15	A	20, 34
8	1	I	41	A	0, 4, 8, 14, 18, 30, 34, 40
7	1	and	35	A	0, 6, 8, 16, 18, 20, 34
7	1	you	25	A	6, 10, 12, 16, 18, 26, 30
6	1	a	35	A	0, 6, 14, 20, 26, 34
5	1	it	25	A	10, 14, 26, 30, 34
5	1	know	25	A	6, 12, 16, 18, 30
5	1	that	15	A	6, 8, 12, 18, 20
5	1	to	41	A	0, 16, 20, 30, 40
4	1	for	23	A	10, 18, 30, 32
4	1	if	21	A	14, 16, 30, 34
4	1	the	17	A	12, 18, 20, 28
4	1	we	35	A	0, 16, 20, 34
3	1	as	29	A	6, 20, 34
3	1	be	17	A	14, 20, 30
3	1	have	23	A	12, 20, 34
3	1	is	21	A	0, 18, 20
3	1	just	15	A	18, 30, 32
3	1	not	15	A	16, 20, 30
3	1	so	21	A	0, 14, 20
3	1	they	5	A	18, 20, 22
3	1	with	15	A	12, 18, 26
2	1	But	21	A	20, 40
2	1	I'm	31	A	0, 30
2	1	about	9	A	12, 20
2	1	an	7	A	0, 6
2	1	at	5	A	30, 34
2	1	away	7	A	20, 26
2	1	because	35	A	0, 34
2	1	do	13	A	10, 22
2	1	he	25	A	16, 40
2	1	here	35	A	0, 34
2	1	in	15	A	0, 14
2	1	it's	13	A	6, 18
2	1	me	3	A	16, 18
2	1	more	3	A	14, 16
2	1	there	17	A	14, 30
2	1	was	15	A	0, 14
2	1	well	11	A	8, 18
2	1	when	7	A	0, 6
2	1	would	9	A	6, 14
2	1	years	31	A	0, 30

