Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	I've been to a few	5	M	173, 177
3	4	, uh , uh	139	M	13, 81, 151
3	4	, you know ,	67	M	83, 129, 149
2	4	I mean , you	13	M	201, 213
2	4	I'm not sure ,	37	M	155, 191
2	4	how it works .	143	M	15, 157
2	4	uh , I think	7	M	77, 83
8	3	, uh ,	155	M	11, 13, 57, 81, 83, 137, 151, 165
4	3	I mean ,	229	M	1, 201, 213, 229
3	3	, but I	191	M	1, 43, 191
3	3	I'm not sure	103	M	89, 155, 191
3	3	I've been to	83	M	95, 173, 177
3	3	the US .	129	M	95, 187, 223
3	3	uh , uh	139	M	13, 81, 151
2	3	 ... I	35	M	125, 159
2	3	, and ,	123	M	41, 163
2	3	, but I'm	85	M	63, 147
2	3	, they were	85	M	93, 177
2	3	I don't know	65	M	95, 159
2	3	I think it	29	M	191, 219
2	3	Is there any	7	M	99, 105
2	3	No , they	35	M	59, 93
2	3	So , what	101	M	121, 221
2	3	Well , I	153	M	1, 153
2	3	a cat .	57	M	123, 179
2	3	a right .	157	M	73, 229
2	3	don't have any	119	M	53, 171
2	3	for that .	117	M	85, 201
8	2	, uh	155	M	11, 13, 57, 81, 83, 137, 151, 165
7	2	, and	157	M	7, 41, 75, 83, 123, 161, 163
6	2	, but	205	M	1, 43, 63, 147, 191, 205
6	2	, you	131	M	83, 129, 149, 157, 201, 213
6	2	I'm not	131	M	61, 63, 89, 147, 155, 191
6	2	Well ,	241	M	1, 63, 81, 133, 153, 241
5	2	, I	161	M	1, 77, 83, 153, 161
5	2	, I'm	141	M	47, 63, 125, 129, 187
5	2	, it's	213	M	37, 51, 97, 229, 249
5	2	, they	119	M	59, 93, 165, 173, 177
5	2	I think	173	M	47, 77, 83, 191, 219
5	2	mean ,	229	M	1, 201, 213, 225, 229
5	2	you know	135	M	83, 129, 149, 155, 217
4	2	It's a	179	M	73, 101, 197, 251
4	2	in the	217	M	7, 59, 187, 223
4	2	know ,	67	M	83, 95, 129, 149
4	2	right .	189	M	41, 47, 73, 229
4	2	that .	151	M	51, 85, 183, 201
4	2	to a	171	M	7, 73, 173, 177
3	2	I don't	107	M	53, 95, 159
3	2	No ,	177	M	59, 93, 235
3	2	a few	135	M	43, 173, 177
3	2	don't have	119	M	53, 131, 171
3	2	don't know	65	M	95, 145, 159
3	2	they are	33	M	173, 189, 205
3	2	you have	133	M	25, 97, 157
2	2	, you're	17	M	225, 241
2	2	. I	47	M	183, 229
2	2	. It's	37	M	37, 73
2	2	And ,	33	M	51, 83
2	2	Are you	7	M	231, 237
2	2	Do you	193	M	25, 217
2	2	I ,	85	M	41, 125
2	2	I am	105	M	49, 153
2	2	I can't	43	M	1, 43
2	2	Is that	173	M	17, 189
2	2	It's ,	115	M	37, 151
2	2	Oh .	187	M	53, 239
2	2	So ...	43	M	207, 249
2	2	You can't	151	M	97, 247
2	2	a cat	57	M	123, 179
2	2	a home	143	M	25, 167
2	2	a little	53	M	85, 137
2	2	a thing	119	M	17, 135
2	2	about the	37	M	57, 93
2	2	can't really	97	M	1, 97
2	2	cool .	101	M	139, 239
2	2	do you	31	M	195, 225
2	2	have a	155	M	25, 179
2	2	have the	83	M	75, 157
2	2	he was	83	M	133, 215
2	2	in a	31	M	137, 167
2	2	is that	55	M	167, 221
2	2	know what	73	M	145, 217
2	2	not .	61	M	149, 209
2	2	of the	119	M	105, 223
2	2	she's not	83	M	35, 117
2	2	something .	61	M	97, 157
2	2	that ,	151	M	1, 151
2	2	the difference	181	M	27, 207
2	2	the same	27	M	73, 99
2	2	them ,	33	M	173, 205
2	2	to be	87	M	11, 97
2	2	you can't	129	M	73, 201
23	1	I	229	M	1, 35, 41, 43, 47, 49, 53, 63, 77, 83, 95, 125, 153, 159, 161, 183, 185, 191, 201, 205, 213, 219, 229
22	1	a	245	M	7, 17, 25, 43, 51, 57, 63, 73, 85, 101, 123, 129, 135, 137, 167, 169, 173, 177, 179, 197, 229, 251
20	1	you	243	M	1, 25, 61, 73, 83, 91, 97, 129, 149, 155, 157, 163, 195, 201, 213, 217, 225, 231, 237, 243
19	1	the	239	M	7, 27, 57, 59, 73, 75, 79, 93, 95, 99, 105, 147, 157, 187, 195, 207, 221, 223, 245
14	1	not	221	M	15, 35, 61, 63, 89, 115, 117, 147, 149, 155, 167, 191, 209, 235
14	1	to	185	M	7, 11, 73, 75, 91, 95, 97, 105, 145, 157, 173, 177, 185, 191
13	1	I'm	147	M	47, 57, 61, 63, 89, 125, 129, 131, 147, 155, 187, 191, 193
13	1	that	221	M	1, 17, 51, 85, 99, 131, 151, 167, 183, 189, 201, 213, 221
11	1	it	205	M	15, 35, 75, 145, 157, 167, 169, 185, 191, 217, 219
9	1	are	211	M	11, 87, 97, 131, 173, 189, 205, 217, 221
9	1	they	203	M	3, 59, 75, 93, 165, 173, 177, 189, 205
8	1	It's	215	M	37, 71, 73, 101, 127, 151, 197, 251
8	1	Well	241	M	1, 53, 63, 81, 133, 153, 229, 241
8	1	and	157	M	7, 41, 75, 77, 83, 123, 161, 163
7	1	don't	119	M	53, 59, 95, 131, 145, 159, 171
7	1	it's	213	M	37, 51, 67, 97, 135, 229, 249
6	1	You	151	M	97, 109, 117, 171, 245, 247
6	1	mean	229	M	1, 117, 201, 213, 225, 229
6	1	think	173	M	47, 77, 83, 191, 195, 219
5	1	Is	173	M	17, 99, 105, 169, 189
5	1	So	129	M	121, 195, 207, 221, 249
5	1	is	65	M	157, 167, 195, 219, 221
5	1	of	213	M	11, 35, 105, 173, 223
5	1	sure	129	M	63, 89, 131, 155, 191
5	1	was	153	M	63, 133, 143, 191, 215
5	1	what	101	M	121, 145, 195, 217, 221
4	1	The	135	M	33, 59, 107, 167
4	1	be	91	M	7, 11, 43, 97
4	1	been	127	M	51, 95, 173, 177
4	1	do	151	M	75, 195, 213, 225
4	1	for	161	M	85, 201, 205, 245
4	1	like	135	M	51, 97, 151, 185
4	1	pretty	177	M	63, 173, 229, 239
4	1	them	35	M	173, 191, 205, 207
4	1	there	89	M	43, 99, 105, 131
4	1	you're	195	M	47, 221, 225, 241
3	1	And	193	M	51, 83, 243
3	1	Oh	187	M	53, 139, 239
3	1	can	245	M	1, 213, 245
3	1	get	183	M	63, 183, 245
3	1	good	121	M	53, 97, 173
3	1	how	175	M	15, 157, 189
3	1	people	179	M	43, 217, 221
3	1	problem	39	M	131, 167, 169
3	1	too	171	M	35, 85, 205
3	1	were	129	M	93, 177, 221
3	1	with	221	M	1, 185, 221
2	1	A	103	M	21, 123
2	1	Because	83	M	67, 149
2	1	He	55	M	161, 215
2	1	I'd	21	M	43, 63
2	1	That's	225	M	15, 239
2	1	Uhhh	7	M	129, 135
2	1	We	93	M	87, 179
2	1	Yes	187	M	37, 223
2	1	at	149	M	97, 245
2	1	cat	57	M	123, 179
2	1	crimes	125	M	93, 217
2	1	didn't	33	M	183, 215
2	1	go	33	M	59, 91
2	1	here	227	M	11, 237
2	1	me	21	M	205, 225
2	1	really	97	M	1, 97
2	1	say	173	M	43, 215
2	1	school	85	M	7, 91
2	1	seeing	19	M	43, 61
2	1	sentence	159	M	63, 221
2	1	still	163	M	75, 237
2	1	then	127	M	35, 161
2	1	trying	93	M	75, 167
2	1	yeah	21	M	229, 249

