Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't know ,	47	M	19, 65
2	3	don't have a	35	M	1, 35
3	2	I don't	57	M	9, 19, 65
3	2	don't know	63	M	3, 19, 65
2	2	, I'm	55	M	11, 65
2	2	, and	51	M	29, 79
2	2	, but	37	M	29, 65
2	2	, it's	15	M	5, 19
2	2	I can't	39	M	19, 57
2	2	I think	61	M	13, 73
2	2	bit of	41	M	29, 69
2	2	is the	21	M	7, 27
2	2	mean the	41	M	33, 73
2	2	read it	35	M	19, 53
2	2	the money	43	M	33, 75
2	2	the only	17	M	11, 27
2	2	the same	11	M	45, 55
2	2	to do	27	M	3, 29
13	1	I	75	M	9, 13, 19, 29, 31, 33, 57, 63, 65, 67, 73, 75, 83
13	1	the	73	M	3, 7, 11, 27, 33, 45, 55, 57, 61, 65, 71, 73, 75
10	1	a	81	M	1, 5, 21, 29, 35, 43, 65, 69, 75, 81
7	1	to	73	M	3, 13, 29, 33, 43, 57, 75
6	1	do	59	M	3, 25, 27, 29, 39, 61
5	1	have	75	M	1, 23, 35, 57, 75
4	1	I'm	71	M	11, 65, 73, 81
4	1	is	25	M	3, 7, 11, 27
4	1	it	47	M	19, 49, 53, 65
4	1	you	35	M	39, 53, 61, 73
3	1	but	43	M	23, 29, 65
3	1	can't	39	M	19, 33, 57
3	1	not	53	M	13, 55, 65
3	1	of	41	M	29, 65, 69
3	1	that	25	M	3, 11, 27
3	1	think	65	M	9, 13, 73
2	1	It's	49	M	21, 69
2	1	They	25	M	1, 25
2	1	be	31	M	13, 43
2	1	been	53	M	5, 57
2	1	for	33	M	29, 61
2	1	just	57	M	13, 69
2	1	like	19	M	65, 83
2	1	one	63	M	11, 73
2	1	that's	3	M	55, 57
2	1	they	11	M	3, 13
2	1	they're	33	M	13, 45
2	1	we	5	M	23, 27
2	1	what	77	M	3, 79

