Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, I don't know	5	A	34, 38
2	4	, you know ,	35	A	0, 34
2	4	. Uh , I	9	A	12, 20
2	4	I don't know if	13	A	38, 50
2	4	a lot of the	55	A	12, 66
6	3	, uh ,	53	A	20, 22, 34, 38, 42, 72
4	3	. Yeah .	33	A	10, 24, 32, 42
3	3	, yeah .	43	A	32, 36, 74
3	3	, you know	73	A	0, 34, 72
2	3	, I ,	5	A	38, 42
2	3	, I guess	9	A	12, 20
2	3	, well ,	29	A	34, 62
2	3	That's right .	11	A	14, 24
2	3	a lot of	55	A	12, 66
2	3	that kind of	19	A	2, 20
2	3	the , the	3	A	20, 22
6	2	, I	31	A	12, 20, 26, 34, 38, 42
5	2	Uh-huh .	53	A	8, 10, 14, 44, 60
4	2	, you	73	A	0, 34, 62, 72
4	2	I ,	33	A	34, 38, 42, 66
3	2	, the	23	A	0, 20, 22
3	2	Oh ,	57	A	18, 56, 74
3	2	Yeah ,	7	A	32, 34, 38
3	2	a lot	55	A	12, 42, 66
3	2	in the	29	A	38, 42, 66
3	2	kind of	33	A	2, 20, 34
3	2	of the	61	A	12, 66, 72
3	2	the ,	53	A	20, 22, 72
3	2	well ,	29	A	34, 38, 62
2	2	, I'm	47	A	20, 66
2	2	, a	9	A	12, 20
2	2	, and	31	A	6, 36
2	2	, there's	7	A	34, 40
2	2	. And	25	A	42, 66
2	2	. It's	17	A	4, 20
2	2	. That's	11	A	14, 24
2	2	. The	17	A	4, 20
2	2	I have	37	A	16, 52
2	2	Right ,	23	A	26, 48
2	2	Uh ,	9	A	12, 20
2	2	a ,	9	A	12, 20
2	2	and that	35	A	2, 36
2	2	at night	7	A	6, 12
2	2	between the	53	A	20, 72
2	2	have a	11	A	52, 62
2	2	it in	33	A	38, 70
2	2	know ,	35	A	0, 34
2	2	like a	7	A	6, 12
2	2	part of	23	A	20, 42
2	2	really a	31	A	42, 72
2	2	right .	11	A	14, 24
2	2	to keep	15	A	20, 34
2	2	used to	41	A	12, 52
2	2	was just	3	A	4, 6
2	2	where you	9	A	34, 42
12	1	the	73	A	0, 2, 6, 12, 20, 22, 34, 38, 42, 50, 66, 72
11	1	I	61	A	12, 16, 20, 26, 34, 38, 42, 50, 52, 66, 72
11	1	a	67	A	6, 12, 20, 22, 24, 40, 42, 52, 62, 66, 72
11	1	that	67	A	0, 2, 12, 20, 22, 26, 36, 42, 50, 52, 66
10	1	you	73	A	0, 6, 20, 22, 28, 34, 42, 62, 64, 72
8	1	of	71	A	2, 12, 20, 28, 34, 42, 66, 72
8	1	to	53	A	0, 12, 20, 22, 34, 38, 42, 52
7	1	in	59	A	12, 20, 38, 42, 52, 66, 70
6	1	Uh-huh	53	A	8, 10, 14, 36, 44, 60
6	1	it	51	A	20, 34, 38, 42, 64, 70
5	1	And	65	A	2, 22, 42, 64, 66
5	1	Oh	57	A	18, 30, 56, 58, 74
5	1	have	51	A	16, 38, 52, 62, 66
5	1	know	73	A	0, 34, 38, 50, 72
5	1	really	71	A	2, 18, 24, 42, 72
5	1	where	37	A	6, 20, 34, 40, 42
4	1	and	35	A	2, 6, 20, 36
4	1	at	37	A	6, 12, 34, 42
4	1	don't	39	A	12, 34, 38, 50
4	1	on	49	A	2, 6, 42, 50
4	1	or	39	A	12, 20, 38, 50
4	1	so	49	A	2, 20, 28, 50
4	1	was	13	A	0, 4, 6, 12
3	1	Dallas	59	A	12, 20, 70
3	1	I'm	47	A	20, 38, 66
3	1	Right	23	A	26, 46, 48
3	1	is	59	A	12, 24, 70
3	1	just	7	A	0, 4, 6
3	1	keep	33	A	2, 20, 34
3	1	like	29	A	6, 12, 34
3	1	people	31	A	0, 12, 30
3	1	right	27	A	14, 24, 40
3	1	they	39	A	0, 12, 38
2	1	It	19	A	6, 24
2	1	It's	17	A	4, 20
2	1	Where	31	A	40, 70
2	1	With	39	A	28, 66
2	1	about	19	A	20, 38
2	1	as	27	A	12, 38
2	1	back	39	A	0, 38
2	1	because	17	A	34, 50
2	1	day	57	A	6, 62
2	1	didn't	13	A	38, 50
2	1	drug	39	A	12, 50
2	1	even	43	A	0, 42
2	1	has	17	A	22, 38
2	1	here	19	A	20, 38
2	1	high	9	A	12, 20
2	1	if	13	A	38, 50
2	1	money	15	A	22, 36
2	1	not	5	A	38, 42
2	1	now	9	A	12, 20
2	1	problems	67	A	0, 66
2	1	say	9	A	12, 20
2	1	sure	37	A	38, 74
2	1	their	43	A	0, 42
2	1	there's	7	A	34, 40
2	1	thing	11	A	2, 12
2	1	two	5	A	16, 20
2	1	way	3	A	40, 42
2	1	we	15	A	20, 34
2	1	were	19	A	20, 38
2	1	would	53	A	20, 72

