Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	have to do something .	3	A	30, 32
4	4	, you know ,	29	A	8, 24, 30, 36
4	3	, you know	29	A	8, 24, 30, 36
3	3	, I think	25	A	8, 12, 32
2	3	, uh ,	11	A	14, 24
5	2	, you	29	A	8, 24, 30, 32, 36
4	2	have to	33	A	0, 8, 30, 32
3	2	, uh	17	A	14, 24, 30
3	2	Uh-huh .	17	A	18, 20, 34
3	2	Yeah .	7	A	2, 6, 8
2	2	, and	11	A	14, 24
2	2	I ,	5	A	8, 12
2	2	a lot	19	A	8, 26
2	2	for it	11	A	22, 32
2	2	it .	13	A	10, 22
2	2	to be	25	A	8, 32
2	2	to us	5	A	24, 28
8	1	to	33	A	0, 8, 12, 14, 24, 28, 30, 32
7	1	I	33	A	0, 8, 10, 12, 26, 30, 32
6	1	have	33	A	0, 8, 12, 24, 30, 32
5	1	it	23	A	10, 14, 22, 28, 32
5	1	know	29	A	8, 10, 24, 30, 36
5	1	that	19	A	12, 14, 24, 28, 30
5	1	you	29	A	8, 24, 30, 32, 36
4	1	and	19	A	12, 14, 24, 30
3	1	a	19	A	8, 14, 26
3	1	do	25	A	8, 30, 32
3	1	they	17	A	14, 22, 30
2	1	And	23	A	14, 36
2	1	Oh	13	A	4, 16
2	1	are	7	A	24, 30
2	1	being	23	A	14, 36
2	1	for	11	A	22, 32
2	1	not	29	A	8, 36
2	1	of	17	A	14, 30
2	1	out	3	A	12, 14
2	1	people	7	A	24, 30
2	1	really	9	A	4, 12
2	1	the	17	A	14, 30
2	1	would	21	A	8, 28

