Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	, uh ,	22	22	1	M	17, 22, 34, 38
2	2	3	, yeah ,	17	8	1	A	10, 17
2	2	3	Well , I	9	10	1	A	0, 9
2	2	3	don't have a	2	2	1	M	1, 2
5	3	2	, I	25	39	1	A	0, 9, 25, 34, 38
4	1	2	, uh	22	22	1	M	17, 22, 34, 38
4	4	2	I think	29	33	2	A	4, 22, 29, 36
3	3	2	. I	22	23	1	M	5, 22, 27
3	1	2	Well ,	9	10	2	A	0, 2, 9
3	1	2	have a	23	23	1	M	1, 2, 23
2	2	2	I can	44	23	1	A	22, 44
2	2	2	I guess	34	4	1	M	31, 34
2	2	2	Oh .	29	16	1	A	14, 29
2	2	2	on the	34	26	1	M	9, 34
2	2	2	so ,	43	30	1	A	14, 43
2	2	2	that .	34	30	1	M	5, 34
2	2	2	to do	29	8	1	A	22, 29
15	8	1	I	15	45	2	A	0, 4, 5, 9, 15, 22, 25, 27, 29, 31, 34, 36, 38, 42, 44
12	9	1	a	3	42	1	M	1, 2, 3, 7, 17, 22, 23, 28, 34, 35, 36, 42
8	7	1	the	9	35	3	A	4, 6, 8, 9, 27, 34, 36, 38
7	6	1	to	22	36	1	M	9, 22, 27, 29, 37, 42, 44
6	2	1	think	15	35	1	A	4, 15, 22, 29, 36, 38
6	6	1	you	4	43	1	M	1, 4, 9, 23, 34, 43
5	3	1	don't	5	27	1	M	1, 2, 5, 15, 27
5	5	1	just	3	43	1	A	0, 3, 17, 38, 42
5	3	1	that	8	34	1	M	5, 8, 22, 34, 38
4	4	1	I'm	29	22	1	A	22, 29, 37, 43
4	1	1	Well	29	30	2	A	0, 2, 9, 29
4	3	1	do	29	18	1	A	22, 29, 36, 39
4	1	1	have	42	42	1	M	1, 2, 23, 42
4	4	1	know	5	31	1	A	4, 5, 8, 34
4	4	1	like	27	39	1	A	6, 27, 34, 44
4	4	1	not	13	39	1	A	4, 13, 17, 42
4	2	1	so	15	40	2	A	4, 14, 15, 43
3	2	1	Oh	14	25	1	M	5, 14, 29
3	3	1	about	30	30	1	M	5, 30, 34
3	3	1	good	36	20	2	M	17, 35, 36
3	3	1	it	29	31	1	A	6, 29, 36
3	1	1	on	22	26	1	M	9, 22, 34
3	1	1	yeah	10	13	1	M	5, 10, 17
2	2	1	You	41	34	1	A	8, 41
2	2	1	are	41	14	1	A	28, 41
2	2	1	because	22	22	1	M	1, 22
2	2	1	get	22	14	1	M	9, 22
2	2	1	going	29	8	1	A	22, 29
2	2	1	he	39	6	1	A	34, 39
2	2	1	making	4	2	1	M	3, 4
2	2	1	what	37	4	1	A	34, 37

