Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	more money on	9	M	15, 23
3	2	have to	43	M	11, 49, 53
2	2	, I	45	M	7, 51
2	2	, but	23	M	15, 37
2	2	I don't	13	M	31, 43
2	2	I think	13	M	39, 51
2	2	a lot	7	M	15, 21
2	2	do .	7	M	3, 9
2	2	to get	17	M	37, 53
7	1	a	49	M	1, 13, 15, 21, 43, 45, 49
6	1	I	45	M	7, 29, 31, 39, 43, 51
6	1	to	43	M	11, 15, 17, 37, 49, 53
6	1	you	27	M	23, 33, 37, 41, 43, 49
5	1	of	49	M	1, 21, 39, 43, 49
5	1	the	47	M	7, 21, 37, 43, 53
4	1	have	43	M	11, 13, 49, 53
3	1	I'm	35	M	1, 17, 35
3	1	You	43	M	11, 17, 53
3	1	do	31	M	3, 9, 33
3	1	it	27	M	7, 15, 33
3	1	it's	39	M	1, 5, 39
3	1	money	9	M	15, 21, 23
3	1	think	13	M	39, 43, 51
2	1	Oh	7	M	7, 13
2	1	That's	29	M	21, 49
2	1	Uhhh	21	M	31, 51
2	1	in	33	M	21, 53
2	1	know	15	M	17, 31
2	1	not	31	M	5, 35
2	1	saying	13	M	23, 35
2	1	spend	9	M	15, 23
2	1	sure	35	M	1, 35
2	1	that	17	M	21, 37
2	1	was	15	M	7, 21
2	1	what	19	M	17, 35

