Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	15	A	18, 22, 32
3	3	, you know	15	A	18, 22, 32
2	3	, I don't	35	A	10, 44
2	3	. Yeah .	11	A	28, 38
2	3	I , I	35	A	10, 44
2	3	and , and	19	A	0, 18
5	2	Uh-huh .	37	A	6, 8, 12, 36, 42
4	2	, I	35	A	10, 14, 16, 44
4	2	, and	33	A	0, 18, 22, 32
4	2	, you	15	A	18, 22, 24, 32
4	2	Yeah .	15	A	26, 28, 38, 40
3	2	. Yeah	13	A	28, 38, 40
3	2	Yeah ,	25	A	16, 18, 40
3	2	kind of	11	A	14, 22, 24
2	2	and ,	19	A	0, 18
2	2	might be	17	A	24, 40
2	2	right ,	17	A	24, 40
2	2	that .	35	A	0, 34
2	2	uh ,	5	A	14, 18
7	1	I	45	A	0, 6, 10, 14, 16, 24, 44
7	1	that	45	A	0, 10, 14, 18, 24, 34, 44
6	1	you	21	A	14, 18, 22, 24, 32, 34
5	1	and	33	A	0, 14, 18, 22, 32
5	1	to	29	A	16, 18, 22, 32, 44
4	1	a	27	A	14, 16, 32, 40
4	1	know	19	A	14, 18, 22, 32
4	1	of	21	A	14, 22, 24, 34
4	1	with	23	A	10, 18, 22, 32
3	1	be	19	A	22, 24, 40
3	1	don't	35	A	10, 24, 44
3	1	just	45	A	0, 22, 44
3	1	so	29	A	4, 22, 32
3	1	think	31	A	14, 34, 44
3	1	when	19	A	16, 18, 34
2	1	Yes	19	A	2, 20
2	1	about	21	A	14, 34
2	1	all	5	A	10, 14
2	1	because	15	A	18, 32
2	1	go	27	A	6, 32
2	1	got	15	A	18, 32
2	1	in	3	A	16, 18
2	1	is	19	A	14, 32
2	1	isn't	5	A	14, 18
2	1	me	39	A	6, 44
2	1	mean	31	A	14, 44
2	1	no	45	A	0, 44
2	1	on	19	A	14, 32
2	1	one	5	A	14, 18
2	1	probably	25	A	16, 40
2	1	the	15	A	18, 32
2	1	where	9	A	14, 22
2	1	you're	9	A	32, 40

