Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	Uh-huh . Yeah . Uh-huh .	43	A	0, 42
2	5	, you know , we	25	A	108, 132
2	5	and , you know ,	19	A	114, 132
2	5	the , uh , the	67	A	68, 134
9	4	, you know ,	109	A	24, 28, 30, 48, 108, 114, 120, 128, 132
3	4	, you know .	75	A	30, 48, 104
2	4	, I don't know	51	A	70, 120
2	4	, uh , I	13	A	58, 70
2	4	, um , I	63	A	58, 120
2	4	. You know ,	55	A	30, 84
2	4	And , um ,	37	A	22, 58
2	4	Yeah . Yeah .	3	A	32, 34
2	4	then , um ,	41	A	40, 80
11	3	, you know	109	A	24, 28, 30, 48, 58, 104, 108, 114, 120, 128, 132
11	3	you know ,	121	A	12, 24, 28, 30, 48, 70, 108, 114, 120, 128, 132
9	3	, uh ,	105	A	30, 48, 58, 64, 68, 70, 98, 108, 134
6	3	, um ,	99	A	22, 40, 54, 58, 80, 120
3	3	, oh ,	127	A	8, 104, 134
3	3	. Uh-huh .	63	A	0, 42, 62
3	3	You know ,	89	A	30, 84, 118
3	3	a lot of	67	A	22, 30, 88
2	3	, I ,	35	A	30, 64
2	3	, I guess	9	A	120, 128
2	3	, I mean	35	A	70, 104
2	3	, and ,	63	A	70, 132
2	3	, or in	19	A	90, 108
2	3	, the ,	21	A	114, 134
2	3	, we have	27	A	108, 134
2	3	, well ,	37	A	98, 134
2	3	, yeah .	37	A	20, 56
2	3	. And ,	29	A	30, 58
2	3	But , I	11	A	120, 130
2	3	a little bit	17	A	30, 46
2	3	and , and	71	A	64, 134
2	3	and then ,	11	A	30, 40
2	3	do have a	79	A	30, 108
2	3	is going to	67	A	48, 114
2	3	of the ,	9	A	108, 116
2	3	the , the	9	A	108, 116
14	2	you know	121	A	12, 24, 28, 30, 48, 58, 70, 72, 104, 108, 114, 120, 128, 132
13	2	, you	125	A	8, 24, 28, 30, 48, 58, 84, 104, 108, 114, 120, 128, 132
13	2	know ,	121	A	12, 24, 28, 30, 48, 70, 84, 108, 114, 118, 120, 128, 132
12	2	, and	105	A	30, 40, 48, 64, 70, 72, 84, 114, 116, 118, 132, 134
11	2	, uh	127	A	8, 30, 40, 48, 58, 64, 68, 70, 98, 108, 134
11	2	Uh-huh .	107	A	0, 2, 6, 42, 52, 62, 86, 92, 94, 96, 106
10	2	, I	107	A	24, 30, 58, 64, 70, 88, 104, 120, 128, 130
9	2	, the	87	A	48, 68, 98, 104, 108, 114, 116, 120, 134
6	2	Yeah ,	125	A	10, 24, 44, 56, 108, 134
5	2	. Yeah	43	A	0, 10, 32, 34, 42
5	2	Well ,	41	A	80, 88, 110, 114, 120
5	2	Yeah .	51	A	0, 32, 34, 42, 50
4	2	And ,	107	A	22, 30, 58, 128
4	2	a lot	67	A	22, 30, 58, 88
4	2	know .	91	A	30, 48, 104, 120
4	2	that ,	51	A	58, 72, 98, 108
4	2	want to	67	A	8, 40, 48, 74
3	2	, or	39	A	90, 108, 128
3	2	, we	27	A	108, 132, 134
3	2	But ,	41	A	90, 120, 130
3	2	I don't	51	A	70, 104, 120
3	2	I think	59	A	30, 66, 88
3	2	Uh ,	89	A	28, 64, 116
3	2	a little	87	A	30, 46, 116
3	2	and I	99	A	22, 30, 120
3	2	and then	105	A	30, 40, 134
3	2	going to	85	A	30, 48, 114
3	2	have ,	69	A	30, 58, 98
3	2	have a	87	A	30, 108, 116
3	2	in the	105	A	4, 64, 108
3	2	of the	13	A	108, 116, 120
3	2	on the	75	A	58, 68, 132
3	2	to be	65	A	8, 48, 72
2	2	, I'm	97	A	22, 118
2	2	, a	63	A	46, 108
2	2	, as	117	A	12, 128
2	2	, because	63	A	58, 120
2	2	, if	51	A	58, 108
2	2	, it	63	A	54, 116
2	2	, like	125	A	10, 134
2	2	, my	89	A	10, 98
2	2	, so	83	A	22, 104
2	2	, that	11	A	98, 108
2	2	, that's	71	A	40, 110
2	2	, then	51	A	30, 80
2	2	, these	105	A	30, 134
2	2	, they	103	A	30, 132
2	2	. And	29	A	30, 58
2	2	. But	3	A	118, 120
2	2	. I	41	A	58, 98
2	2	. They	31	A	18, 48
2	2	I ,	35	A	30, 64
2	2	I got	59	A	72, 130
2	2	I had	41	A	58, 98
2	2	I was	33	A	66, 98
2	2	I will	51	A	22, 72
2	2	Oh ,	29	A	20, 48
2	2	Oh .	35	A	26, 60
2	2	Yes .	19	A	18, 36
2	2	a ,	71	A	38, 108
2	2	and a	55	A	4, 58
2	2	and get	3	A	118, 120
2	2	and just	57	A	64, 120
2	2	be the	81	A	48, 128
2	2	don't ,	75	A	30, 104
2	2	for the	23	A	98, 120
2	2	is a	55	A	54, 108
2	2	know that	27	A	72, 98
2	2	like to	19	A	58, 76
2	2	of them	15	A	30, 44
2	2	of things	19	A	70, 88
2	2	of you	27	A	44, 70
2	2	side is	21	A	48, 68
2	2	so ,	33	A	72, 104
