Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	3	, uh ,	22	44	1	M	13, 22, 26, 32, 38, 51, 56
2	2	3	don't know what	57	48	1	A	10, 57
8	8	2	, I	19	54	3	A	4, 8, 14, 19, 22, 51, 54, 57
6	6	2	Yeah ,	4	53	1	M	1, 4, 12, 22, 38, 53
4	4	2	Oh ,	43	42	3	A	2, 18, 20, 43
3	3	2	. I	14	10	1	M	13, 14, 22
3	3	2	. So	42	30	1	M	23, 42, 52
3	1	2	don't know	51	48	1	A	10, 51, 57
3	3	2	know .	41	52	1	A	0, 41, 51
3	1	2	know what	19	48	1	A	10, 19, 57
2	2	2	, I'm	43	32	1	A	12, 43
2	2	2	I am	22	8	1	M	15, 22
2	2	2	I guess	56	46	1	M	11, 56
2	2	2	I know	41	28	1	A	14, 41
2	2	2	Well ,	29	22	1	A	8, 29
2	2	2	in the	22	6	1	M	17, 22
2	2	2	she was	23	20	1	A	4, 23
2	2	2	talking about	43	36	1	A	8, 43
17	6	1	I	11	58	3	A	0, 4, 8, 11, 13, 14, 15, 19, 21, 22, 23, 41, 51, 54, 55, 56, 57
10	8	1	the	14	35	1	M	9, 14, 17, 22, 24, 34, 37, 38, 39, 43
9	9	1	a	4	54	1	M	3, 4, 14, 17, 22, 24, 53, 54, 56
9	9	1	of	4	52	1	M	3, 4, 8, 17, 24, 26, 38, 43, 54
9	9	1	to	14	55	1	M	3, 14, 17, 19, 20, 32, 38, 46, 57
8	6	1	in	17	46	2	A	4, 12, 17, 22, 23, 26, 32, 49
7	1	1	Yeah	48	53	1	M	1, 4, 12, 22, 38, 48, 53
7	1	1	know	19	58	3	A	0, 10, 14, 19, 41, 51, 57
7	7	1	you	31	46	3	A	2, 10, 26, 31, 32, 46, 47
6	3	1	don't	13	48	1	A	10, 13, 19, 46, 51, 57
6	6	1	have	14	46	2	M	1, 3, 14, 17, 24, 46
5	1	1	Oh	23	42	3	A	2, 18, 20, 23, 43
5	2	1	So	34	30	1	M	23, 34, 39, 42, 52
5	5	1	and	12	30	1	M	3, 12, 22, 26, 32
4	4	1	And	16	50	1	M	5, 16, 24, 54
4	4	1	if	55	54	3	A	2, 32, 46, 55
4	2	1	what	19	48	2	A	10, 14, 19, 57
3	1	1	I'm	27	32	1	A	12, 27, 43
3	1	1	about	43	36	2	A	8, 14, 43
3	3	1	are	55	40	2	A	16, 26, 55
3	3	1	mean	8	7	1	M	3, 8, 9
3	3	1	not	43	20	2	A	24, 32, 43
3	3	1	with	55	42	2	A	14, 26, 55
3	3	1	work	17	21	1	A	14, 17, 34
2	2	1	What	57	32	1	A	26, 57
2	2	1	alone	32	30	1	M	3, 32
2	2	1	area	26	10	1	M	17, 26
2	2	1	early	3	2	1	A	2, 3
2	2	1	even	38	20	1	M	19, 38
2	2	1	for	46	10	1	M	37, 46
2	2	1	more	55	18	1	A	38, 55
2	2	1	my	53	32	1	A	22, 53
2	2	1	on	53	50	1	A	4, 53
2	2	1	school	23	10	1	A	14, 23
2	2	1	see	32	10	1	M	23, 32
2	2	1	so	38	28	1	M	11, 38
2	2	1	than	55	18	1	A	38, 55
2	2	1	there	55	30	1	A	26, 55
2	1	1	was	23	20	1	A	4, 23
2	2	1	well	56	12	1	M	45, 56

