Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, it's a	23	M	1, 23
2	3	do you think	7	M	41, 47
3	2	, and	30	M	27, 49, 56
3	2	, it's	23	M	1, 11, 23
2	2	, I	17	M	29, 45
2	2	, a	26	M	31, 56
2	2	I think	21	M	9, 29
2	2	Yes ,	46	M	11, 56
2	2	it would	11	M	9, 19
2	2	know ,	39	M	5, 43
2	2	of the	21	M	21, 41
2	2	would be	27	M	9, 35
2	2	you can	15	M	13, 27
11	1	I	41	M	9, 17, 19, 25, 29, 33, 35, 37, 43, 45, 49
8	1	a	56	M	1, 3, 9, 23, 27, 31, 49, 56
8	1	the	45	M	3, 9, 13, 17, 21, 25, 41, 47
6	1	you	35	M	13, 19, 27, 31, 41, 47
5	1	think	39	M	9, 29, 33, 41, 47
4	1	do	39	M	9, 17, 41, 47
4	1	it's	23	M	1, 11, 21, 23
3	1	I'm	29	M	27, 49, 55
3	1	like	17	M	15, 17, 31
3	1	not	51	M	5, 15, 55
3	1	of	21	M	21, 27, 41
2	1	But	5	M	9, 13
2	1	What	11	M	31, 41
2	1	Yeah	15	M	9, 23
2	1	for	7	M	3, 9
2	1	gonna	21	M	27, 47
2	1	have	3	M	25, 27
2	1	if	11	M	9, 19
2	1	in	5	M	17, 21
2	1	is	10	M	47, 56
2	1	it	11	M	9, 19
2	1	so	3	M	33, 35
2	1	that	21	M	25, 45
2	1	then	30	M	27, 56
2	1	to	11	M	9, 19

