Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, I think they're	68	24	1	M	45, 68
2	2	4	, uh , I	60	16	1	M	45, 60
6	4	3	, uh ,	45	55	3	A	12, 16, 30, 45, 60, 66
4	2	3	, I think	45	51	2	A	18, 42, 45, 68
2	2	3	a little bit	67	56	1	A	12, 67
2	2	3	it is .	18	12	1	M	7, 18
2	2	3	know , I	68	44	1	M	25, 68
11	6	2	, I	11	67	1	A	2, 11, 16, 18, 25, 34, 42, 45, 56, 60, 68
7	7	2	Yeah .	7	59	2	A	4, 6, 7, 16, 44, 50, 62
6	6	2	, that's	67	65	4	A	8, 12, 40, 56, 67, 72
6	2	2	I think	60	57	2	A	18, 42, 45, 60, 68, 74
5	5	2	. I	14	68	1	M	7, 14, 16, 34, 74
5	5	2	I don't	37	56	1	A	16, 37, 59, 68, 71
5	4	2	know ,	52	44	2	M	25, 39, 52, 67, 68
3	3	2	I ,	45	35	1	A	34, 45, 68
3	3	2	You know	25	24	1	A	16, 25, 39
3	3	2	that was	17	46	1	A	16, 17, 61
2	2	2	, and	17	6	1	A	12, 17
2	2	2	I can't	21	20	1	A	2, 21
2	2	2	I was	67	66	1	A	2, 67
2	2	2	Well ,	40	30	1	M	11, 40
2	2	2	been to	47	28	1	A	20, 47
2	2	2	good idea	73	68	1	A	6, 73
2	2	2	in a	64	42	1	M	23, 64
2	2	2	in the	53	42	1	A	12, 53
2	2	2	never heard	64	26	1	M	39, 64
2	2	2	sure .	74	27	1	A	48, 74
2	2	2	that .	71	60	1	A	12, 71
2	2	2	this is	65	14	1	A	52, 65
2	2	2	to be	39	38	1	A	2, 39
2	2	2	was a	67	14	1	A	54, 67
2	2	2	you put	64	40	1	M	25, 64
30	13	1	I	3	73	1	A	2, 3, 6, 7, 9, 11, 14, 16, 18, 20, 21, 25, 27, 34, 37, 42, 43, 45, 49, 54, 55, 56, 59, 60, 64, 67, 68, 71, 73, 74
23	19	1	a	6	71	2	M	3, 5, 6, 9, 12, 13, 16, 23, 29, 30, 31, 32, 33, 34, 35, 39, 41, 48, 54, 57, 64, 67, 73
12	12	1	of	6	71	1	M	1, 6, 17, 29, 39, 54, 57, 62, 65, 66, 68, 71
12	7	1	that	17	66	4	A	6, 12, 14, 16, 17, 25, 34, 40, 60, 61, 68, 71
11	10	1	the	12	71	1	M	1, 12, 14, 16, 17, 47, 53, 62, 64, 65, 71
10	8	1	and	3	67	1	A	2, 3, 12, 16, 17, 24, 34, 58, 64, 68
10	5	1	know	16	62	1	M	7, 16, 25, 39, 52, 55, 58, 64, 67, 68
10	4	1	think	37	69	3	A	6, 18, 34, 37, 42, 45, 59, 60, 68, 74
10	9	1	you	25	69	2	A	0, 16, 25, 30, 37, 52, 58, 59, 64, 68
9	3	1	Yeah	7	65	2	A	4, 6, 7, 16, 42, 44, 50, 62, 68
9	3	1	that's	31	66	2	A	8, 12, 31, 34, 40, 56, 67, 72, 73
9	5	1	to	11	67	2	A	2, 6, 11, 20, 34, 39, 47, 64, 68
8	8	1	I'm	6	70	1	M	5, 6, 11, 15, 31, 37, 57, 74
7	7	1	Oh	73	74	6	A	0, 8, 18, 56, 70, 72, 73
7	3	1	in	23	63	3	A	2, 6, 12, 23, 30, 53, 64
7	5	1	it	27	60	1	M	7, 18, 27, 34, 58, 64, 66
7	1	1	was	66	66	2	A	2, 16, 17, 54, 61, 66, 67
5	3	1	be	19	59	2	A	2, 6, 19, 39, 60
5	5	1	for	17	43	1	A	12, 17, 34, 48, 54
5	5	1	like	23	52	1	A	20, 23, 54, 68, 71
4	1	1	You	23	24	1	A	16, 23, 25, 39
4	4	1	are	6	65	1	M	1, 6, 29, 65
4	4	1	not	52	70	2	M	5, 35, 52, 74
4	4	1	up	11	67	1	A	2, 11, 25, 68
3	3	1	I'd	19	53	1	A	12, 19, 64
3	3	1	have	14	66	1	M	3, 14, 68
3	3	1	just	34	64	1	M	5, 34, 68
3	1	1	little	67	56	2	A	12, 16, 67
3	3	1	my	61	46	2	A	16, 40, 61
3	1	1	never	64	26	2	M	39, 47, 64
3	3	1	really	35	47	1	A	16, 35, 62
3	3	1	right	45	12	1	A	42, 45, 53
3	3	1	so	30	42	1	M	25, 30, 66
3	1	1	sure	48	44	1	M	31, 48, 74
3	2	1	they're	45	35	1	A	34, 45, 68
3	1	1	this	52	41	1	M	25, 52, 65
3	3	1	you're	42	43	1	M	23, 42, 65
2	2	1	That's	49	10	1	A	40, 49
2	2	1	because	65	64	1	A	2, 65
2	1	1	been	47	28	1	A	20, 47
2	2	1	did	59	60	1	A	0, 59
2	2	1	more	12	2	1	M	11, 12
2	2	1	nice	68	50	1	M	19, 68
2	2	1	pretty	31	20	1	A	12, 31
2	2	1	some	68	58	1	M	11, 68
2	2	1	very	2	2	1	M	1, 2
2	2	1	why	68	2	1	M	67, 68

