Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	, uh ,	33	M	41, 55, 69, 73
2	3	, you ,	39	M	21, 59
2	3	I don't know	37	M	7, 43
3	2	, you	39	M	21, 53, 59
3	2	. I	94	M	3, 45, 96
3	2	I don't	90	M	7, 43, 96
3	2	It's a	17	M	31, 35, 47
2	2	Heh ,	13	M	53, 65
2	2	I have	21	M	25, 45
2	2	I'm sorry	81	M	3, 83
2	2	Oh .	45	M	29, 73
2	2	have a	5	M	45, 49
2	2	in the	69	M	13, 81
2	2	know .	57	M	7, 63
16	1	I	94	M	3, 7, 9, 25, 41, 43, 45, 57, 59, 61, 63, 67, 81, 91, 95, 96
13	1	a	77	M	5, 25, 31, 35, 41, 43, 45, 47, 49, 57, 61, 73, 81
5	1	have	35	M	21, 25, 45, 49, 55
5	1	it	63	M	11, 25, 41, 69, 73
5	1	the	89	M	5, 13, 45, 81, 93
5	1	you	57	M	3, 15, 21, 53, 59
4	1	Oh	65	M	9, 29, 69, 73
3	1	I'm	81	M	3, 37, 83
3	1	You	23	M	17, 23, 39
3	1	be	77	M	17, 73, 93
3	1	in	69	M	13, 35, 81
3	1	of	37	M	45, 67, 81
3	1	that	72	M	25, 31, 96
3	1	was	65	M	5, 61, 69
2	1	That's	45	M	45, 89
2	1	are	27	M	67, 93
2	1	can't	37	M	17, 53
2	1	do	42	M	55, 96
2	1	for	3	M	3, 5
2	1	from	53	M	15, 67
2	1	get	79	M	3, 81
2	1	it's	39	M	5, 43
2	1	just	3	M	41, 43
2	1	not	33	M	5, 37
2	1	one	37	M	25, 61
2	1	probably	77	M	5, 81
2	1	them	45	M	23, 67
2	1	to	21	M	73, 93
2	1	we	35	M	21, 55
2	1	yeah	21	M	53, 73
2	1	your	35	M	3, 37

