Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't know .	17	M	41, 57
2	3	, uh ,	19	M	55, 73
2	3	, uh .	3	M	73, 75
2	3	You know ,	41	M	55, 95
4	2	I don't	51	M	41, 57, 69, 91
3	2	, I	73	M	27, 35, 99
3	2	, what	63	M	5, 7, 67
3	2	. I	85	M	41, 99, 125
3	2	I know	73	M	53, 91, 125
3	2	I think	95	M	21, 85, 115
3	2	Well ,	75	M	35, 59, 109
3	2	know ,	43	M	53, 55, 95
3	2	that .	63	M	63, 99, 125
3	2	with the	111	M	3, 109, 113
2	2	, I'm	27	M	27, 53
2	2	, they're	37	M	59, 95
2	2	I see	77	M	23, 99
2	2	I'm a	3	M	25, 27
2	2	I'm not	31	M	41, 71
2	2	It's not	11	M	63, 73
2	2	Oh ,	61	M	39, 99
2	2	What ?	35	M	47, 81
2	2	What about	65	M	15, 79
2	2	a few	47	M	79, 125
2	2	a good	55	M	59, 113
2	2	cat .	21	M	89, 109
2	2	like ,	15	M	55, 69
2	2	not that	35	M	29, 63
2	2	think it's	3	M	113, 115
2	2	you think	15	M	113, 127
17	1	I	125	M	1, 5, 21, 23, 27, 35, 41, 53, 57, 69, 77, 85, 87, 91, 99, 115, 125
10	1	a	101	M	25, 27, 59, 79, 89, 97, 111, 113, 115, 125
9	1	know	85	M	41, 53, 55, 57, 91, 95, 99, 113, 125
8	1	not	71	M	3, 29, 37, 41, 55, 63, 71, 73
8	1	you	127	M	1, 7, 33, 85, 99, 111, 113, 127
7	1	that	123	M	3, 29, 63, 69, 99, 115, 125
7	1	to	125	M	1, 3, 21, 91, 107, 113, 125
6	1	What	113	M	15, 47, 79, 81, 119, 127
6	1	the	111	M	3, 15, 21, 73, 109, 113
6	1	think	107	M	21, 69, 85, 113, 115, 127
5	1	do	121	M	7, 11, 99, 107, 127
5	1	don't	73	M	41, 57, 69, 91, 113
5	1	is	117	M	3, 77, 91, 115, 119
4	1	It's	47	M	27, 43, 63, 73
4	1	You	89	M	7, 11, 55, 95
4	1	what	73	M	5, 7, 67, 77
4	1	with	123	M	3, 109, 113, 125
3	1	in	99	M	21, 87, 119
3	1	it	35	M	69, 91, 103
3	1	it's	87	M	29, 113, 115
3	1	like	59	M	55, 69, 113
3	1	mean	87	M	5, 85, 91
3	1	see	77	M	23, 93, 99
3	1	this	13	M	107, 115, 119
2	1	I've	37	M	89, 125
2	1	No	75	M	29, 103
2	1	be	71	M	21, 91
2	1	but	55	M	37, 91
2	1	cool	59	M	39, 97
2	1	going	13	M	107, 119
2	1	had	69	M	21, 89
2	1	idea	3	M	113, 115
2	1	if	93	M	21, 113
2	1	just	47	M	79, 125
2	1	pretty	19	M	97, 115
2	1	sure	31	M	41, 71
2	1	they	89	M	21, 109
2	1	was	43	M	27, 69

