Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	3	, uh ,	15	55	1	A	12, 15, 16, 30, 32, 42, 52, 63, 66
3	3	3	, I think	65	14	2	A	52, 56, 65
3	3	3	I don't know	65	45	1	A	30, 65, 74
3	3	3	I think it's	55	48	1	A	18, 55, 65
2	2	3	, uh .	66	52	1	M	15, 66
2	2	3	Well , it's	5	2	1	A	4, 5
2	2	3	You know ,	77	8	1	A	70, 77
2	2	3	a nursing home	77	22	1	A	56, 77
2	2	3	know , I	65	38	1	A	28, 65
2	2	3	to be a	56	2	1	M	55, 56
10	6	2	, I	47	61	4	A	14, 28, 30, 34, 47, 52, 56, 65, 66, 74
9	1	2	, uh	63	55	1	A	12, 15, 16, 30, 32, 42, 52, 63, 66
7	3	2	I think	55	61	3	A	18, 30, 52, 55, 56, 65, 78
7	3	2	know ,	65	66	4	A	12, 16, 28, 32, 65, 70, 77
6	6	2	Yeah .	30	46	1	M	21, 30, 38, 40, 50, 66
5	5	2	have a	73	62	4	A	12, 30, 66, 72, 73
4	4	2	Oh ,	47	31	2	A	20, 38, 47, 50
4	2	2	Well ,	30	68	1	A	4, 5, 30, 71
4	4	2	of the	41	45	1	A	30, 41, 58, 74
3	3	2	, but	56	5	1	M	55, 56, 59
3	1	2	, it's	49	46	1	A	4, 5, 49
3	3	2	, just	23	55	1	A	16, 23, 70
3	1	2	be a	78	24	1	M	55, 56, 78
3	3	2	just ,	30	24	1	M	23, 30, 46
2	2	2	. It's	42	22	1	M	21, 42
2	2	2	do ,	49	38	1	A	12, 49
2	2	2	do .	37	20	1	A	18, 37
2	2	2	don't think	67	34	1	A	34, 67
2	2	2	home .	80	4	1	M	77, 80
2	2	2	that .	70	52	1	M	19, 70
2	2	2	think ?	67	18	1	A	50, 67
23	13	1	I	11	75	1	A	4, 11, 12, 14, 17, 18, 28, 30, 31, 34, 37, 46, 47, 52, 55, 56, 61, 62, 65, 66, 73, 74, 78
16	12	1	a	9	75	1	A	4, 9, 12, 16, 30, 31, 52, 54, 55, 56, 66, 70, 72, 73, 77, 78
