Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	41	A	14, 54
3	3	, um ,	35	A	20, 28, 54
2	3	, I ,	37	A	14, 50
2	3	, uh ,	29	A	6, 34
2	3	, uh-huh .	31	A	12, 42
2	3	. Yeah .	19	A	24, 42
6	2	Yeah .	35	A	8, 18, 24, 30, 38, 42
5	2	, I	45	A	6, 14, 20, 48, 50
4	2	Oh ,	7	A	42, 44, 46, 48
3	2	, it's	25	A	26, 28, 50
3	2	it's not	15	A	14, 26, 28
3	2	know ,	41	A	14, 50, 54
2	2	, a	19	A	16, 34
2	2	, and	23	A	28, 50
2	2	, how	5	A	46, 50
2	2	, yeah	11	A	44, 54
2	2	Uh-huh .	31	A	2, 32
2	2	for the	13	A	28, 40
2	2	say ,	31	A	6, 36
2	2	yeah ,	29	A	26, 54
7	1	Yeah	43	A	8, 18, 24, 30, 38, 42, 50
6	1	I	45	A	6, 14, 20, 40, 48, 50
6	1	and	51	A	0, 20, 28, 34, 36, 50
6	1	the	31	A	20, 26, 28, 34, 40, 50
5	1	is	51	A	4, 36, 48, 50, 54
5	1	of	37	A	0, 6, 10, 20, 36
4	1	a	29	A	6, 14, 16, 34
4	1	it	55	A	0, 16, 50, 54
4	1	it's	37	A	14, 26, 28, 50
4	1	know	41	A	14, 48, 50, 54
4	1	that	45	A	4, 14, 40, 48
3	1	Well	33	A	20, 28, 52
3	1	are	45	A	6, 34, 50
3	1	for	27	A	14, 28, 40
3	1	in	47	A	4, 6, 50
3	1	like	31	A	20, 26, 50
3	1	not	15	A	14, 26, 28
3	1	say	45	A	6, 36, 50
3	1	so	51	A	0, 20, 50
3	1	they	45	A	6, 40, 50
3	1	to	11	A	6, 14, 16
2	1	Uh	7	A	10, 16
2	1	be	25	A	16, 40
2	1	because	7	A	14, 20
2	1	have	37	A	14, 50
2	1	just	23	A	6, 28
2	1	kind	27	A	0, 26
2	1	my	15	A	20, 34
2	1	people	15	A	36, 50
2	1	really	17	A	20, 36
2	1	this	15	A	36, 50
2	1	wife	29	A	6, 34

