Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, uh ,	37	M	69, 71, 105
2	3	Well , I	11	M	31, 41
2	3	You know ,	7	M	97, 103
3	2	, I	73	M	31, 41, 103
3	2	, uh	37	M	69, 71, 105
3	2	have a	33	M	39, 43, 71
3	2	of the	73	M	27, 69, 99
2	2	, and	49	M	49, 97
2	2	, the	67	M	31, 97
2	2	I think	29	M	41, 69
2	2	I was	77	M	27, 103
2	2	It's a	35	M	45, 79
2	2	Yes ,	41	M	49, 89
2	2	do you	23	M	25, 47
2	2	guilty of	9	M	89, 97
2	2	in the	51	M	7, 57
2	2	it .	19	M	23, 41
2	2	was .	39	M	65, 103
11	1	I	93	M	13, 27, 31, 39, 41, 43, 67, 69, 93, 103, 105
11	1	a	75	M	23, 31, 39, 43, 45, 55, 71, 79, 91, 93, 97
11	1	the	93	M	7, 13, 27, 31, 35, 47, 57, 69, 89, 97, 99
7	1	I'm	73	M	19, 23, 37, 55, 73, 83, 91
6	1	You	99	M	5, 33, 57, 87, 97, 103
6	1	to	85	M	13, 41, 69, 87, 91, 97
5	1	have	55	M	39, 43, 71, 87, 93
5	1	was	77	M	27, 31, 65, 97, 103
5	1	you	49	M	1, 25, 35, 47, 49
4	1	and	49	M	49, 55, 69, 97
4	1	are	89	M	1, 13, 57, 89
4	1	do	85	M	21, 25, 47, 105
4	1	in	67	M	7, 31, 57, 73
4	1	know	79	M	25, 95, 97, 103
4	1	think	65	M	5, 41, 47, 69
3	1	How	47	M	1, 25, 47
3	1	It's	73	M	7, 45, 79
3	1	for	79	M	13, 83, 91
3	1	it	37	M	5, 23, 41
3	1	not	85	M	13, 19, 97
3	1	they	53	M	1, 13, 53
2	1	I'll	67	M	3, 69
2	1	I've	37	M	55, 91
2	1	They	51	M	21, 71
2	1	You're	77	M	9, 85
2	1	don't	59	M	43, 101
2	1	game	59	M	35, 93
2	1	good	75	M	5, 79
2	1	i	15	M	95, 109
2	1	is	9	M	5, 13
2	1	mean	5	M	31, 35
2	1	more	15	M	27, 41
2	1	paying	13	M	1, 13
2	1	so	71	M	9, 79
2	1	that	13	M	13, 25
2	1	that's	23	M	79, 101
2	1	time	29	M	69, 97
2	1	will	35	M	13, 47
2	1	world	93	M	7, 99
2	1	your	3	M	81, 83

