Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	I mean ,	7	A	36, 42
7	2	Uh-huh .	33	A	8, 12, 22, 24, 28, 34, 40
3	2	going to	21	A	6, 16, 26
2	2	, so	45	A	0, 44
2	2	Oh ,	29	A	16, 44
2	2	Yeah ,	21	A	6, 26
2	2	Yeah .	13	A	2, 14
8	1	Uh-huh	33	A	8, 12, 22, 24, 28, 32, 34, 40
6	1	I	45	A	0, 6, 10, 36, 42, 44
5	1	so	45	A	0, 16, 30, 38, 44
4	1	a	43	A	0, 12, 20, 42
4	1	the	33	A	6, 10, 26, 38
4	1	to	25	A	6, 16, 26, 30
3	1	Oh	29	A	16, 18, 44
3	1	just	37	A	0, 30, 36
3	1	or	25	A	12, 30, 36
3	1	that	27	A	0, 16, 26
2	1	And	11	A	0, 10
2	1	I'm	23	A	16, 38
2	1	and	37	A	0, 36
2	1	be	15	A	12, 26
2	1	four	37	A	0, 36
2	1	good	5	A	16, 20
2	1	got	31	A	0, 30
2	1	have	11	A	20, 30
2	1	in	5	A	0, 4
2	1	kind	39	A	0, 38
2	1	like	13	A	0, 12
2	1	no	7	A	30, 36
2	1	of	39	A	0, 38
2	1	that's	11	A	6, 16
2	1	this	11	A	0, 10
2	1	weather	29	A	10, 38
2	1	with	19	A	12, 30
2	1	you	3	A	10, 12

