Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, I don't know ,	64	58	1	M	7, 64
3	1	4	, I don't know	30	58	1	M	7, 30, 64
6	6	3	, uh ,	31	65	4	A	0, 2, 16, 30, 31, 64
4	1	3	, I don't	65	59	1	M	7, 30, 64, 65
4	1	3	I don't know	58	58	1	M	7, 30, 58, 64
2	2	3	not have the	27	14	1	A	14, 27
7	1	2	, uh	58	65	4	A	0, 2, 16, 30, 31, 58, 64
6	4	2	know ,	7	65	1	A	0, 7, 36, 42, 45, 64
5	2	2	, I	30	59	1	M	7, 30, 60, 64, 65
5	5	2	, you	69	70	4	A	0, 30, 36, 42, 69
5	5	2	I think	30	49	1	M	7, 30, 31, 49, 55
4	4	2	, the	50	32	2	M	27, 31, 50, 58
3	3	2	, it's	31	45	1	A	0, 31, 44
3	3	2	, they	55	20	2	A	36, 50, 55
2	2	2	, but	58	52	1	M	7, 58
2	2	2	, it	64	34	1	M	31, 64
2	2	2	No .	34	22	1	M	13, 34
2	2	2	Oh ,	69	8	1	A	62, 69
2	2	2	but ,	30	24	1	M	7, 30
2	2	2	do it	30	4	1	M	27, 30
2	2	2	do you	28	4	1	M	25, 28
2	2	2	it .	68	42	1	M	27, 68
2	2	2	it's ,	31	32	1	A	0, 31
2	2	2	of my	33	18	1	A	16, 33
2	2	2	of the	52	22	1	M	31, 52
2	2	2	one of	52	12	1	M	41, 52
2	2	2	that ?	28	18	1	M	11, 28
2	2	2	they were	63	34	1	A	30, 63
2	2	2	to be	42	12	1	M	31, 42
2	2	2	to do	64	38	1	M	27, 64
2	2	2	well ,	46	38	1	M	9, 46
16	10	1	I	16	65	2	M	3, 7, 16, 17, 30, 31, 33, 39, 49, 55, 58, 59, 60, 64, 65, 67
16	9	1	you	21	70	4	A	0, 2, 4, 8, 21, 23, 24, 25, 28, 30, 35, 36, 42, 58, 68, 69
12	8	1	the	9	57	1	A	4, 9, 14, 19, 21, 27, 31, 39, 50, 52, 58, 60
11	9	1	that	24	54	1	M	11, 24, 28, 31, 37, 41, 44, 46, 58, 60, 64
10	10	1	a	42	57	4	M	9, 21, 37, 41, 42, 43, 58, 61, 64, 65
10	6	1	it	27	61	2	A	8, 24, 27, 30, 31, 41, 50, 58, 64, 68
10	3	1	know	8	65	1	A	0, 7, 8, 30, 36, 42, 45, 49, 58, 64
10	7	1	they	55	67	6	A	4, 14, 30, 36, 42, 50, 55, 58, 63, 70
9	4	1	of	9	53	1	A	0, 9, 16, 31, 33, 39, 41, 42, 52
9	6	1	to	27	61	3	A	4, 8, 16, 27, 31, 42, 58, 60, 64
7	1	1	uh	58	65	4	A	0, 2, 16, 30, 31, 58, 64
6	2	1	do	42	40	2	M	25, 27, 28, 30, 42, 64
6	4	1	have	21	52	1	A	14, 21, 27, 33, 60, 65
6	6	1	is	27	55	1	A	4, 27, 30, 52, 57, 58
6	1	1	think	58	52	1	M	7, 30, 31, 49, 55, 58
5	3	1	not	36	31	1	A	14, 27, 36, 42, 44
4	4	1	about	33	39	1	A	20, 33, 49, 58
4	4	1	are	43	63	2	A	2, 30, 43, 64
4	2	1	but	44	52	1	M	7, 30, 44, 58
4	2	1	it's	44	59	1	A	0, 31, 44, 58
4	4	1	would	39	45	2	A	14, 30, 39, 58
3	3	1	And	61	60	2	A	2, 14, 61
3	3	1	I'm	42	59	1	M	7, 42, 65
3	3	1	That's	48	44	2	M	5, 39, 48
3	2	1	be	42	34	2	M	9, 31, 42
3	3	1	from	43	42	2	A	2, 20, 43
3	3	1	if	30	23	1	M	9, 30, 31
3	3	1	in	69	40	2	A	30, 64, 69
3	3	1	thing	43	55	1	A	4, 43, 58
2	2	1	We're	20	2	1	M	19, 20
2	2	1	all	43	8	1	A	36, 43
2	2	1	any	65	24	1	A	42, 65
2	2	1	did	36	2	1	M	35, 36
2	2	1	get	60	52	1	M	9, 60
2	2	1	good	43	40	1	A	4, 43
2	2	1	got	50	6	1	M	45, 50
2	2	1	here	63	4	1	A	60, 63
2	2	1	just	64	60	1	M	5, 64
2	2	1	kind	42	4	1	M	39, 42
2	2	1	last	63	14	1	A	50, 63
2	2	1	make	64	46	1	M	19, 64
2	1	1	my	33	18	1	A	16, 33
2	2	1	out	50	42	1	M	9, 50
2	2	1	same	30	10	1	M	21, 30
2	2	1	we	30	22	1	M	9, 30
2	2	1	what	49	14	1	A	36, 49
2	2	1	who	19	16	1	A	4, 19
2	2	1	with	11	8	1	A	4, 11

