Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	41	A	14, 54
2	4	, you know .	7	A	14, 20
3	3	, um ,	15	A	40, 52, 54
2	3	, uh ,	39	A	14, 52
2	3	you know ,	41	A	14, 54
4	2	, I	41	A	14, 18, 52, 54
4	2	, you	41	A	14, 20, 34, 54
4	2	Yeah .	33	A	38, 46, 48, 70
3	2	, that	49	A	18, 52, 66
3	2	Uh-huh .	39	A	2, 12, 40
3	2	Yeah ,	41	A	20, 44, 60
3	2	and ,	29	A	4, 14, 32
3	2	know .	13	A	14, 20, 26
2	2	, I'm	41	A	14, 54
2	2	, and	19	A	14, 32
2	2	, for	3	A	52, 54
2	2	, in	3	A	52, 54
2	2	, it	29	A	14, 42
2	2	, like	9	A	14, 22
2	2	. But	13	A	6, 18
2	2	. So	45	A	8, 52
2	2	But ,	47	A	6, 52
2	2	I know	3	A	26, 28
2	2	I mean	35	A	20, 54
2	2	That's right	33	A	34, 66
2	2	a lot	15	A	4, 18
2	2	all the	11	A	4, 14
2	2	and some	7	A	52, 58
2	2	because ,	41	A	14, 54
2	2	here ,	41	A	14, 54
2	2	in the	3	A	30, 32
2	2	is a	49	A	4, 52
2	2	it really	43	A	0, 42
2	2	like in	31	A	28, 58
2	2	one of	37	A	4, 40
2	2	put them	3	A	62, 64
2	2	right ,	3	A	32, 34
2	2	that was	35	A	18, 52
2	2	the ,	33	A	22, 54
2	2	then we	15	A	18, 32
2	2	to do	33	A	0, 32
2	2	to get	39	A	20, 58
2	2	was the	31	A	22, 52
2	2	you ,	33	A	34, 66
13	1	the	63	A	0, 4, 14, 18, 22, 28, 30, 32, 40, 52, 54, 60, 62
10	1	I	59	A	4, 14, 18, 20, 24, 26, 28, 52, 54, 62
10	1	and	59	A	4, 14, 18, 30, 32, 52, 54, 58, 60, 62
9	1	in	51	A	14, 18, 28, 30, 32, 52, 54, 58, 64
9	1	to	63	A	0, 8, 14, 20, 32, 34, 40, 58, 62
8	1	you	67	A	0, 14, 20, 32, 34, 40, 54, 66
7	1	of	57	A	4, 14, 18, 40, 52, 58, 60
6	1	a	53	A	0, 4, 14, 18, 32, 52
6	1	know	51	A	4, 14, 20, 26, 28, 54
6	1	like	51	A	14, 22, 28, 40, 58, 64
6	1	was	49	A	14, 18, 22, 52, 58, 62
5	1	that	49	A	18, 32, 40, 52, 66
5	1	they	61	A	4, 14, 28, 40, 64
5	1	we	27	A	14, 18, 30, 32, 40
4	1	because	55	A	0, 4, 14, 54
4	1	do	35	A	0, 18, 32, 34
4	1	for	23	A	40, 52, 54, 62
4	1	get	43	A	20, 30, 58, 62
4	1	is	49	A	4, 18, 42, 52
4	1	it	43	A	0, 14, 18, 42
4	1	really	43	A	0, 18, 34, 42
4	1	them	61	A	4, 40, 62, 64
3	1	So	45	A	8, 32, 52
3	1	That's	57	A	10, 34, 66
3	1	but	49	A	4, 14, 52
3	1	have	39	A	14, 34, 52
3	1	my	39	A	14, 28, 52
3	1	on	17	A	18, 32, 34
3	1	one	37	A	4, 18, 40
3	1	our	55	A	8, 40, 62
2	1	I'm	41	A	14, 54
2	1	It's	13	A	56, 68
2	1	Oh	37	A	6, 42
2	1	We	33	A	8, 40
2	1	about	11	A	8, 18
2	1	all	11	A	4, 14
2	1	around	15	A	4, 18
2	1	been	5	A	14, 18
2	1	children	11	A	8, 18
2	1	course	31	A	30, 60
2	1	did	39	A	14, 52
2	1	don't	37	A	4, 40
2	1	had	35	A	18, 52
2	1	if	15	A	0, 14
2	1	me	47	A	8, 54
2	1	school	37	A	18, 54
2	1	she	55	A	4, 58
2	1	so	11	A	8, 18
2	1	some	7	A	52, 58
2	1	stuff	9	A	54, 62
2	1	there	5	A	14, 18
2	1	thing	43	A	18, 60
2	1	too	11	A	8, 18
2	1	until	15	A	8, 22
2	1	up	27	A	14, 40
2	1	were	11	A	4, 14
2	1	with	11	A	52, 62

