Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	, uh ,	4	29	1	M	1, 4, 16, 29
3	3	2	I don't	31	22	2	A	10, 26, 31
3	3	2	in the	23	29	1	A	8, 23, 36
2	2	2	, maybe	27	18	1	A	10, 27
2	2	2	, they	36	26	1	M	11, 36
2	2	2	, yeah	30	2	1	M	29, 30
2	2	2	And ,	14	14	1	M	1, 14
2	2	2	Well ,	11	8	1	A	4, 11
2	2	2	have to	21	4	1	A	18, 21
2	2	2	it was	10	8	1	M	3, 10
2	2	2	to have	35	28	1	A	8, 35
2	2	2	would be	23	22	1	A	2, 23
2	2	2	you can	35	22	1	A	14, 35
11	11	1	a	15	31	2	A	4, 10, 15, 18, 19, 25, 26, 27, 28, 32, 34
10	9	1	I	15	25	2	A	10, 14, 15, 16, 18, 24, 26, 31, 33, 34
10	8	1	the	4	34	1	M	3, 4, 8, 10, 16, 21, 23, 26, 35, 36
10	8	1	to	8	29	1	M	7, 8, 16, 18, 19, 21, 26, 28, 32, 35
8	4	1	have	15	28	1	A	8, 15, 18, 21, 28, 32, 33, 35
8	6	1	you	14	38	2	M	1, 7, 14, 18, 32, 35, 36, 38
7	7	1	is	17	29	2	A	10, 16, 17, 22, 32, 34, 38
6	4	1	it	17	36	1	M	3, 10, 17, 18, 34, 38
5	3	1	be	23	27	3	A	2, 16, 18, 23, 28
5	2	1	don't	31	22	4	A	10, 24, 26, 28, 31
4	4	1	It's	13	34	1	A	4, 13, 26, 37
4	4	1	about	10	36	2	M	3, 5, 10, 38
4	2	1	in	13	29	1	A	8, 13, 23, 36
4	4	1	not	37	34	3	A	4, 26, 28, 37
4	4	1	one	35	23	2	A	16, 28, 35, 38
4	4	1	so	31	23	2	A	16, 26, 31, 38
4	3	1	they	24	26	1	M	11, 24, 32, 36
4	4	1	think	31	23	2	A	16, 18, 31, 38
3	1	1	And	35	35	1	M	1, 14, 35
3	3	1	You	21	14	1	A	14, 21, 27
3	2	1	maybe	27	18	2	A	10, 26, 27
3	1	1	would	23	22	2	A	2, 18, 23
2	2	1	Do	20	14	1	M	7, 20
2	2	1	They	28	6	1	M	23, 28
2	2	1	if	14	14	1	M	1, 14
2	2	1	like	18	16	1	M	3, 18
2	2	1	out	32	18	1	M	15, 32
2	2	1	people	32	30	1	M	3, 32

