Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. I'm not sure	17	M	41, 57
2	3	to be in	47	M	11, 57
3	2	have to	25	M	11, 15, 35
3	2	to be	47	M	11, 15, 57
2	2	I mean	23	M	5, 27
2	2	What about	39	M	13, 51
2	2	Yeah ,	15	M	39, 53
2	2	Yeah .	25	M	23, 47
2	2	going to	49	M	9, 57
2	2	in the	11	M	1, 11
2	2	know .	13	M	41, 53
2	2	of the	57	M	1, 57
8	1	I	49	M	5, 9, 19, 27, 35, 41, 45, 53
7	1	to	49	M	9, 11, 15, 19, 35, 45, 57
6	1	you	27	M	11, 25, 27, 33, 35, 37
5	1	the	57	M	1, 11, 13, 39, 57
4	1	Yeah	31	M	23, 39, 47, 53
4	1	a	17	M	19, 21, 27, 35
4	1	that	21	M	13, 19, 27, 33
3	1	I'm	41	M	17, 41, 57
3	1	about	39	M	13, 33, 51
3	1	do	17	M	27, 33, 43
3	1	it	39	M	5, 15, 43
3	1	not	27	M	31, 41, 57
2	1	She's	9	M	21, 29
2	1	You	15	M	1, 15
2	1	and	21	M	19, 39
2	1	at	13	M	19, 31
2	1	back	45	M	1, 45
2	1	don't	31	M	11, 41
2	1	is	21	M	5, 25
2	1	it's	15	M	25, 39
2	1	just	17	M	29, 45
2	1	part	33	M	25, 57
2	1	they	23	M	13, 35
2	1	true	7	M	25, 31
2	1	with	13	M	27, 39

