Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	3	, uh ,	3	85	1	A	0, 3, 8, 12, 44, 55, 78, 84
2	2	3	you know that	21	12	1	A	10, 21
8	1	2	, uh	12	85	1	A	0, 3, 8, 12, 44, 55, 78, 84
5	5	2	, they	45	33	2	A	26, 34, 45, 56, 58
5	5	2	Oh ,	30	81	1	M	3, 30, 39, 80, 83
5	5	2	Well ,	55	46	2	A	34, 54, 55, 78, 79
5	5	2	that .	12	76	1	M	9, 12, 14, 68, 84
4	4	2	, it's	31	59	1	A	20, 31, 69, 78
4	4	2	, so	30	72	1	M	7, 30, 58, 78
4	4	2	of the	79	68	3	A	12, 56, 74, 79
3	3	2	, but	26	72	1	M	7, 26, 78
3	3	2	, that's	55	29	1	A	54, 55, 82
3	3	2	So ,	69	28	2	A	42, 44, 69
3	3	2	do it	74	68	2	M	7, 29, 74
3	3	2	in the	78	73	1	M	7, 78, 79
3	3	2	right .	15	61	1	A	4, 15, 64
3	1	2	you know	26	17	1	A	10, 21, 26
2	2	2	, we	79	32	1	A	48, 79
2	2	2	, you	27	2	1	A	26, 27
2	2	2	Do you	84	64	1	M	21, 84
2	2	2	I think	15	16	1	A	0, 15
2	2	2	I was	12	4	1	M	9, 12
2	2	2	Yes .	75	4	1	A	72, 75
2	2	2	go to	84	84	1	M	1, 84
2	2	2	have to	46	20	1	M	27, 46
2	2	2	in a	84	36	1	M	49, 84
2	2	2	it .	30	4	1	M	27, 30
2	2	2	it again	85	42	1	A	44, 85
2	2	2	it was	26	20	1	M	7, 26
2	2	2	it's real	78	46	1	M	33, 78
2	2	2	say that	46	38	1	M	9, 46
2	2	2	yeah .	83	52	1	A	32, 83
2	2	2	you ?	70	4	1	M	67, 70
15	15	1	and	81	74	14	A	8, 10, 12, 14, 18, 20, 28, 44, 46, 48, 64, 68, 74, 78, 81
15	13	1	the	8	79	2	M	1, 7, 8, 10, 12, 21, 30, 37, 54, 56, 58, 61, 74, 78, 79
14	11	1	I	5	79	1	A	0, 5, 8, 9, 12, 15, 33, 46, 48, 51, 56, 58, 68, 78
14	13	1	a	3	86	1	A	0, 3, 7, 12, 29, 37, 41, 48, 49, 74, 78, 79, 84, 85
13	11	1	to	10	84	2	M	1, 7, 10, 12, 26, 27, 46, 48, 49, 54, 59, 78, 84
12	7	1	in	8	78	1	M	7, 8, 17, 26, 44, 49, 56, 58, 74, 78, 79, 84
12	5	1	it	10	79	1	M	7, 10, 26, 27, 29, 30, 44, 68, 74, 75, 84, 85
12	5	1	that	10	76	1	M	9, 10, 12, 14, 21, 26, 27, 46, 48, 68, 78, 84
12	6	1	you	10	84	1	M	1, 10, 12, 17, 21, 26, 27, 67, 70, 74, 78, 84
10	8	1	of	79	72	9	A	8, 12, 26, 48, 56, 58, 68, 74, 78, 79
8	6	1	have	26	63	1	M	17, 26, 27, 46, 47, 56, 78, 79
8	4	1	they	45	73	3	A	12, 26, 34, 45, 54, 56, 58, 84
7	4	1	do	74	73	5	M	7, 29, 45, 49, 59, 74, 79
7	3	1	so	28	72	1	M	7, 28, 30, 46, 58, 64, 78
6	1	1	it's	31	69	2	A	10, 20, 31, 33, 69, 78
6	6	1	not	27	71	2	A	14, 26, 27, 31, 55, 84
5	5	1	You	47	65	1	A	10, 47, 59, 61, 74
5	5	1	just	27	69	3	A	10, 14, 26, 27, 78
5	3	1	know	10	47	1	M	5, 10, 21, 26, 51
5	3	1	think	15	85	2	A	0, 12, 15, 33, 84
5	4	1	was	12	78	2	M	7, 9, 12, 26, 84
4	4	1	I'm	49	34	1	A	28, 49, 56, 61
4	4	1	all	15	77	1	A	8, 15, 56, 84
4	4	1	are	65	58	3	A	8, 54, 58, 65
4	4	1	be	49	76	1	A	10, 49, 84, 85
4	1	1	but	74	72	1	M	7, 26, 74, 78
4	4	1	is	75	49	2	A	30, 46, 75, 78
4	1	1	that's	55	83	2	A	0, 54, 55, 82
4	2	1	we	79	72	3	A	8, 48, 64, 79
4	4	1	what	59	48	3	A	12, 44, 56, 59
4	2	1	yeah	32	71	2	M	13, 19, 32, 83
4	4	1	your	56	61	2	M	17, 47, 56, 77
3	3	1	I've	10	28	1	M	3, 10, 30
3	3	1	It's	27	66	1	A	20, 27, 85
3	3	1	great	54	54	2	M	1, 29, 54
3	3	1	had	12	42	1	M	7, 12, 48
3	3	1	they're	58	70	1	M	15, 58, 84
2	2	1	That's	29	26	1	A	4, 29
2	2	1	We	48	42	1	M	7, 48
2	1	1	Yes	75	4	1	A	72, 75
2	2	1	any	48	32	1	M	17, 48
2	2	1	back	81	38	1	A	44, 81
2	2	1	get	74	48	1	M	27, 74
2	2	1	home	74	68	1	M	7, 74
2	2	1	me	59	48	1	A	12, 59
2	2	1	point	77	24	1	A	54, 77
2	2	1	seen	41	32	1	A	10, 41
2	2	1	soon	85	60	1	A	26, 85
2	2	1	sure	76	28	1	M	49, 76

