Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	21	A	40, 42, 60
2	4	, I , I	49	A	6, 54
2	4	, uh , some	55	A	6, 60
2	4	it . Uh ,	19	A	6, 24
7	3	, uh ,	67	A	0, 2, 6, 16, 28, 60, 66
3	3	, we just	25	A	16, 30, 40
3	3	I , I	49	A	6, 28, 54
3	3	You know ,	61	A	0, 54, 60
2	3	, um ,	39	A	16, 54
2	3	, yeah ,	19	A	6, 24
2	3	. Uh-huh .	55	A	12, 66
5	2	, you	27	A	34, 40, 42, 46, 60
5	2	Uh-huh .	55	A	12, 18, 22, 56, 66
4	2	, I	49	A	6, 16, 28, 54
4	2	I ,	49	A	6, 14, 28, 54
3	2	, some	55	A	6, 54, 60
3	2	, that	47	A	14, 30, 60
3	2	, we	25	A	16, 30, 40
3	2	, yeah	59	A	6, 24, 64
3	2	. So	37	A	30, 40, 66
3	2	Yeah ,	31	A	28, 34, 58
3	2	it .	25	A	6, 24, 30
3	2	kind of	13	A	28, 30, 40
3	2	you know	21	A	40, 42, 60
2	2	, and	17	A	8, 24
2	2	, are	13	A	54, 66
2	2	, the	11	A	14, 24
2	2	. And	19	A	42, 60
2	2	I got	17	A	16, 32
2	2	Right .	37	A	20, 56
2	2	So ,	9	A	30, 38
2	2	Uh ,	19	A	6, 24
2	2	Yeah .	7	A	42, 48
2	2	a lot	17	A	30, 46
2	2	in a	23	A	24, 46
2	2	it ,	41	A	26, 66
2	2	my wife	3	A	42, 44
2	2	of a	29	A	32, 60
2	2	that ,	55	A	6, 60
2	2	that .	33	A	28, 60
2	2	will be	21	A	44, 64
7	1	I	49	A	6, 14, 16, 28, 32, 40, 54
7	1	a	45	A	16, 24, 30, 32, 40, 46, 60
7	1	that	55	A	6, 8, 14, 28, 30, 44, 60
6	1	Yeah	45	A	14, 28, 34, 42, 48, 58
6	1	and	47	A	0, 8, 24, 28, 40, 46
6	1	in	49	A	12, 24, 28, 40, 46, 60
6	1	it	67	A	0, 6, 24, 26, 30, 66
6	1	know	61	A	0, 16, 40, 42, 54, 60
6	1	of	37	A	24, 28, 30, 32, 40, 60
6	1	the	31	A	2, 14, 16, 24, 28, 32
5	1	we	51	A	16, 30, 40, 52, 66
5	1	you	27	A	34, 40, 42, 46, 60
4	1	You	61	A	0, 46, 54, 60
4	1	just	31	A	16, 30, 40, 46
4	1	like	57	A	4, 42, 46, 60
4	1	on	41	A	2, 6, 28, 42
4	1	to	33	A	10, 14, 28, 42
4	1	yeah	59	A	6, 22, 24, 64
3	1	It's	41	A	2, 10, 42
3	1	Right	49	A	8, 20, 56
3	1	Uh	19	A	6, 14, 24
3	1	are	17	A	50, 54, 66
3	1	be	61	A	4, 44, 64
3	1	go	15	A	26, 28, 40
3	1	good	41	A	14, 40, 54
3	1	got	25	A	16, 32, 40
3	1	really	39	A	14, 26, 52
3	1	some	55	A	6, 54, 60
2	1	Absolutely	39	A	26, 64
2	1	about	29	A	0, 28
2	1	but	15	A	28, 42
2	1	doing	23	A	44, 66
2	1	each	3	A	40, 42
2	1	easy	11	A	0, 10
2	1	get	13	A	40, 52
2	1	hard	27	A	2, 28
2	1	is	43	A	24, 66
2	1	least	59	A	2, 60
2	1	nothing	9	A	6, 14
2	1	now	15	A	52, 66
2	1	off	5	A	28, 32
2	1	one	9	A	32, 40
2	1	our	21	A	40, 60
2	1	pretty	41	A	0, 40
2	1	right	13	A	34, 46
2	1	think	27	A	28, 54
2	1	was	15	A	0, 14
2	1	we're	19	A	24, 42
2	1	your	49	A	2, 50

