Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have a lot of	32	6	1	M	27, 32
4	4	3	, uh ,	8	38	1	M	7, 8, 14, 44
2	2	3	, but I	38	18	1	M	21, 38
2	2	3	I mean ,	28	8	1	M	21, 28
2	2	3	live in a	34	20	1	M	15, 34
5	5	2	, you	8	34	1	M	5, 8, 20, 30, 38
5	5	2	I think	21	43	3	A	0, 8, 16, 21, 42
4	2	2	, but	21	21	1	A	18, 21, 28, 38
2	2	2	, I'm	30	10	1	M	21, 30
2	2	2	, to	37	20	1	A	18, 37
2	2	2	No ,	42	42	1	M	1, 42
2	2	2	a good	39	2	1	A	38, 39
2	2	2	a small	15	10	1	A	6, 15
2	2	2	is a	13	8	1	A	6, 13
2	2	2	it would	30	10	1	M	21, 30
2	2	2	not ,	41	14	1	A	28, 41
2	2	2	small town	34	20	1	M	15, 34
2	2	2	that ,	37	10	1	A	28, 37
2	2	2	to be	38	2	1	M	37, 38
14	6	1	a	6	39	1	M	1, 6, 8, 13, 15, 18, 24, 27, 32, 34, 36, 37, 38, 39
12	7	1	I	9	43	2	A	0, 8, 9, 15, 16, 18, 21, 28, 30, 38, 41, 42
10	6	1	you	18	41	1	M	5, 8, 18, 19, 20, 30, 32, 34, 38, 45
7	6	1	to	37	38	3	A	8, 18, 28, 37, 38, 44, 45
6	6	1	the	13	35	2	A	0, 8, 13, 14, 30, 34
5	1	1	but	30	21	1	A	18, 21, 28, 30, 38
5	3	1	have	27	25	2	A	8, 18, 27, 30, 32
5	3	1	it	21	27	1	A	18, 21, 30, 38, 44
5	4	1	not	41	18	4	A	24, 28, 30, 38, 41
5	3	1	of	27	23	2	A	14, 20, 27, 32, 36
5	3	1	that	27	24	1	A	14, 27, 28, 30, 37
4	2	1	I'm	30	31	2	M	11, 21, 30, 41
4	4	1	Yeah	5	9	1	A	4, 5, 8, 12
4	4	1	don't	27	39	2	A	0, 18, 27, 38
3	1	1	No	26	42	1	M	1, 26, 42
3	3	1	Oh	35	34	1	A	10, 35, 43
3	3	1	That's	44	28	2	M	17, 35, 44
3	3	1	about	45	46	2	A	0, 8, 45
3	1	1	be	37	9	1	A	30, 37, 38
3	3	1	in	15	21	1	A	14, 15, 34
3	1	1	is	30	25	1	A	6, 13, 30
3	3	1	it's	18	39	1	M	1, 18, 39
3	3	1	my	45	36	2	A	10, 30, 45
2	2	1	So	45	28	1	A	18, 45
2	2	1	are	19	20	1	A	0, 19
2	2	1	said	30	20	1	M	11, 30
2	2	1	she	18	12	1	M	7, 18
2	2	1	so	41	4	1	A	38, 41
2	2	1	we	27	20	1	A	8, 27
2	1	1	would	30	10	1	M	21, 30
2	2	1	yeah	40	4	1	M	37, 40

