Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	17	A	26, 32, 42
5	3	, uh ,	43	A	0, 12, 16, 26, 42
2	3	, and I	13	A	32, 44
2	3	, um ,	23	A	10, 32
2	3	I was a	3	A	10, 12
5	2	know ,	17	A	26, 32, 34, 38, 42
3	2	, and	13	A	32, 42, 44
3	2	, you	17	A	26, 32, 42
3	2	Oh .	37	A	4, 28, 40
3	2	and I	19	A	26, 32, 44
2	2	, I	23	A	10, 32
2	2	, but	23	A	12, 34
2	2	, the	7	A	26, 32
2	2	, they	33	A	0, 32
2	2	But ,	15	A	12, 26
2	2	I just	13	A	32, 44
2	2	I think	33	A	0, 32
2	2	Uh-huh .	17	A	20, 36
2	2	Well ,	9	A	10, 18
2	2	for them	11	A	32, 42
2	2	have to	17	A	0, 16
2	2	in the	33	A	0, 32
2	2	just ,	3	A	32, 34
2	2	sort of	45	A	0, 44
2	2	to ,	11	A	16, 26
2	2	to take	43	A	0, 42
8	1	I	45	A	0, 2, 10, 12, 26, 32, 38, 44
6	1	to	43	A	0, 16, 26, 32, 34, 42
5	1	a	33	A	0, 10, 12, 16, 32
5	1	in	43	A	0, 26, 32, 34, 42
4	1	Oh	37	A	4, 8, 28, 40
4	1	and	19	A	26, 32, 42, 44
4	1	from	23	A	12, 26, 32, 34
4	1	it	41	A	2, 12, 32, 42
4	1	of	45	A	0, 30, 32, 44
4	1	really	21	A	12, 26, 30, 32
4	1	the	33	A	0, 12, 26, 32
4	1	you	43	A	0, 26, 32, 42
3	1	for	33	A	10, 32, 42
3	1	have	43	A	0, 16, 42
3	1	if	33	A	0, 16, 32
3	1	is	21	A	12, 26, 32
3	1	it's	35	A	0, 32, 34
3	1	just	13	A	32, 34, 44
3	1	think	45	A	0, 32, 44
3	1	was	23	A	10, 12, 32
2	1	And	13	A	32, 44
2	1	because	35	A	0, 34
2	1	even	21	A	12, 32
2	1	many	23	A	10, 32
2	1	now	13	A	0, 12
2	1	on	17	A	16, 32
2	1	people	11	A	32, 42
2	1	that's	43	A	2, 44
2	1	they	33	A	0, 32
2	1	where	11	A	32, 42
2	1	years	11	A	0, 10

