Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, I don't know	21	M	5, 25
3	3	I don't know	45	M	5, 25, 49
4	2	, I	65	M	1, 5, 25, 65
4	2	I don't	45	M	5, 25, 27, 49
4	2	you mean	51	M	3, 7, 41, 53
3	2	, uh	53	M	5, 17, 57
3	2	I know	13	M	53, 57, 65
3	2	I think	39	M	15, 39, 53
3	2	in the	33	M	9, 25, 41
3	2	it .	33	M	39, 49, 71
2	2	, is	13	M	35, 47
2	2	, not	19	M	3, 21
2	2	, you	39	M	3, 41
2	2	Oh ,	19	M	29, 47
2	2	do you	3	M	7, 9
2	2	game of	13	M	27, 39
2	2	is it	25	M	47, 71
2	2	know .	61	M	5, 65
2	2	know what's	41	M	9, 49
2	2	not a	63	M	3, 65
2	2	of the	5	M	17, 21
2	2	you know	37	M	9, 45
11	1	I	65	M	1, 5, 15, 25, 27, 39, 41, 49, 53, 57, 65
9	1	a	77	M	1, 3, 27, 35, 39, 43, 61, 65, 77
8	1	the	45	M	1, 3, 9, 17, 21, 25, 41, 45
8	1	you	51	M	3, 7, 9, 17, 37, 41, 45, 53
5	1	in	35	M	9, 25, 27, 41, 43
5	1	it	33	M	39, 41, 47, 49, 71
5	1	of	59	M	17, 21, 27, 39, 75
5	1	think	51	M	3, 15, 27, 39, 53
4	1	I'm	55	M	11, 25, 39, 65
4	1	to	75	M	3, 25, 39, 77
3	1	It's	47	M	21, 39, 67
3	1	Oh	19	M	29, 41, 47
3	1	can	70	M	9, 15, 78
3	1	do	7	M	7, 9, 13
2	1	You	66	M	13, 78
2	1	and	23	M	39, 61
2	1	ever	11	M	17, 27
2	1	get	3	M	39, 41
2	1	like	47	M	3, 49
2	1	my	3	M	25, 27
2	1	that	44	M	35, 78
2	1	what	23	M	53, 75

