Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and , uh ,	9	A	60, 68
2	5	. Matter of fact ,	25	A	94, 118
3	4	, you know ,	65	A	48, 64, 112
2	4	, so , I	61	A	18, 78
2	4	Right . Well ,	9	A	112, 120
8	3	, uh ,	75	A	44, 56, 60, 68, 86, 94, 114, 118
4	3	, you know	65	A	48, 52, 64, 112
3	3	, so ,	95	A	18, 78, 112
3	3	. Well ,	9	A	112, 118, 120
2	3	, I guess	75	A	44, 118
2	3	, Well ,	5	A	114, 118
2	3	, and that's	21	A	42, 62
2	3	, huh .	49	A	70, 118
2	3	, uh-huh .	79	A	20, 98
2	3	, um ,	35	A	68, 102
2	3	, yeah ,	23	A	56, 78
2	3	, you can't	83	A	32, 114
2	3	. Uh ,	25	A	44, 68
2	3	I , I	23	A	56, 78
2	3	Well , I	47	A	48, 94
2	3	Yeah , I	47	A	56, 102
9	2	, I	101	A	18, 44, 48, 56, 78, 92, 94, 102, 118
9	2	Well ,	115	A	6, 48, 52, 62, 94, 112, 114, 118, 120
8	2	, you	87	A	32, 48, 52, 64, 68, 112, 114, 118
7	2	Uh-huh .	107	A	4, 16, 36, 58, 70, 108, 110
5	2	, and	27	A	42, 56, 60, 62, 68
5	2	Right .	119	A	2, 12, 82, 112, 120
5	2	Yeah .	91	A	14, 22, 24, 68, 104
4	2	Yeah ,	47	A	56, 78, 90, 102
3	2	, but	23	A	56, 68, 78
3	2	, so	95	A	18, 78, 112
3	2	, that	73	A	46, 116, 118
3	2	, yeah	23	A	56, 66, 78
3	2	Huh .	47	A	72, 76, 118
3	2	I have	53	A	50, 56, 102
3	2	for a	43	A	78, 112, 120
3	2	that .	39	A	56, 64, 94
3	2	years .	121	A	0, 90, 120
2	2	, is	9	A	94, 102
2	2	, like	63	A	32, 94
2	2	, no	37	A	56, 92
2	2	, they	13	A	102, 114
2	2	, we	31	A	90, 120
2	2	, well	37	A	42, 78
2	2	. That	11	A	14, 24
2	2	And it	11	A	0, 10
2	2	I ,	23	A	56, 78
2	2	I didn't	59	A	42, 100
2	2	I know	13	A	44, 56
2	2	I was	9	A	48, 56
2	2	I would	45	A	56, 100
2	2	Texan ,	15	A	56, 70
2	2	Uh-huh ,	103	A	20, 122
2	2	Yes .	47	A	12, 58
2	2	again .	65	A	14, 78
2	2	and ,	9	A	60, 68
2	2	and they	47	A	56, 102
2	2	at the	19	A	14, 32
2	2	do you	39	A	48, 86
2	2	don't know	15	A	18, 32
2	2	have a	7	A	50, 56
2	2	if you	65	A	50, 114
2	2	it ,	15	A	42, 56
2	2	kind of	35	A	14, 48
2	2	know .	35	A	18, 52
2	2	of the	81	A	14, 94
2	2	or ,	15	A	80, 94
2	2	stuff .	15	A	32, 46
2	2	that you	3	A	114, 116
2	2	they have	83	A	32, 114
2	2	to be	15	A	42, 56
2	2	to pay	81	A	32, 112
2	2	used to	65	A	56, 120
2	2	would be	33	A	24, 56
2	2	yeah .	33	A	34, 66
2	2	you can't	83	A	32, 114
2	2	you were	51	A	18, 68
16	1	a	103	A	18, 32, 42, 50, 56, 60, 78, 84, 88, 90, 96, 102, 112, 114, 118, 120
16	1	you	111	A	8, 18, 32, 42, 48, 50, 52, 64, 68, 74, 86, 94, 112, 114, 116, 118
14	1	I	101	A	18, 32, 42, 44, 48, 50, 56, 78, 88, 92, 94, 100, 102, 118
12	1	and	89	A	18, 32, 42, 56, 60, 62, 68, 70, 78, 90, 102, 106
10	1	the	103	A	14, 32, 42, 54, 56, 60, 86, 94, 106, 116
10	1	to	89	A	32, 42, 52, 56, 60, 64, 86, 112, 114, 120
9	1	in	103	A	18, 42, 44, 56, 102, 106, 116, 118, 120
9	1	that	87	A	32, 42, 46, 56, 64, 94, 114, 116, 118
9	1	they	85	A	30, 32, 40, 44, 52, 56, 64, 102, 114
8	1	of	107	A	14, 18, 46, 48, 56, 94, 118, 120
7	1	for	121	A	0, 48, 54, 78, 90, 112, 120
7	1	it	85	A	0, 10, 42, 52, 56, 80, 84
7	1	just	103	A	18, 32, 42, 60, 64, 80, 120
6	1	Right	119	A	2, 12, 66, 82, 112, 120
6	1	do	71	A	48, 64, 78, 86, 102, 118
6	1	have	83	A	32, 42, 50, 56, 102, 114
5	1	about	83	A	8, 42, 56, 60, 90
5	1	get	105	A	14, 56, 102, 106, 118
5	1	up	95	A	26, 56, 88, 100, 120
4	1	And	61	A	0, 10, 42, 60
4	1	be	71	A	24, 42, 56, 94
4	1	but	35	A	56, 68, 78, 90
4	1	can	79	A	0, 18, 56, 78
4	1	if	65	A	50, 52, 56, 114
4	1	like	69	A	32, 88, 94, 100
4	1	so	105	A	18, 78, 112, 122
4	1	that's	77	A	42, 56, 62, 118
4	1	was	37	A	48, 56, 60, 84
4	1	we	79	A	42, 90, 106, 120
3	1	So	83	A	18, 84, 100
3	1	That	21	A	4, 14, 24
3	1	Yes	47	A	12, 40, 58
3	1	again	65	A	14, 60, 78
3	1	are	35	A	6, 32, 40
3	1	at	19	A	14, 18, 32
3	1	by	59	A	10, 60, 68
3	1	can't	83	A	32, 42, 114
3	1	did	61	A	18, 56, 78
3	1	got	29	A	32, 54, 60
3	1	is	17	A	86, 94, 102
3	1	it's	79	A	18, 56, 96
3	1	my	45	A	56, 78, 100
3	1	no	37	A	56, 90, 92
3	1	on	95	A	0, 60, 94
3	1	really	39	A	18, 32, 56
3	1	right	43	A	56, 94, 98
3	1	something	71	A	42, 102, 112
3	1	them	89	A	14, 44, 102
3	1	there	101	A	18, 56, 118
3	1	things	77	A	18, 56, 94
3	1	want	11	A	42, 50, 52
3	1	with	53	A	48, 56, 100
3	1	would	77	A	24, 56, 100
3	1	years	121	A	0, 90, 120
2	1	Because	63	A	52, 114
2	1	But	31	A	56, 86
2	1	I'll	25	A	78, 102
2	1	I've	41	A	54, 94
2	1	No	21	A	72, 92
2	1	Oh	7	A	28, 34
2	1	They	27	A	26, 52
2	1	all	25	A	32, 56
2	1	an	7	A	56, 62
2	1	aren't	73	A	40, 112
2	1	because	25	A	32, 56
2	1	doesn't	39	A	14, 52
2	1	end	87	A	14, 100
2	1	everything	31	A	26, 56
2	1	find	75	A	42, 116
2	1	go	103	A	0, 102
2	1	guns	11	A	46, 56
2	1	little	47	A	32, 78
2	1	lunch	61	A	54, 114
2	1	make	51	A	52, 102
2	1	much	3	A	84, 86
2	1	or	15	A	80, 94
2	1	people	61	A	52, 112
2	1	put	17	A	44, 60
2	1	raised	15	A	56, 70
2	1	some	9	A	94, 102
2	1	stuff	15	A	32, 46
2	1	then	5	A	56, 60
2	1	these	51	A	6, 56
2	1	thing	3	A	60, 62
2	1	those	73	A	40, 112
2	1	thought	45	A	56, 100
2	1	twenty	61	A	0, 60
2	1	two	13	A	90, 102
2	1	year	65	A	14, 78

