Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	have to	21	33	2	A	0, 8, 21, 30, 32
5	5	2	know ,	25	29	2	A	8, 24, 25, 30, 36
4	4	2	, I	25	25	2	A	8, 12, 25, 32
4	4	2	, uh	25	17	2	A	14, 24, 25, 30
3	3	2	, and	29	16	2	A	14, 24, 29
3	3	2	I don't	9	38	1	A	0, 9, 37
3	3	2	uh ,	14	12	1	M	13, 14, 24
2	2	2	, I'm	19	12	1	A	8, 19
2	2	2	, the	17	4	1	A	14, 17
2	2	2	Well ,	32	16	1	M	17, 32
14	11	1	I	1	38	1	A	0, 1, 8, 9, 10, 11, 12, 25, 26, 30, 31, 32, 33, 37
9	5	1	to	21	33	4	A	0, 8, 12, 14, 21, 24, 28, 30, 32
8	3	1	have	21	38	3	A	0, 8, 12, 21, 24, 30, 32, 37
7	7	1	a	9	30	1	A	8, 9, 14, 17, 26, 35, 37
7	7	1	it	21	28	2	A	10, 14, 21, 22, 28, 32, 37
7	3	1	know	25	29	3	A	8, 10, 24, 25, 30, 31, 36
6	6	1	that	21	19	2	A	12, 14, 21, 24, 28, 30
6	1	1	uh	14	24	2	M	7, 13, 14, 24, 25, 30
6	6	1	you	23	29	1	A	8, 23, 24, 30, 32, 36
5	4	1	and	29	19	3	A	12, 14, 24, 29, 30
4	4	1	Yeah	29	28	3	A	2, 6, 8, 29
4	4	1	of	14	22	1	M	9, 14, 17, 30
4	4	1	think	9	25	1	A	8, 9, 12, 32
4	4	1	was	14	19	1	M	13, 14, 23, 31
3	3	1	I've	12	13	1	M	9, 12, 21
3	3	1	not	19	29	1	A	8, 19, 36
3	3	1	out	21	10	2	A	12, 14, 21
3	2	1	the	17	17	1	A	14, 17, 30
2	2	1	an	14	2	1	M	13, 14
2	2	1	as	37	26	1	A	12, 37
2	2	1	before	21	14	1	A	8, 21
2	2	1	in	24	16	1	M	9, 24
2	2	1	life	24	16	1	M	9, 24
2	2	1	my	12	4	1	M	9, 12
2	2	1	never	28	8	1	M	21, 28
2	2	1	seen	12	4	1	M	9, 12
2	2	1	sure	19	12	1	A	8, 19

