Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, no .	11	M	25, 35
2	3	, not a	21	M	9, 29
2	3	I mean ,	25	M	23, 47
3	2	get a	61	M	21, 53, 81
2	2	, we	27	M	23, 49
2	2	I can't	37	M	17, 53
2	2	I don't	73	M	7, 79
2	2	I think	53	M	5, 57
2	2	I'm a	27	M	45, 71
2	2	No ,	29	M	35, 63
2	2	What's the	53	M	21, 73
2	2	are you	63	M	15, 77
2	2	in the	9	M	33, 41
2	2	is a	21	M	9, 29
2	2	we do	5	M	13, 17
12	1	I	75	M	5, 7, 17, 19, 23, 47, 53, 57, 59, 69, 75, 79
10	1	a	73	M	9, 15, 21, 29, 45, 51, 53, 69, 71, 81
5	1	do	69	M	13, 17, 23, 33, 81
4	1	I'm	65	M	7, 45, 59, 71
4	1	is	33	M	1, 9, 29, 33
4	1	not	55	M	9, 29, 59, 63
4	1	the	53	M	21, 33, 41, 73
4	1	to	43	M	17, 21, 33, 59
4	1	what	17	M	7, 13, 17, 23
4	1	you	67	M	15, 67, 77, 81
3	1	What's	63	M	21, 73, 83
3	1	are	63	M	15, 33, 77
3	1	can't	37	M	17, 49, 53
3	1	don't	73	M	7, 27, 79
3	1	it	63	M	1, 33, 63
3	1	of	45	M	9, 33, 53
3	1	think	75	M	5, 57, 79
3	1	was	23	M	41, 51, 63
3	1	with	39	M	17, 37, 55
3	1	you're	33	M	5, 7, 37
2	1	How	17	M	65, 81
2	1	No	29	M	35, 63
2	1	Not	23	M	33, 55
2	1	You	35	M	27, 61
2	1	have	3	M	67, 69
2	1	so	69	M	11, 79
2	1	sure	19	M	59, 77
2	1	your	29	M	55, 83

