Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, I don't	45	M	11, 17, 55
3	3	, uh ,	81	M	13, 33, 93
2	3	, but I'm	51	M	5, 55
2	3	I have a	33	M	49, 81
2	3	I'm not sure	83	M	5, 87
2	3	is it ?	89	M	19, 107
6	2	, I	101	M	11, 17, 49, 55, 85, 111
5	2	have a	59	M	23, 29, 49, 55, 81
4	2	I'm not	87	M	5, 55, 87, 91
4	2	it .	51	M	11, 17, 45, 61
4	2	it ?	97	M	19, 101, 107, 115
4	2	uh ,	87	M	7, 13, 33, 93
3	2	, but	55	M	5, 55, 59
3	2	, uh	81	M	13, 33, 93
3	2	Well ,	17	M	17, 23, 33
3	2	Yeah ,	23	M	49, 59, 71
2	2	, I'm	25	M	31, 55
2	2	. You	57	M	47, 103
2	2	And we	45	M	69, 113
2	2	Do you	87	M	29, 115
2	2	I think	29	M	95, 123
2	2	It's the	11	M	63, 73
2	2	Oh ,	5	M	107, 111
2	2	What is	87	M	19, 105
2	2	Yeah .	19	M	47, 65
2	2	a lot	25	M	5, 29
2	2	don't have	21	M	35, 55
2	2	have to	79	M	35, 113
2	2	like it	99	M	17, 115
2	2	not .	51	M	41, 91
2	2	that ?	9	M	97, 105
2	2	this .	7	M	31, 37
16	1	I	113	M	11, 17, 35, 43, 49, 51, 55, 75, 81, 85, 89, 93, 95, 111, 121, 123
11	1	it	123	M	1, 7, 11, 17, 19, 45, 61, 101, 107, 115, 123
10	1	a	121	M	1, 5, 23, 29, 49, 53, 55, 81, 111, 121
8	1	I'm	113	M	5, 9, 11, 31, 55, 87, 91, 117
8	1	have	91	M	23, 29, 35, 49, 55, 69, 81, 113
8	1	the	123	M	1, 55, 59, 63, 73, 85, 103, 123
7	1	you	87	M	29, 31, 35, 77, 83, 97, 115
6	1	not	91	M	1, 5, 41, 55, 87, 91
5	1	It's	99	M	27, 63, 73, 111, 125
5	1	is	89	M	19, 37, 45, 105, 107
5	1	of	85	M	29, 71, 85, 103, 113
5	1	to	113	M	1, 35, 55, 95, 113
5	1	we	91	M	23, 57, 69, 95, 113
4	1	And	45	M	69, 93, 103, 113
4	1	just	63	M	1, 9, 37, 63
4	1	said	45	M	31, 37, 61, 75
3	1	What	87	M	19, 101, 105
3	1	You	57	M	47, 53, 103
3	1	about	47	M	55, 99, 101
3	1	that	69	M	37, 97, 105
2	1	Because	33	M	85, 117
2	1	That's	75	M	1, 75
2	1	They	23	M	61, 83
2	1	at	47	M	37, 83
2	1	did	63	M	7, 69
2	1	do	39	M	23, 61
2	1	for	23	M	23, 45
2	1	how	93	M	7, 99
2	1	know	59	M	53, 111
2	1	see	47	M	51, 97
2	1	sure	83	M	5, 87
2	1	they	9	M	61, 69
2	1	thing	51	M	23, 73
2	1	was	31	M	93, 123

