Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	I don't know .	62	56	1	M	7, 62
9	9	3	, uh ,	41	70	4	A	4, 24, 28, 40, 41, 44, 55, 69, 73
4	4	3	, I ,	59	41	1	A	34, 59, 62, 74
4	4	3	I , I	59	41	1	A	34, 59, 62, 74
3	3	3	, no ,	12	58	1	M	5, 12, 62
3	3	3	, um ,	73	46	2	A	28, 62, 73
3	3	3	, yeah ,	53	46	2	A	8, 18, 53
3	1	3	I don't know	62	56	2	M	7, 43, 62
10	8	2	, I	59	75	5	A	12, 20, 26, 34, 38, 59, 62, 66, 74, 86
10	1	2	, uh	74	71	4	A	4, 24, 28, 40, 41, 44, 55, 69, 73, 74
8	8	2	, you	21	59	1	A	16, 21, 26, 28, 48, 53, 59, 74
6	6	2	, they	21	81	1	A	4, 21, 26, 40, 62, 84
6	3	2	I don't	24	90	1	M	7, 24, 43, 62, 74, 96
5	2	2	, yeah	56	73	2	A	8, 18, 53, 56, 80
5	5	2	. I	4	94	1	M	3, 4, 45, 74, 96
5	1	2	I ,	59	51	2	A	24, 34, 59, 62, 74
5	5	2	Well ,	20	64	1	M	5, 20, 42, 48, 68
5	5	2	know ,	43	33	3	A	16, 26, 28, 43, 48
4	4	2	I think	25	43	1	A	20, 25, 48, 62
4	4	2	it .	41	39	2	A	28, 30, 41, 66
4	2	2	know .	63	68	1	M	7, 62, 63, 74
4	1	2	no ,	18	58	1	M	5, 12, 18, 62
4	4	2	we have	55	45	2	A	22, 34, 55, 66
4	1	2	yeah ,	53	46	3	A	8, 18, 26, 53
3	3	2	, it's	26	38	1	M	5, 26, 42
3	3	2	, the	18	50	1	M	5, 18, 54
3	3	2	So ,	55	51	1	A	12, 55, 62
3	3	2	have a	64	20	2	M	45, 49, 64
3	3	2	in the	30	69	1	M	13, 30, 81
3	3	2	of a	81	34	2	A	48, 50, 81
3	3	2	yeah .	73	25	1	A	56, 73, 80
2	2	2	, it	69	42	1	A	28, 69
2	2	2	And then	93	32	1	A	62, 93
2	2	2	I got	66	10	1	M	57, 66
2	2	2	I know	63	40	1	A	24, 63
2	2	2	I was	61	58	1	A	4, 61
2	2	2	I'm not	62	26	1	M	37, 62
2	2	2	Oh ,	78	10	1	M	69, 78
2	2	2	and ,	48	8	1	M	41, 48
2	2	2	it would	86	14	1	M	73, 86
2	2	2	make a	73	44	1	A	30, 73
2	2	2	not a	74	70	1	M	5, 74
2	2	2	so ,	62	58	1	M	5, 62
2	2	2	to make	73	70	1	A	4, 73
32	14	1	I	9	94	1	M	3, 4, 7, 9, 12, 20, 24, 25, 26, 28, 30, 34, 38, 41, 43, 45, 46, 48, 54, 57, 59, 61, 62, 63, 66, 67, 74, 81, 86, 91, 95, 96
23	15	1	a	5	78	1	A	4, 5, 12, 24, 25, 26, 30, 31, 35, 41, 43, 45, 47, 48, 49, 50, 57, 61, 62, 64, 73, 74, 81
17	14	1	the	5	92	1	A	2, 5, 12, 13, 18, 28, 30, 38, 40, 44, 45, 48, 54, 81, 88, 92, 93
16	16	1	that	25	95	2	A	2, 24, 25, 30, 31, 38, 44, 46, 54, 56, 62, 64, 66, 68, 92, 96
15	7	1	you	16	90	2	M	3, 15, 16, 20, 21, 26, 28, 34, 48, 53, 59, 64, 68, 74, 92
14	7	1	it	22	84	1	M	11, 22, 25, 28, 30, 41, 48, 62, 66, 69, 72, 73, 86, 94
12	2	1	know	20	68	1	M	7, 16, 20, 24, 26, 28, 43, 48, 62, 63, 72, 74
11	10	1	and	41	63	6	A	4, 12, 16, 22, 24, 28, 41, 44, 48, 62, 66
10	3	1	have	22	46	1	M	21, 22, 25, 28, 34, 45, 49, 55, 64, 66
10	7	1	in	24	69	1	M	13, 24, 30, 34, 35, 40, 44, 48, 62, 81
10	8	1	of	45	85	4	A	4, 16, 22, 30, 45, 48, 50, 67, 81, 88
10	8	1	to	73	90	8	A	4, 12, 22, 26, 30, 62, 64, 66, 73, 93
10	6	1	we	21	91	1	A	2, 21, 22, 26, 34, 40, 48, 55, 66, 92
9	5	1	not	5	71	1	A	4, 5, 37, 38, 42, 44, 46, 62, 74
9	7	1	was	5	83	1	A	4, 5, 12, 61, 62, 66, 68, 69, 86
8	5	1	they	21	81	1	A	4, 21, 26, 30, 38, 40, 62, 84
7	7	1	for	4	60	1	M	3, 4, 5, 26, 40, 44, 62
7	7	1	one	25	65	2	A	4, 20, 25, 61, 64, 66, 68
6	3	1	So	55	63	4	A	0, 2, 12, 48, 55, 62
6	1	1	Well	64	64	1	M	5, 20, 42, 48, 64, 68
6	3	1	it's	5	40	1	A	4, 5, 24, 26, 42, 43
6	6	1	just	64	52	2	M	41, 43, 64, 66, 86, 92
5	5	1	It's	31	37	1	A	30, 31, 35, 47, 66
5	3	1	Oh	78	70	4	M	9, 29, 69, 73, 78
5	5	1	but	73	50	4	A	24, 26, 28, 62, 73
5	5	1	is	16	44	1	M	11, 16, 20, 48, 54
5	5	1	my	29	69	2	A	4, 16, 29, 66, 72
4	2	1	I'm	62	81	2	M	3, 37, 62, 83
4	4	1	You	72	56	3	M	17, 23, 39, 72
4	4	1	are	67	56	2	A	38, 44, 67, 93
4	4	1	be	24	77	1	M	17, 24, 73, 93
4	4	1	get	12	90	1	M	3, 12, 81, 92
4	3	1	got	57	47	1	A	26, 57, 66, 72
4	2	1	would	73	57	2	A	30, 46, 73, 86
3	1	1	And	93	72	2	A	22, 62, 93
3	3	1	They	49	43	1	A	26, 49, 68
3	3	1	can't	92	76	2	M	17, 53, 92
3	3	1	from	66	53	1	M	15, 66, 67
3	3	1	good	28	44	1	M	5, 28, 48
3	3	1	problems	49	16	2	A	34, 48, 49
3	1	1	so	28	58	1	M	5, 28, 62
3	3	1	there	15	9	1	A	12, 15, 20
3	3	1	thing	48	12	1	M	43, 48, 54
3	3	1	who	93	66	2	A	28, 86, 93
2	2	1	T	28	4	1	M	25, 28
2	2	1	Um	96	93	1	A	4, 96
2	2	1	any	55	16	1	A	40, 55
2	2	1	been	28	16	1	M	13, 28
2	2	1	better	44	42	1	M	3, 44
2	2	1	getting	44	14	1	M	31, 44
2	2	1	lot	74	30	1	M	45, 74
2	2	1	other	55	36	1	A	20, 55
2	2	1	really	89	88	1	A	2, 89
2	1	1	then	93	32	1	A	62, 93
2	2	1	there's	93	50	1	A	44, 93
2	2	1	very	73	30	1	A	44, 73
2	2	1	year	69	54	1	A	16, 69

