Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	don't , I don't know ,	67	A	6, 72
4	4	, you know ,	69	A	4, 12, 42, 72
3	4	and , uh ,	37	A	2, 4, 38
2	4	, I mean ,	49	A	10, 58
2	4	Oh , really ?	19	A	66, 84
7	3	, uh ,	73	A	0, 2, 4, 38, 42, 60, 72
3	3	. Yeah ,	41	A	22, 36, 62
2	3	, I don't	67	A	6, 72
2	3	, I like	37	A	0, 36
2	3	, I think	61	A	0, 60
2	3	, well ,	3	A	2, 4
2	3	I , I'm	5	A	68, 72
2	3	home , and	39	A	24, 62
2	3	know , I	67	A	6, 72
2	3	to do it	45	A	0, 44
9	2	, I	73	A	0, 2, 6, 10, 14, 36, 58, 60, 72
7	2	, uh	73	A	0, 2, 4, 38, 42, 60, 72
6	2	Uh-huh .	53	A	34, 44, 52, 72, 80, 86
5	2	, that's	69	A	4, 10, 56, 68, 72
5	2	, you	69	A	4, 12, 42, 60, 72
5	2	Oh ,	85	A	0, 8, 56, 66, 84
5	2	Yeah .	61	A	18, 34, 36, 48, 78
4	2	. Yeah	41	A	22, 34, 36, 62
4	2	Yeah ,	61	A	2, 22, 36, 62
4	2	to do	71	A	0, 44, 58, 70
3	2	, and	61	A	2, 24, 62
3	2	, it	89	A	0, 16, 88
3	2	I was	45	A	0, 2, 44
3	2	do it	57	A	0, 44, 56
3	2	have to	47	A	24, 60, 70
3	2	so ,	65	A	4, 16, 68
3	2	to go	59	A	4, 28, 62
2	2	, or	21	A	42, 62
2	2	, so	45	A	16, 60
2	2	, that	31	A	60, 90
2	2	, the	21	A	22, 42
2	2	. I	65	A	8, 72
2	2	. We	3	A	42, 44
2	2	I ,	5	A	68, 72
2	2	I'm ,	3	A	72, 74
2	2	Right .	13	A	42, 54
2	2	have ,	61	A	12, 72
2	2	in a	25	A	0, 24
2	2	just ,	7	A	6, 12
2	2	like that	73	A	0, 72
2	2	like the	47	A	14, 60
2	2	of a	45	A	16, 60
2	2	of the	59	A	2, 60
2	2	out of	43	A	16, 58
2	2	that's a	5	A	4, 8
2	2	the other	39	A	24, 62
2	2	think ,	89	A	0, 88
2	2	want to	3	A	60, 62
2	2	yeah .	13	A	8, 20
15	1	I	73	A	0, 2, 6, 8, 10, 14, 24, 28, 30, 36, 44, 58, 60, 68, 72
11	1	to	83	A	0, 4, 24, 28, 44, 58, 60, 62, 70, 72, 82
10	1	a	91	A	0, 2, 4, 8, 16, 24, 44, 60, 68, 90
10	1	the	63	A	0, 2, 14, 22, 24, 28, 38, 42, 60, 62
9	1	and	67	A	2, 4, 16, 24, 28, 38, 52, 62, 68
8	1	do	89	A	0, 44, 56, 58, 60, 70, 72, 88
8	1	of	69	A	0, 2, 10, 16, 38, 58, 60, 68
7	1	Uh-huh	53	A	34, 44, 52, 62, 72, 80, 86
7	1	like	73	A	0, 10, 14, 36, 52, 60, 72
7	1	that	91	A	0, 4, 24, 60, 62, 72, 90
7	1	was	89	A	0, 2, 16, 24, 42, 44, 88
7	1	you	85	A	4, 12, 42, 58, 60, 72, 88
6	1	Oh	85	A	0, 8, 54, 56, 66, 84
6	1	have	73	A	0, 12, 24, 60, 70, 72
6	1	it	89	A	0, 16, 24, 44, 56, 88
5	1	in	73	A	0, 2, 24, 52, 72
5	1	or	69	A	4, 42, 60, 62, 72
5	1	so	65	A	4, 16, 24, 60, 68
4	1	had	35	A	10, 24, 42, 44
4	1	my	45	A	24, 38, 52, 68
4	1	on	51	A	24, 46, 52, 74
4	1	out	59	A	0, 4, 16, 58
4	1	really	71	A	14, 32, 66, 84
4	1	they	63	A	10, 56, 62, 72
3	1	been	69	A	0, 46, 68
3	1	don't	67	A	6, 60, 72
3	1	for	49	A	4, 12, 52
3	1	go	59	A	4, 28, 62
3	1	got	53	A	22, 62, 74
3	1	home	39	A	24, 44, 62
3	1	just	7	A	6, 10, 12
3	1	little	49	A	24, 68, 72
3	1	not	53	A	10, 60, 62
3	1	people	61	A	0, 10, 60
3	1	then	27	A	62, 82, 88
3	1	with	61	A	0, 24, 60
3	1	yeah	13	A	8, 10, 20
2	1	She	9	A	16, 24
2	1	That's	11	A	32, 42
2	1	What	19	A	40, 58
2	1	actually	67	A	2, 68
2	1	are	57	A	2, 58
2	1	car	63	A	0, 62
2	1	didn't	25	A	0, 24
2	1	done	29	A	16, 44
2	1	it's	3	A	60, 62
2	1	more	71	A	0, 70
2	1	off	31	A	22, 52
2	1	one	39	A	24, 62
2	1	person	3	A	60, 62
2	1	right	29	A	22, 50
2	1	she	9	A	16, 24
2	1	there	53	A	0, 52
2	1	thing	57	A	4, 60
2	1	those	37	A	36, 72
2	1	twenty	37	A	16, 52
2	1	what	35	A	24, 58
2	1	when	41	A	4, 44
2	1	where	15	A	46, 60
2	1	would	61	A	0, 60
2	1	years	11	A	42, 52

