Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, I think it's	68	16	1	M	53, 68
2	2	4	, they don't have	62	14	1	M	49, 62
3	2	3	, I think	53	39	1	A	30, 53, 68
3	3	3	, um ,	29	27	1	A	4, 29, 30
3	1	3	they don't have	49	29	1	A	34, 49, 62
2	2	3	, it's a	76	22	1	M	55, 76
2	2	3	Well , they	49	20	1	A	30, 49
2	2	3	a little bit	57	24	1	A	34, 57
2	2	3	a lot of	68	58	1	M	11, 68
2	2	3	how many people	53	42	1	A	12, 53
9	6	2	, I	53	57	5	A	12, 24, 30, 32, 44, 53, 62, 67, 68
8	8	2	you know	65	68	6	A	12, 16, 24, 34, 38, 62, 65, 79
5	4	2	, it's	55	37	1	A	40, 55, 62, 70, 76
5	2	2	I think	53	53	2	A	24, 30, 53, 68, 76
5	3	2	Well ,	54	47	1	A	30, 49, 54, 68, 76
4	2	2	, they	62	53	1	A	30, 49, 62, 82
4	4	2	about the	40	70	1	M	15, 40, 68, 84
4	4	2	going to	34	68	1	M	9, 34, 50, 76
4	1	2	they don't	53	29	1	A	34, 49, 53, 62
3	3	2	, I'm	33	38	1	A	4, 33, 41
3	3	2	, we	38	74	1	M	3, 38, 76
3	3	2	Oh ,	29	38	1	A	4, 29, 41
3	1	2	a lot	68	58	2	M	11, 49, 68
3	3	2	and ,	32	32	1	M	3, 32, 34
3	3	2	do you	65	52	1	A	28, 65, 79
3	3	2	right .	76	72	2	M	5, 75, 76
3	1	2	think it's	73	21	1	M	53, 68, 73
2	2	2	, I'll	67	44	1	A	24, 67
2	2	2	, but	57	46	1	A	12, 57
2	2	2	, in	51	18	1	A	34, 51
2	2	2	but I	57	34	1	A	24, 57
2	2	2	can get	54	52	1	M	3, 54
2	2	2	do ,	53	20	1	A	34, 53
2	2	2	don't think	71	4	1	A	68, 71
2	2	2	have a	49	22	1	A	28, 49
2	1	2	how many	53	42	1	A	12, 53
2	2	2	if you	73	62	1	A	12, 73
2	2	2	in the	51	36	1	A	16, 51
2	2	2	is this	60	18	1	M	43, 60
