Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	7	M	29, 35
3	2	is the	87	M	3, 43, 89
2	2	, I	49	M	27, 75
2	2	, I'm	43	M	29, 71
2	2	, that's	53	M	25, 77
2	2	, uh	7	M	29, 35
2	2	I think	15	M	21, 35
2	2	I'm in	81	M	11, 91
2	2	What is	47	M	3, 49
2	2	Yeah ,	3	M	75, 77
2	2	You are	5	M	51, 55
2	2	do you	37	M	47, 83
2	2	home .	37	M	29, 65
2	2	in the	77	M	11, 87
2	2	it is	47	M	43, 89
2	2	mean ,	5	M	37, 41
2	2	you have	33	M	15, 47
12	1	I	85	M	7, 21, 27, 29, 33, 35, 37, 45, 71, 73, 75, 91
11	1	the	87	M	3, 11, 21, 23, 37, 43, 45, 55, 67, 87, 89
8	1	a	87	M	1, 25, 41, 47, 65, 71, 85, 87
7	1	You	53	M	41, 51, 55, 59, 63, 79, 93
6	1	not	65	M	7, 29, 51, 65, 69, 71
5	1	I'm	85	M	7, 11, 29, 71, 91
5	1	is	87	M	3, 43, 49, 55, 89
5	1	you	69	M	15, 37, 47, 81, 83
4	1	are	51	M	5, 35, 51, 55
4	1	for	49	M	19, 37, 65, 67
4	1	have	37	M	11, 15, 21, 47
4	1	in	81	M	11, 67, 87, 91
4	1	of	75	M	15, 37, 87, 89
3	1	Well	39	M	27, 53, 65
3	1	What	81	M	3, 49, 83
3	1	do	45	M	47, 83, 91
3	1	mean	47	M	37, 41, 83
3	1	to	57	M	15, 65, 71
2	1	It's	69	M	19, 87
2	1	Oh	29	M	25, 53
2	1	The	23	M	67, 89
2	1	You're	77	M	9, 85
2	1	be	29	M	37, 65
2	1	been	11	M	9, 19
2	1	but	77	M	15, 91
2	1	car	21	M	21, 41
2	1	i	45	M	13, 57
2	1	if	59	M	7, 65
2	1	just	17	M	29, 45
2	1	like	23	M	19, 41
2	1	one	11	M	45, 55
2	1	or	41	M	7, 47
2	1	sure	75	M	7, 81
2	1	that	23	M	67, 89
2	1	we	27	M	9, 35
2	1	yes	79	M	17, 95

